elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
35.1,rl,23,1.0,0,9.779,23.400,23.400,5.433,13,18.812,0.5000,11,15,9,6,1,0,2,0,2,0
35.1,rl,23,1.0,1,8.333,29.300,29.300,2.776,6,3.420,0.9423,2,9,8,1,1,0,2,1,2,2
35.1,rl,23,1.0,2,4.050,11.900,11.900,1.522,3,8.551,0.7500,5,8,7,1,0,0,0,1,1,1
35.1,rl,23,1.0,3,8.958,25.467,25.467,4.149,7,6.841,0.5833,4,11,11,0,2,0,1,2,4,0
40.1,rl,23,1.0,0,11.086,23.400,23.400,5.247,13,16.459,0.5000,11,15,9,6,10,0,2,0,2,0
40.1,rl,23,1.0,1,7.833,34.317,34.317,3.299,8,5.985,0.8000,4,12,11,1,3,0,3,1,3,1
40.1,rl,23,1.0,2,4.715,16.050,16.050,1.649,3,8.978,0.7500,6,9,8,1,0,0,1,1,0,1
40.1,rl,23,1.0,3,9.465,25.467,25.467,4.091,7,11.970,0.4000,8,12,12,0,3,0,1,3,0,0
45.1,rl,23,1.0,0,11.647,28.067,28.067,5.149,13,14.629,0.4808,11,16,10,6,10,0,3,0,2,0
45.1,rl,23,1.0,1,10.485,39.333,39.333,3.759,8,6.649,0.6447,5,12,11,1,3,0,3,1,3,0
45.1,rl,23,1.0,2,7.576,25.467,25.467,2.230,9,7.979,0.6532,6,15,10,5,1,0,1,2,5,1
45.1,rl,23,1.0,3,9.374,25.467,25.467,4.103,7,10.639,0.6429,8,14,14,0,3,0,2,3,0,1
50.1,rl,23,1.0,0,13.094,33.083,33.083,5.134,13,13.165,0.4808,11,16,10,6,10,0,3,0,2,0
50.1,rl,23,1.0,1,10.164,44.217,44.217,4.268,11,5.984,0.9167,5,16,15,1,4,0,3,2,4,2
50.1,rl,23,1.0,2,9.182,30.067,30.067,2.938,10,8.378,0.4939,7,16,11,5,1,0,0,2,6,1
50.1,rl,23,1.0,3,11.120,28.000,28.000,4.299,7,9.574,0.6429,8,14,14,0,3,0,2,3,0,1
55.1,rl,23,1.0,0,13.007,37.950,37.950,5.217,13,11.967,0.4900,11,18,12,6,10,0,4,0,3,0
55.1,rl,23,1.0,1,11.525,44.217,44.217,4.613,11,8.704,0.8100,8,17,16,1,4,0,1,2,4,2
55.1,rl,23,1.0,2,12.004,35.083,35.083,3.453,10,7.616,0.4939,7,16,11,5,1,0,0,2,6,1
55.1,rl,23,1.0,3,11.050,33.017,33.017,4.500,7,10.879,0.4900,10,17,16,1,3,0,4,3,0,0
60.2,rl,23,1.0,0,12.934,37.950,37.950,5.086,13,14.958,0.4000,15,19,13,6,10,0,0,0,3,1
60.2,rl,23,1.0,1,12.193,44.217,44.217,5.052,11,8.975,0.6722,9,20,17,3,7,0,0,2,5,4
60.2,rl,23,1.0,2,14.826,40.100,40.100,3.931,10,6.981,0.4939,7,16,11,5,1,0,0,2,6,1
60.2,rl,23,1.0,3,10.878,38.033,38.033,4.853,10,10.970,0.5786,11,20,19,1,3,0,5,3,0,1
65.2,rl,23,1.0,0,13.918,37.950,37.950,5.000,13,13.807,0.4000,15,19,13,6,10,0,0,0,3,1
65.2,rl,23,1.0,1,13.984,38.133,44.217,5.825,18,8.284,0.8804,9,27,19,8,8,0,4,2,6,6
65.2,rl,23,1.0,2,16.504,45.117,45.117,4.341,10,7.364,0.4500,8,17,12,5,1,0,0,3,6,0
65.2,rl,23,1.0,3,11.686,35.050,43.050,5.206,10,11.046,0.5435,12,22,21,1,3,0,6,3,1,0
70.2,rl,23,1.0,0,15.021,37.950,41.617,4.985,13,12.821,0.6429,15,21,14,7,10,0,0,1,3,2
70.2,rl,23,1.0,1,14.478,43.150,44.217,6.607,18,11.111,0.6429,13,31,22,9,8,0,0,3,6,9
70.2,rl,23,1.0,2,19.160,50.133,50.133,4.652,10,6.838,0.4500,8,17,12,5,1,0,0,3,6,0
70.2,rl,23,1.0,3,13.079,40.067,48.067,5.570,11,10.256,0.5127,12,23,22,1,3,0,7,3,1,0
75.2,rl,23,1.0,0,14.697,37.950,44.417,5.000,13,14.359,0.6944,18,23,16,7,10,0,1,2,0,2
75.2,rl,23,1.0,1,16.811,44.217,48.167,7.434,19,10.370,0.6224,13,32,23,9,10,0,0,3,6,10
75.2,rl,23,1.0,2,20.628,55.150,55.150,5.007,10,6.382,0.5435,8,18,13,5,1,0,1,3,6,0
75.2,rl,23,1.0,3,13.527,45.083,53.083,5.690,11,15.156,0.3676,19,24,23,1,3,0,0,4,1,0
80.2,rl,23,1.0,0,14.842,40.967,44.417,5.019,13,13.461,0.7500,18,24,17,7,10,0,2,2,0,2
80.2,rl,23,1.0,1,18.157,44.217,53.183,8.277,22,11.217,0.6494,15,35,26,9,12,0,1,4,4,11
80.2,rl,23,1.0,2,23.415,60.167,60.167,5.329,10,5.983,0.5435,8,18,13,5,1,0,1,3,6,0
80.2,rl,23,1.0,3,13.989,50.100,58.100,5.677,11,14.209,0.5000,19,25,24,1,8,0,1,4,1,0
85.2,rl,23,1.0,0,15.928,44.417,45.983,5.079,13,12.669,0.7500,18,24,17,7,13,0,2,2,0,2
85.2,rl,23,1.0,1,19.743,44.217,58.200,8.800,22,13.372,0.5124,19,36,27,9,12,0,2,4,0,11
85.2,rl,23,1.0,2,22.513,61.200,65.183,5.715,13,6.334,0.5806,9,21,16,5,1,0,0,5,6,1
85.2,rl,23,1.0,3,14.416,55.117,63.117,5.709,11,14.076,0.5000,20,26,25,1,10,0,0,4,1,1
90.3,rl,23,1.0,0,18.912,44.417,51.000,5.333,13,11.965,0.7972,18,31,18,13,13,0,2,2,6,3
90.3,rl,23,1.0,1,21.365,44.217,63.217,9.236,22,12.629,0.4939,19,37,28,9,12,0,2,4,0,12
90.3,rl,23,1.0,2,23.114,66.217,70.200,6.121,14,5.982,0.7424,9,23,18,5,1,0,2,5,6,1
90.3,rl,23,1.0,3,14.674,60.133,68.133,5.741,11,13.294,0.7273,20,28,26,2,10,0,1,4,1,2
95.3,rl,23,1.0,0,19.843,48.217,56.017,5.717,13,12.594,0.6667,20,32,19,13,13,0,0,3,6,3
95.3,rl,23,1.0,1,23.770,47.233,68.233,9.712,22,11.964,0.4939,19,37,28,9,12,0,2,4,0,12
95.3,rl,23,1.0,2,22.190,71.233,75.217,6.630,18,6.297,0.7298,10,27,22,5,1,0,3,5,8,1
95.3,rl,23,1.0,3,15.789,65.150,73.150,5.832,11,13.224,0.5833,21,28,26,2,11,0,1,4,0,2
100.3,rl,23,1.0,0,20.101,53.233,61.033,6.098,15,11.964,0.8152,20,35,21,14,13,0,1,4,6,4
100.3,rl,23,1.0,1,24.113,49.167,73.250,10.227,22,11.366,0.5762,19,41,30,11,12,0,5,4,0,13
100.3,rl,23,1.0,2,24.793,76.250,80.233,7.155,18,6.580,0.6283,11,28,22,6,1,0,3,5,9,0
100.3,rl,23,1.0,3,16.455,70.167,78.167,5.907,11,12.562,0.6154,21,29,27,2,11,0,1,4,0,3
105.3,rl,23,1.0,0,21.372,58.250,64.750,6.498,16,14.243,0.5708,25,36,21,15,13,0,1,4,6,0
105.3,rl,23,1.0,1,25.650,54.183,78.267,10.680,22,13.673,0.3821,24,42,31,11,12,0,0,4,0,14
105.3,rl,23,1.0,2,26.848,81.267,85.250,7.631,18,6.267,0.6639,11,29,23,6,1,0,4,5,9,0
105.3,rl,23,1.0,3,16.072,75.183,83.183,6.059,11,11.964,0.8176,21,32,30,2,11,0,2,4,1,4
110.3,rl,23,1.0,0,22.305,63.267,64.750,6.746,16,13.595,0.5455,25,37,22,15,18,0,1,4,7,0
110.3,rl,23,1.0,1,27.765,59.200,83.283,11.023,22,13.051,0.3821,24,42,31,11,14,0,0,4,0,14
110.3,rl,23,1.0,2,27.333,86.283,87.933,8.075,18,9.245,0.7000,17,31,25,6,1,0,5,6,3,0
110.3,rl,23,1.0,3,15.954,75.867,83.867,6.183,11,13.595,0.8100,25,34,32,2,14,0,2,1,2,4
115.3,rl,23,1.0,0,23.327,66.133,68.283,7.013,16,13.004,0.5633,25,38,23,15,18,0,1,5,7,0
115.3,rl,23,1.0,1,28.555,64.217,88.300,11.381,22,12.484,0.4132,24,44,33,11,17,0,0,4,1,15
115.3,rl,23,1.0,2,28.096,87.933,91.300,8.251,18,10.403,0.5806,20,32,26,6,3,0,5,6,1,0
115.3,rl,23,1.0,3,16.503,75.867,83.867,6.291,11,13.524,0.6983,26,35,33,2,16,0,2,0,3,4
120.4,rl,23,1.0,0,23.791,71.150,73.300,7.284,16,12.960,0.5698,26,40,25,15,18,0,1,6,7,0
120.4,rl,23,1.0,1,30.308,67.867,93.317,11.694,22,13.957,0.4638,28,44,33,11,17,0,0,4,1,11
120.4,rl,23,1.0,2,28.917,87.933,96.317,8.414,18,9.970,0.6706,20,33,27,6,10,0,5,6,1,1
120.4,rl,23,1.0,3,16.726,75.867,83.867,6.422,11,12.960,0.7035,26,37,35,2,16,0,3,0,3,5
125.4,rl,23,1.0,0,24.869,70.717,78.317,7.566,16,12.920,0.5000,27,41,26,15,19,0,0,7,7,0
125.4,rl,23,1.0,1,30.192,67.867,98.333,11.612,22,18.663,0.4500,39,45,34,11,23,0,0,4,2,0
125.4,rl,23,1.0,2,29.783,87.933,101.333,8.612,18,10.049,0.5788,21,34,28,6,10,0,6,6,0,1
125.4,rl,23,1.0,3,17.136,75.867,83.867,6.640,13,12.442,0.7682,26,39,37,2,16,0,3,1,3,6
130.4,rl,23,1.0,0,25.286,75.717,83.317,7.877,16,12.425,0.6275,27,43,28,15,19,0,2,7,7,0
130.4,rl,23,1.0,1,30.141,67.867,103.333,11.401,22,17.947,0.5833,39,46,35,11,32,0,1,4,2,0
130.4,rl,23,1.0,2,31.652,87.933,106.333,8.786,18,9.664,0.5788,21,34,28,6,11,0,6,6,0,1
130.4,rl,23,1.0,3,17.729,63.483,83.867,6.925,15,12.885,0.9826,28,41,39,2,16,0,3,3,3,4
135.4,rl,23,1.0,0,26.303,80.717,88.317,8.187,17,12.852,0.4978,29,44,29,15,19,0,0,7,8,0
135.4,rl,23,1.0,1,30.403,67.867,108.333,11.286,22,17.284,0.9167,39,50,36,14,32,0,3,4,2,2
135.4,rl,23,1.0,2,30.912,92.717,111.333,9.019,18,9.307,0.6275,21,37,31,6,11,0,7,7,0,2
135.4,rl,23,1.0,3,18.762,63.483,83.867,7.038,15,14.182,0.7500,32,41,39,2,16,0,3,3,3,0
140.4,rl,23,1.0,0,27.978,85.717,93.317,8.413,17,12.395,0.4978,29,44,29,15,19,0,0,7,8,0
140.4,rl,23,1.0,1,29.448,72.250,113.333,11.310,22,19.233,0.8333,45,55,37,18,33,0,3,4,2,1
140.4,rl,23,1.0,2,29.746,87.933,116.333,9.321,20,8.975,0.7143,21,41,35,6,11,0,9,7,1,3
140.4,rl,23,1.0,3,19.859,63.483,83.867,7.103,15,13.677,0.7500,32,41,39,2,16,0,3,3,3,0
145.4,rl,23,1.0,0,29.023,90.717,98.317,8.658,17,11.968,0.5614,29,45,30,15,19,0,0,7,8,1
145.4,rl,23,1.0,1,28.691,77.250,118.333,11.320,22,18.572,0.8284,45,58,38,20,38,0,5,4,3,1
145.4,rl,23,1.0,2,29.841,87.933,117.950,9.662,22,11.556,0.5569,28,43,37,6,12,0,9,0,2,4
145.4,rl,23,1.0,3,20.458,63.483,83.867,7.189,15,13.206,0.7353,32,42,40,2,16,0,4,3,3,0
150.4,rl,23,1.0,0,30.734,95.717,103.317,8.911,17,11.570,0.5614,29,45,30,15,19,0,0,7,8,1
150.4,rl,23,1.0,1,28.620,82.250,123.333,11.402,22,18.353,0.8448,46,60,40,20,38,0,5,4,4,1
150.4,rl,23,1.0,2,30.808,87.933,117.950,9.863,22,11.171,0.6038,28,44,38,6,18,0,9,0,3,4
150.4,rl,23,1.0,3,20.571,66.100,83.867,7.299,15,12.767,0.7200,32,44,42,2,16,0,5,3,4,0
155.4,rl,23,1.0,0,31.816,100.717,108.317,9.143,17,11.584,0.5000,30,46,31,15,19,0,0,8,8,0
155.4,rl,23,1.0,1,29.093,76.333,128.333,11.467,22,18.921,0.7826,49,61,41,20,39,0,5,4,1,2
155.4,rl,23,1.0,2,32.534,87.933,117.950,10.047,22,10.812,0.6038,28,44,38,6,18,0,9,0,3,4
155.4,rl,23,1.0,3,20.042,71.100,83.867,7.410,15,13.515,0.7826,35,47,45,2,18,0,5,1,4,2
160.4,rl,23,1.0,0,32.312,105.717,113.317,9.377,19,11.223,0.5470,30,49,32,17,20,0,1,8,10,0
160.4,rl,23,1.0,1,29.430,81.333,133.333,11.465,22,18.705,0.6667,50,62,42,20,39,0,5,5,0,2
160.4,rl,23,1.0,2,32.858,87.933,117.950,10.277,22,10.475,0.6983,28,46,40,6,18,0,9,1,3,5
160.4,rl,23,1.0,3,20.619,75.867,83.867,7.574,15,13.468,0.7200,36,48,46,2,19,0,5,0,4,3
165.4,rl,23,1.0,0,31.497,110.717,118.317,9.766,24,10.884,0.5455,30,54,35,19,20,0,2,8,14,0
165.4,rl,23,1.0,1,30.381,86.333,138.333,11.481,22,18.140,0.6667,50,62,42,20,39,0,5,5,0,2
165.4,rl,23,1.0,2,33.230,87.933,117.950,10.537,22,10.521,0.6224,29,48,42,6,18,0,10,0,3,6
165.4,rl,23,1.0,3,21.857,75.867,83.867,7.713,15,13.061,0.7200,36,48,46,2,20,0,5,0,4,3
170.4,rl,23,1.0,0,31.884,115.717,123.317,10.082,24,13.382,0.3522,38,56,37,19,20,0,2,0,15,1
170.4,rl,23,1.0,1,30.369,91.333,143.333,11.526,22,17.607,0.7424,50,64,44,20,39,0,5,5,0,4
170.4,rl,23,1.0,2,35.643,95.950,117.950,10.781,22,10.212,0.6602,29,50,43,7,19,0,11,1,3,6
170.4,rl,23,1.0,3,22.755,75.867,83.867,7.751,15,14.438,0.4900,41,48,46,2,20,0,0,0,4,3
175.4,rl,23,1.0,0,32.259,120.717,128.317,10.363,24,13.000,0.4274,38,58,39,19,20,0,2,1,15,2
175.4,rl,23,1.0,1,30.601,92.950,144.950,11.537,22,18.816,0.5952,55,65,45,20,39,0,5,0,1,4
175.4,rl,23,1.0,2,38.302,98.833,117.950,11.029,22,13.342,0.7714,39,58,44,14,19,0,1,8,4,6
175.4,rl,23,1.0,3,27.375,83.867,144.950,7.737,15,14.026,0.6944,41,51,47,4,25,0,0,2,4,4
180.4,rl,23,1.0,0,33.883,125.717,133.317,10.619,24,12.972,0.3873,39,58,39,19,20,0,2,0,15,2
180.4,rl,23,1.0,1,31.274,92.950,144.950,11.493,22,18.294,0.5952,55,65,45,20,39,0,5,0,1,4
180.4,rl,23,1.0,2,37.876,95.750,117.950,11.287,22,13.305,0.7500,40,61,47,14,19,0,1,9,4,7
180.4,rl,23,1.0,3,32.007,95.267,147.833,7.968,22,13.638,0.9603,41,63,49,14,25,0,7,6,5,4
185.4,rl,23,1.0,0,35.521,130.717,138.317,10.830,24,12.622,0.3873,39,58,39,19,20,0,2,0,15,2
185.4,rl,23,1.0,1,31.087,92.950,144.950,11.466,22,17.801,0.5455,55,67,47,20,39,0,7,0,1,4
185.4,rl,23,1.0,2,38.876,99.333,117.950,11.556,22,12.946,0.7289,40,62,47,15,19,0,1,10,4,7
185.4,rl,23,1.0,3,31.786,100.267,152.833,8.380,26,14.564,0.9137,45,70,52,18,25,0,9,7,5,4
190.4,rl,23,1.0,0,37.159,135.717,143.317,11.052,24,12.291,0.3873,39,58,39,19,20,0,2,0,15,2
190.4,rl,23,1.0,1,30.055,92.950,144.950,11.524,22,17.333,0.6809,55,71,51,20,39,0,8,1,2,5
190.4,rl,23,1.0,2,39.939,99.333,117.950,11.851,23,12.921,0.6722,41,63,48,15,19,0,0,10,4,8
190.4,rl,23,1.0,3,33.331,105.267,157.833,8.832,26,14.812,0.8532,47,70,52,18,27,0,9,7,3,4
195.4,rl,23,1.0,0,38.140,140.717,148.317,11.275,24,11.976,0.4202,39,59,40,19,20,0,2,0,15,3
195.4,rl,23,1.0,1,30.526,92.950,144.950,11.638,22,17.197,0.6809,56,72,52,20,39,0,8,1,2,5
195.4,rl,23,1.0,2,41.034,99.333,118.833,12.138,23,12.591,0.6713,41,64,49,15,19,0,0,10,4,9
195.4,rl,23,1.0,3,33.334,110.267,162.833,9.167,26,15.354,0.6782,50,73,54,19,29,0,11,7,0,5
200.4,rl,23,1.0,0,38.367,133.850,153.317,11.475,24,12.276,0.3759,41,61,42,19,20,0,0,1,16,3
200.4,rl,23,1.0,1,31.557,92.950,144.950,11.739,22,16.768,0.6809,56,72,52,20,39,0,8,1,2,5
200.4,rl,23,1.0,2,42.411,99.333,123.833,12.475,29,12.276,0.7450,41,71,51,20,19,0,0,10,9,11
200.4,rl,23,1.0,3,33.956,115.267,167.833,9.519,26,14.971,0.7405,50,75,55,20,29,0,11,8,1,5
205.4,rl,23,1.0,0,39.329,138.850,158.317,11.703,24,11.978,0.4129,41,62,43,19,20,0,1,1,16,3
205.4,rl,23,1.0,1,31.879,92.950,144.950,11.859,22,18.112,0.7412,62,75,53,22,39,0,4,1,2,6
205.4,rl,23,1.0,2,43.310,103.617,128.833,12.841,30,14.607,0.6505,50,72,52,20,19,0,1,10,9,2
205.4,rl,23,1.0,3,34.563,120.267,172.833,9.929,27,14.899,0.7222,51,77,57,20,29,0,11,8,0,7
210.4,rl,23,1.0,0,40.014,143.850,163.317,12.042,32,11.693,0.5639,41,73,44,29,20,0,1,1,16,14
210.4,rl,23,1.0,1,32.042,92.950,144.950,11.823,22,18.823,0.4630,66,76,54,22,41,0,0,1,2,7
210.4,rl,23,1.0,2,42.280,108.617,133.833,13.059,30,14.830,0.6372,52,76,55,21,19,0,2,11,10,1
210.4,rl,23,1.0,3,36.167,125.267,177.833,10.324,27,14.545,0.7222,51,77,57,20,29,0,11,8,0,7
215.4,rl,23,1.0,0,40.381,145.467,164.933,12.406,32,14.486,0.4673,52,75,45,30,20,0,1,1,5,16
215.4,rl,23,1.0,1,32.258,92.950,144.950,11.788,22,18.386,0.5127,66,77,55,22,49,0,0,1,3,7
215.4,rl,23,1.0,2,42.537,113.617,138.833,13.310,30,14.486,0.7222,52,78,57,21,19,0,3,11,10,2
215.4,rl,23,1.0,3,37.235,130.267,182.833,10.671,27,15.322,0.8113,55,78,58,20,29,0,7,8,1,7
220.4,rl,23,1.0,0,40.542,145.467,164.933,12.589,32,15.518,0.3067,57,77,47,30,28,0,1,1,0,18
220.4,rl,23,1.0,1,32.485,92.950,144.950,11.786,22,17.969,0.6000,66,78,56,22,49,0,1,1,3,7
220.4,rl,23,1.0,2,44.021,117.950,143.833,13.599,30,14.429,0.6764,53,78,57,21,19,0,3,11,10,1
220.4,rl,23,1.0,3,37.263,135.267,187.833,10.869,27,16.880,0.5548,62,80,60,20,29,0,0,9,1,8
225.4,rl,23,1.0,0,41.320,145.467,164.933,12.771,32,15.174,0.3037,57,78,47,31,36,0,1,1,0,19
225.4,rl,23,1.0,1,33.174,92.950,144.950,11.787,22,17.836,0.5127,67,78,56,22,49,0,0,1,3,7
225.4,rl,23,1.0,2,43.875,115.467,148.833,13.892,30,14.376,0.7037,54,81,60,21,19,0,4,11,11,1
225.4,rl,23,1.0,3,37.398,93.233,192.833,11.055,27,16.505,0.5495,62,82,62,20,39,0,0,10,1,9
230.4,rl,23,1.0,0,40.591,136.267,164.933,12.955,32,14.845,0.3496,57,82,50,32,36,0,1,2,1,21
230.4,rl,23,1.0,1,33.879,92.950,144.950,11.771,22,17.449,0.5127,67,78,56,22,50,0,0,1,3,7
230.4,rl,23,1.0,2,45.426,117.950,153.833,14.157,30,14.064,0.7037,54,81,60,21,19,0,4,11,11,1
230.4,rl,23,1.0,3,37.620,93.233,197.833,11.263,27,16.147,0.5990,62,84,64,20,40,0,1,10,1,10
235.4,rl,23,1.0,0,41.507,136.267,164.933,13.237,32,14.529,0.3739,57,83,51,32,36,0,1,3,1,21
235.4,rl,23,1.0,1,33.303,91.333,144.950,11.774,22,17.079,0.7000,67,81,59,22,50,0,2,1,4,7
235.4,rl,23,1.0,2,46.605,117.950,155.450,14.371,30,16.314,0.5198,64,81,60,21,20,0,4,1,11,1
235.4,rl,23,1.0,3,38.382,93.233,202.833,11.508,27,16.059,0.5450,63,85,65,20,40,0,0,10,1,11
240.4,rl,23,1.0,0,42.488,136.267,164.933,13.495,32,14.477,0.3722,58,84,52,32,36,0,2,3,0,21
240.4,rl,23,1.0,1,33.570,91.333,144.950,11.832,22,16.723,0.7500,67,82,60,22,50,0,3,1,4,7
240.4,rl,23,1.0,2,47.012,121.383,155.450,14.428,30,16.224,0.4915,65,82,61,21,30,0,5,0,11,1
240.4,rl,23,1.0,3,38.725,93.233,207.833,11.755,27,15.725,0.5333,63,87,67,20,41,0,0,10,1,13
245.4,rl,23,1.0,0,42.953,136.267,164.933,13.736,32,14.182,0.4206,58,86,54,32,37,0,3,4,0,21
245.4,rl,23,1.0,1,33.447,92.350,144.950,11.886,22,17.361,0.6706,71,84,62,22,50,0,3,2,1,7
245.4,rl,23,1.0,2,48.017,122.383,155.450,14.477,30,15.893,0.4915,65,82,61,21,30,0,5,0,11,1
245.4,rl,23,1.0,3,39.571,93.233,212.833,12.004,27,15.404,0.5723,63,88,68,20,41,0,0,10,2,13
250.4,rl,23,1.0,0,43.701,136.267,164.933,14.054,32,13.899,0.5058,58,89,55,34,37,0,3,4,3,21
250.4,rl,23,1.0,1,33.735,92.950,144.950,11.911,22,17.014,0.7000,71,85,63,22,50,0,4,2,1,7
250.4,rl,23,1.0,2,48.462,127.383,155.450,14.535,30,15.576,0.4765,65,83,62,21,30,0,5,0,12,1
250.4,rl,23,1.0,3,39.538,93.233,213.450,12.178,27,17.493,0.3595,73,90,70,20,45,0,1,0,2,14
255.4,rl,23,1.0,0,43.264,136.267,164.933,14.387,34,15.741,0.8048,67,93,57,36,37,0,5,4,5,12
255.4,rl,23,1.0,1,34.441,94.700,144.950,11.943,22,16.916,0.6123,72,85,63,22,50,0,4,2,0,7
255.4,rl,23,1.0,2,48.925,130.233,155.450,14.623,30,15.271,0.4986,65,84,63,21,30,0,6,0,12,1
255.4,rl,23,1.0,3,39.526,97.583,213.450,12.283,27,17.151,0.4318,73,92,72,20,51,0,3,0,2,14
260.4,rl,23,1.0,0,43.920,136.267,164.933,14.460,34,18.203,0.7424,79,93,57,36,46,0,5,4,5,0
260.4,rl,23,1.0,1,34.351,99.717,144.950,11.980,22,16.590,0.6320,72,87,65,22,50,0,6,2,0,7
260.4,rl,23,1.0,2,48.842,130.233,155.450,14.730,30,14.977,0.5326,65,86,65,21,30,0,6,1,13,1
260.4,rl,23,1.0,3,40.014,102.600,213.450,12.431,27,16.820,0.4762,73,93,73,20,51,0,3,1,2,14
265.4,rl,23,1.0,0,43.271,136.267,164.933,14.487,34,17.859,0.7448,79,96,59,37,58,0,6,5,6,0
265.4,rl,23,1.0,1,34.986,103.317,144.950,12.023,22,16.954,0.6429,75,87,65,22,50,0,6,2,0,4
265.4,rl,23,1.0,2,49.450,134.583,155.450,14.856,30,14.694,0.5171,65,87,66,21,30,0,6,1,14,1
265.4,rl,23,1.0,3,40.125,107.617,213.450,12.569,27,16.728,0.5128,74,95,75,20,51,0,3,1,3,14
270.4,rl,23,1.0,0,43.177,136.267,164.933,14.543,34,17.527,0.7459,79,98,61,37,58,0,6,7,6,0
270.4,rl,23,1.0,1,35.425,103.317,144.950,11.966,22,17.527,0.4000,79,87,65,22,53,0,6,2,0,0
270.4,rl,23,1.0,2,49.580,136.183,155.450,14.939,30,16.640,0.7412,75,88,67,21,30,0,6,1,4,2
270.4,rl,23,1.0,3,40.292,112.633,213.450,12.761,27,16.418,0.5930,74,97,77,20,52,0,3,3,3,14
275.5,rl,23,1.0,0,42.344,128.300,164.933,14.660,34,17.208,0.8113,79,102,65,37,58,0,7,8,7,1
275.5,rl,23,1.0,1,35.886,103.317,144.950,11.891,22,17.208,0.4000,79,87,65,22,57,0,6,2,0,0
275.5,rl,23,1.0,2,49.474,136.183,155.450,14.869,30,17.208,0.5952,79,89,68,21,34,0,6,1,1,2
275.5,rl,23,1.0,3,41.327,117.650,213.450,12.927,27,16.773,0.4673,77,97,77,20,52,0,3,0,3,14
280.5,rl,23,1.0,0,42.892,128.300,164.933,14.808,34,17.114,0.7472,80,103,66,37,58,0,7,8,8,0
