elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
25.0,rl,27,1.0,1,6.211,17.567,17.567,2.021,5,0.000,0.5000,0,6,6,0,0,0,1,1,0,4
25.0,rl,27,1.0,2,7.521,16.183,16.183,1.792,4,0.000,0.6667,0,4,4,0,0,0,2,0,1,1
25.0,rl,27,1.0,3,6.305,17.483,17.483,2.875,6,4.790,0.6944,2,7,7,0,1,0,2,0,1,2
30.1,rl,27,1.0,0,10.330,26.200,26.200,4.569,7,5.987,0.6447,3,10,10,0,1,0,1,1,1,4
30.1,rl,27,1.0,1,10.639,22.583,22.583,2.707,6,0.000,0.5000,0,6,6,0,0,0,1,1,0,4
30.1,rl,27,1.0,2,7.664,21.200,21.200,2.207,5,1.996,0.4808,1,6,6,0,0,0,3,0,0,2
30.1,rl,27,1.0,3,8.652,17.483,17.483,3.276,6,3.991,0.9000,2,8,8,0,2,0,2,1,1,2
35.1,rl,27,1.0,0,13.098,31.217,31.217,4.806,7,6.841,0.5000,4,10,10,0,1,0,0,1,1,4
35.1,rl,27,1.0,1,13.287,27.600,27.600,3.134,7,1.710,0.4900,1,8,6,2,0,0,3,0,0,4
35.1,rl,27,1.0,2,7.709,26.217,26.217,2.761,7,1.710,0.5333,1,9,9,0,1,0,5,1,0,2
35.1,rl,27,1.0,3,8.944,21.500,21.500,3.701,8,5.131,0.8000,3,11,10,1,2,0,3,1,1,3
40.1,rl,27,1.0,0,14.600,36.233,36.233,5.013,7,7.481,0.3462,5,11,11,0,1,0,0,0,1,5
40.1,rl,27,1.0,1,13.742,32.617,32.617,3.727,9,1.496,0.6136,1,10,7,3,0,0,4,0,1,4
40.1,rl,27,1.0,2,10.280,31.233,31.233,3.429,8,2.993,0.4706,2,10,10,0,1,0,5,0,0,3
40.1,rl,27,1.0,3,10.353,26.517,26.517,4.364,9,4.489,0.8333,3,13,12,1,3,0,3,1,2,4
45.1,rl,27,1.0,0,13.621,41.250,41.250,5.287,9,6.649,0.4939,5,14,14,0,1,0,2,0,1,6
45.1,rl,27,1.0,1,16.192,33.517,33.517,4.011,9,6.649,0.3676,5,10,7,3,0,0,4,0,1,0
45.1,rl,27,1.0,2,14.760,36.250,36.250,4.023,9,2.660,0.5435,2,12,11,1,2,0,6,1,0,3
45.1,rl,27,1.0,3,11.405,31.533,31.533,4.667,9,9.309,0.6447,7,14,13,1,3,0,3,1,3,0
50.1,rl,27,1.0,0,15.346,46.267,46.267,5.680,10,5.984,0.5435,5,15,15,0,1,0,3,0,1,6
50.1,rl,27,1.0,1,16.576,33.517,33.517,4.320,9,10.771,0.3676,9,14,7,7,4,0,4,0,1,0
50.1,rl,27,1.0,2,14.983,41.267,41.267,4.804,13,2.394,0.7412,2,15,14,1,2,0,6,1,2,4
50.1,rl,27,1.0,3,12.889,36.550,36.550,4.979,9,8.378,0.6154,7,15,14,1,3,0,4,1,3,0
55.1,rl,27,1.0,0,17.205,51.283,51.283,6.085,11,5.440,0.6436,5,16,16,0,1,0,3,1,1,6
55.1,rl,27,1.0,1,17.143,37.233,37.233,4.396,9,9.791,0.4500,9,15,8,7,8,0,4,0,2,0
55.1,rl,27,1.0,2,15.556,46.283,46.283,5.585,15,3.264,0.8654,3,18,17,1,2,0,6,2,3,4
55.1,rl,27,1.0,3,15.503,41.567,41.567,5.236,9,7.616,0.6154,7,15,14,1,3,0,4,1,3,0
60.2,rl,27,1.0,0,19.116,56.300,56.300,6.457,11,5.983,0.6436,6,17,17,0,1,0,3,1,1,6
60.2,rl,27,1.0,1,16.689,42.250,42.250,4.603,9,8.975,0.5333,9,17,10,7,8,0,5,1,2,0
60.2,rl,27,1.0,2,19.285,51.300,51.300,6.371,15,4.986,0.6926,5,18,17,1,3,0,6,0,3,4
60.2,rl,27,1.0,3,15.305,42.417,42.417,5.379,9,9.972,0.5833,10,17,16,1,3,0,4,2,1,0
65.2,rl,27,1.0,0,20.959,61.317,61.317,6.841,12,6.443,0.5127,7,18,18,0,2,0,3,1,0,7
65.2,rl,27,1.0,1,16.911,47.267,47.267,4.921,10,8.284,0.7353,9,19,12,7,8,0,5,2,2,1
65.2,rl,27,1.0,2,22.624,48.450,56.317,6.944,16,4.602,0.7273,5,21,17,4,5,0,6,0,6,4
65.2,rl,27,1.0,3,15.139,47.050,47.050,5.548,9,10.125,0.5000,11,19,18,1,3,0,4,4,0,0
70.2,rl,27,1.0,0,19.314,55.517,65.133,7.215,14,9.402,0.6722,11,22,22,0,3,0,4,2,0,5
70.2,rl,27,1.0,1,18.252,52.283,52.283,5.252,10,9.402,0.4939,11,20,13,7,8,0,6,0,2,1
70.2,rl,27,1.0,2,24.832,50.150,61.333,7.548,16,4.274,0.7153,5,22,17,5,5,0,6,0,7,4
70.2,rl,27,1.0,3,17.073,52.067,52.067,5.711,9,9.402,0.5000,11,19,18,1,3,0,4,4,0,0
75.2,rl,27,1.0,0,18.815,55.517,65.133,7.352,14,11.965,0.6532,15,24,24,0,7,0,5,2,1,1
75.2,rl,27,1.0,1,20.396,57.300,57.300,5.510,10,8.775,0.4939,11,20,13,7,8,0,6,0,2,1
75.2,rl,27,1.0,2,26.110,55.167,66.133,8.269,19,5.584,0.5971,7,24,19,5,5,0,6,0,9,2
75.2,rl,27,1.0,3,17.076,50.300,57.083,5.931,10,8.775,0.4654,11,22,19,3,3,0,4,7,0,0
80.2,rl,27,1.0,0,20.055,65.133,66.133,7.510,14,11.965,0.8989,16,29,27,2,12,0,5,3,3,2
80.2,rl,27,1.0,1,21.656,58.450,62.317,5.787,10,8.226,0.5952,11,21,14,7,8,0,6,1,2,1
80.2,rl,27,1.0,2,29.122,60.183,66.133,8.723,19,6.730,0.4808,9,24,19,5,5,0,6,0,9,0
80.2,rl,27,1.0,3,18.330,53.083,59.867,6.194,11,11.217,0.3200,15,23,20,3,3,0,1,7,0,0
85.2,rl,27,1.0,0,21.451,65.133,66.133,7.836,14,14.076,0.6306,20,33,29,4,14,0,7,3,3,0
85.2,rl,27,1.0,1,21.108,60.233,64.083,5.897,10,11.965,0.6429,17,23,16,7,8,0,0,2,3,1
85.2,rl,27,1.0,2,32.257,65.200,66.133,9.103,19,6.334,0.4808,9,24,19,5,5,0,6,0,9,0
85.2,rl,27,1.0,3,19.069,53.083,59.867,6.352,11,11.261,0.3200,16,24,21,3,4,0,0,7,0,1
90.3,rl,27,1.0,0,20.705,65.133,66.133,8.184,16,13.294,0.8500,20,37,33,4,16,0,7,4,4,2
90.3,rl,27,1.0,1,21.178,60.233,64.083,5.937,10,11.300,0.5833,17,24,17,7,12,0,0,2,4,1
90.3,rl,27,1.0,2,35.392,66.133,70.217,9.408,19,5.982,0.4808,9,24,19,5,5,0,6,0,9,0
90.3,rl,27,1.0,3,20.742,56.217,59.867,6.437,11,10.635,0.3200,16,24,21,3,7,0,0,7,0,1
95.3,rl,27,1.0,0,21.464,65.133,66.133,8.668,18,15.113,0.5569,24,39,35,4,16,0,9,0,4,2
95.3,rl,27,1.0,1,21.643,60.233,64.083,6.038,10,10.705,0.7273,17,25,18,7,14,0,1,2,4,1
95.3,rl,27,1.0,2,38.528,69.500,75.233,9.712,19,5.667,0.4808,9,24,19,5,5,0,6,0,9,0
95.3,rl,27,1.0,3,20.690,59.867,61.233,6.571,11,10.075,0.4310,16,26,23,3,8,0,0,7,0,3
100.3,rl,27,1.0,0,23.197,65.133,66.133,8.995,18,14.357,0.5569,24,39,35,4,16,0,9,0,4,2
100.3,rl,27,1.0,1,23.047,60.233,64.083,6.093,10,10.768,0.5833,18,25,18,7,14,0,0,2,4,1
100.3,rl,27,1.0,2,35.387,74.467,76.950,9.979,19,8.973,0.4500,15,30,21,9,5,0,0,5,10,0
100.3,rl,27,1.0,3,20.202,59.867,66.250,6.835,13,9.571,0.4747,16,29,26,3,8,0,0,8,0,5
105.3,rl,27,1.0,0,23.901,58.400,66.133,9.330,18,13.673,0.5780,24,41,37,4,16,0,10,0,4,3
105.3,rl,27,1.0,1,22.641,61.783,64.083,6.153,10,10.255,0.6532,18,27,20,7,15,0,1,2,5,1
105.3,rl,27,1.0,2,37.681,76.950,79.483,10.202,19,8.546,0.4500,15,30,21,9,5,0,0,5,10,0
105.3,rl,27,1.0,3,24.341,69.950,76.950,7.138,15,11.394,0.6667,20,32,27,5,8,0,2,5,0,5
110.3,rl,27,1.0,0,24.106,63.417,66.133,9.761,20,13.051,0.7042,24,44,40,4,16,0,10,1,4,5
110.3,rl,27,1.0,1,23.149,64.083,66.800,6.305,10,9.789,0.7353,18,28,21,7,15,0,2,2,5,1
110.3,rl,27,1.0,2,38.892,76.950,84.500,10.441,19,8.157,0.4384,15,31,22,9,5,0,0,5,11,0
110.3,rl,27,1.0,3,29.216,71.467,79.750,7.362,15,13.051,0.5806,24,36,27,9,14,0,6,1,0,5
115.3,rl,27,1.0,0,25.472,65.083,66.133,10.058,20,17.685,0.5952,34,44,40,4,16,0,0,1,4,5
115.3,rl,27,1.0,1,23.664,64.083,71.817,6.439,11,10.403,0.5786,20,29,22,7,15,0,3,0,5,1
115.3,rl,27,1.0,2,38.914,76.950,89.517,10.709,19,7.802,0.5400,15,33,24,9,5,0,0,5,11,2
115.3,rl,27,1.0,3,29.130,76.483,84.767,7.583,15,13.004,0.6500,25,38,29,9,17,0,6,2,0,5
120.4,rl,27,1.0,0,26.612,65.083,66.133,10.056,20,16.948,0.5952,34,44,40,4,16,0,0,1,4,5
120.4,rl,27,1.0,1,27.178,65.083,76.833,6.586,12,9.970,0.6181,20,35,24,11,15,0,8,1,5,1
120.4,rl,27,1.0,2,40.279,76.950,94.533,11.009,19,7.477,0.5606,15,34,25,9,5,0,0,6,11,2
120.4,rl,27,1.0,3,29.002,77.783,89.783,7.875,16,13.957,0.6282,28,42,31,11,17,0,7,2,0,5
125.4,rl,27,1.0,0,27.136,65.083,66.133,10.079,20,16.270,0.7035,34,45,41,4,16,0,1,1,4,5
125.4,rl,27,1.0,1,25.883,66.500,81.850,7.169,24,9.571,0.5035,20,44,27,17,15,0,16,1,5,2
125.4,rl,27,1.0,2,42.352,76.950,97.183,11.281,19,10.049,0.6500,21,34,25,9,5,0,0,6,5,2
125.4,rl,27,1.0,3,29.693,82.800,94.800,8.074,16,14.356,0.5633,30,43,32,11,21,0,7,0,1,5
130.4,rl,27,1.0,0,27.633,65.083,66.133,10.151,20,15.646,0.6923,34,46,42,4,16,0,1,1,5,5
130.4,rl,27,1.0,1,26.664,69.550,86.850,7.718,24,13.805,0.8152,30,45,28,17,15,0,6,2,5,2
130.4,rl,27,1.0,2,41.153,76.950,97.183,11.238,19,11.965,0.4630,26,36,27,9,5,0,0,7,1,2
130.4,rl,27,1.0,3,30.397,87.800,99.800,8.274,16,13.805,0.6447,30,44,33,11,22,0,7,1,1,5
135.4,rl,27,1.0,0,28.156,65.083,66.133,10.198,20,15.512,0.5806,35,47,43,4,16,0,0,1,6,5
135.4,rl,27,1.0,1,27.044,69.550,91.850,7.805,24,15.955,0.6579,36,46,29,17,19,0,0,2,5,3
135.4,rl,27,1.0,2,41.257,76.950,97.183,11.225,19,11.523,0.5500,26,37,28,9,16,0,1,7,1,2
135.4,rl,27,1.0,3,29.830,88.417,100.417,8.378,16,16.398,0.4939,37,46,35,11,22,0,0,2,1,6
140.4,rl,27,1.0,0,28.710,65.083,66.133,10.280,20,15.386,0.5000,36,48,44,4,16,0,0,0,6,6
140.4,rl,27,1.0,1,27.478,71.550,96.850,7.889,24,15.386,0.7756,36,47,29,18,31,0,1,2,5,3
140.4,rl,27,1.0,2,40.367,79.833,97.183,11.247,19,11.540,0.5806,27,39,30,9,16,0,2,7,0,3
140.4,rl,27,1.0,3,29.461,88.417,100.417,8.410,16,15.814,0.6173,37,48,37,11,27,0,0,3,2,6
145.4,rl,27,1.0,0,29.270,65.133,68.817,10.374,20,14.857,0.4971,36,49,45,4,16,0,0,0,7,6
145.4,rl,27,1.0,1,26.304,76.550,101.850,8.046,24,15.270,0.8448,37,51,33,18,31,0,2,3,6,3
145.4,rl,27,1.0,2,41.497,84.833,97.183,11.281,19,11.143,0.5487,27,40,30,10,16,0,2,8,0,3
145.4,rl,27,1.0,3,30.399,88.417,100.417,8.502,16,15.270,0.6173,37,48,37,11,29,0,0,3,2,6
150.4,rl,27,1.0,0,29.968,65.233,73.817,10.481,20,14.363,0.5000,36,50,46,4,16,0,0,0,7,7
150.4,rl,27,1.0,1,26.386,81.550,106.850,8.268,24,15.161,0.7500,38,53,35,18,31,0,1,4,7,3
150.4,rl,27,1.0,2,43.122,89.833,97.183,11.340,19,10.772,0.5487,27,40,30,10,17,0,2,8,0,3
150.4,rl,27,1.0,3,30.213,88.417,100.417,8.629,16,14.762,0.6123,37,50,39,11,29,0,0,4,2,7
155.4,rl,27,1.0,0,31.145,67.767,77.433,10.570,20,15.446,0.4310,40,50,46,4,16,0,0,0,3,7
155.4,rl,27,1.0,1,27.085,86.550,111.850,8.463,24,15.060,0.6320,39,54,36,18,33,0,0,4,8,3
155.4,rl,27,1.0,2,40.795,77.983,97.183,11.453,19,10.426,0.5971,27,44,34,10,17,0,2,10,1,4
155.4,rl,27,1.0,3,31.413,88.417,100.417,8.760,16,14.287,0.6123,37,50,39,11,29,0,0,4,2,7
160.4,rl,27,1.0,0,30.043,67.767,77.433,10.519,20,16.086,0.3676,43,53,49,4,17,0,2,0,0,8
160.4,rl,27,1.0,1,27.903,91.550,116.850,8.697,24,14.590,0.6531,39,55,37,18,33,0,0,5,8,3
160.4,rl,27,1.0,2,41.618,78.600,97.183,11.461,19,13.842,0.5833,37,44,34,10,18,0,2,0,1,4
160.4,rl,27,1.0,3,32.017,88.417,100.417,8.900,16,13.842,0.5833,37,51,40,11,29,0,0,4,2,8
165.4,rl,27,1.0,0,30.182,71.083,77.433,10.525,20,15.600,0.3559,43,54,50,4,23,0,2,0,0,9
165.4,rl,27,1.0,1,29.688,96.550,118.467,8.819,24,17.051,0.4939,47,56,37,19,34,0,0,5,0,4
165.4,rl,27,1.0,2,40.526,78.600,97.183,11.359,19,13.423,0.6983,37,46,36,10,27,0,3,0,2,4
165.4,rl,27,1.0,3,31.456,88.417,100.417,8.956,16,15.963,0.6532,44,53,42,11,29,0,1,5,2,1
170.4,rl,27,1.0,0,33.505,77.433,118.467,10.565,20,15.142,0.6275,43,59,51,8,23,0,2,1,4,9
170.4,rl,27,1.0,1,31.880,81.267,118.467,8.915,24,16.551,0.4384,47,63,38,25,34,0,0,5,0,11
170.4,rl,27,1.0,2,39.644,78.600,97.183,11.319,19,13.029,0.7035,37,48,38,10,27,0,3,0,3,5
170.4,rl,27,1.0,3,31.538,88.417,100.417,8.967,16,15.847,0.4939,45,54,43,11,29,0,1,6,2,0
175.4,rl,27,1.0,0,33.568,81.083,118.467,10.829,21,15.395,0.7692,45,65,53,12,23,0,3,2,6,9
175.4,rl,27,1.0,1,32.672,86.267,118.467,9.139,24,16.079,0.4275,47,64,38,26,34,0,0,5,0,12
175.4,rl,27,1.0,2,38.985,78.600,97.183,11.345,19,12.658,0.7682,37,50,40,10,27,0,3,1,3,6
175.4,rl,27,1.0,3,31.783,88.417,100.417,8.976,16,15.395,0.5952,45,55,44,11,29,0,1,6,2,1
180.4,rl,27,1.0,0,33.533,86.083,118.467,11.009,21,16.964,0.6400,51,67,55,12,24,0,3,3,1,9
180.4,rl,27,1.0,1,33.006,91.267,118.467,9.387,24,15.633,0.4402,47,66,40,26,34,0,0,6,0,13
180.4,rl,27,1.0,2,39.369,78.600,97.183,11.375,19,12.640,0.7682,38,51,41,10,27,0,3,1,3,6
180.4,rl,27,1.0,3,32.601,88.417,100.417,8.997,16,15.301,0.4939,46,55,44,11,29,0,1,6,2,0
185.4,rl,27,1.0,0,34.609,91.083,118.467,11.134,21,16.830,0.5682,52,67,55,12,30,0,3,3,0,9
185.4,rl,27,1.0,1,32.933,96.267,118.467,9.654,24,15.212,0.4416,47,69,42,27,34,0,0,7,0,15
185.4,rl,27,1.0,2,39.816,78.600,97.183,11.439,19,12.299,0.7206,38,52,42,10,28,0,3,1,3,7
185.4,rl,27,1.0,3,32.247,88.417,100.417,9.014,16,14.888,0.6722,46,57,46,11,29,0,2,6,2,1
190.4,rl,27,1.0,0,35.826,96.083,118.467,11.247,21,16.388,0.5548,52,70,56,14,31,0,3,4,0,11
190.4,rl,27,1.0,1,34.503,101.267,121.550,9.989,24,14.812,0.4416,47,69,42,27,34,0,0,7,0,15
190.4,rl,27,1.0,2,39.807,78.600,97.183,11.397,19,14.182,0.6154,45,53,43,10,28,0,3,1,4,0
190.4,rl,27,1.0,3,31.409,88.417,100.417,9.103,16,14.812,0.6706,47,60,49,11,29,0,3,7,2,1
195.4,rl,27,1.0,0,36.062,101.083,118.467,11.529,24,15.969,0.4966,52,76,57,19,32,0,3,5,0,16
195.4,rl,27,1.0,1,33.916,102.417,123.167,10.262,24,16.890,0.4983,55,72,45,27,34,0,0,8,0,9
195.4,rl,27,1.0,2,40.468,78.600,97.183,11.307,19,13.819,0.6154,45,53,43,10,28,0,3,1,4,0
195.4,rl,27,1.0,3,31.632,83.300,100.417,9.188,16,15.047,0.6207,49,61,50,11,30,0,2,7,2,1
200.4,rl,27,1.0,0,36.173,102.417,118.467,11.855,26,15.570,0.5749,52,79,60,19,32,0,6,5,0,16
200.4,rl,27,1.0,1,34.469,102.417,123.167,10.331,24,18.564,0.3676,62,72,45,27,42,0,0,8,0,2
200.4,rl,27,1.0,2,39.724,78.600,97.183,11.245,19,13.474,0.7353,45,55,45,10,28,0,4,1,4,1
200.4,rl,27,1.0,3,32.439,83.300,100.417,9.230,16,15.271,0.4630,51,61,50,11,31,0,0,7,2,1
205.4,rl,27,1.0,0,36.636,97.150,118.467,12.224,28,16.068,0.5748,55,81,62,19,32,0,3,5,2,16
205.4,rl,27,1.0,1,34.545,102.417,123.167,10.292,24,18.697,0.3115,64,73,46,27,49,0,0,8,0,1
205.4,rl,27,1.0,2,40.490,78.600,97.183,11.209,19,13.438,0.6136,46,55,45,10,28,0,4,1,4,0
205.4,rl,27,1.0,3,32.228,83.300,100.417,9.277,16,14.899,0.5000,51,63,52,11,34,0,0,8,2,2
210.4,rl,27,1.0,0,37.043,102.150,118.467,12.550,28,16.256,0.5248,57,83,63,20,32,0,2,5,2,17
210.4,rl,27,1.0,1,34.463,102.417,123.167,10.290,24,18.538,0.4865,65,77,47,30,51,0,3,8,0,1
210.4,rl,27,1.0,2,39.145,78.600,97.183,11.187,19,13.689,0.5952,48,58,48,10,28,0,6,1,2,1
210.4,rl,27,1.0,3,33.069,83.300,100.417,9.329,16,15.115,0.3676,53,63,52,11,34,0,0,8,0,2
215.4,rl,27,1.0,0,37.598,104.083,122.250,12.849,28,16.157,0.5077,58,85,65,20,32,0,1,5,3,18
215.4,rl,27,1.0,1,33.759,102.417,123.167,10.327,24,18.386,0.4623,66,80,48,32,52,0,5,9,0,0
215.4,rl,27,1.0,2,39.019,78.600,97.183,11.149,19,13.929,0.5500,50,61,50,11,28,0,7,1,1,2
215.4,rl,27,1.0,3,33.863,83.300,100.417,9.344,16,14.764,0.3676,53,63,52,11,34,0,0,8,0,2
220.4,rl,27,1.0,0,38.652,109.083,127.250,13.192,28,15.791,0.5414,58,86,66,20,32,0,2,5,3,18
220.4,rl,27,1.0,1,33.268,98.317,123.167,10.453,24,17.969,0.6071,66,83,50,33,53,0,6,9,1,1
220.4,rl,27,1.0,2,39.440,79.283,97.183,11.162,19,13.885,0.5143,51,63,51,12,32,0,8,1,1,2
220.4,rl,27,1.0,3,34.115,84.033,100.417,9.362,16,14.429,0.4384,53,64,53,11,34,0,1,8,0,2
225.4,rl,27,1.0,0,38.629,110.700,128.867,13.468,29,18.369,0.8762,69,88,68,20,32,0,3,6,3,7
225.4,rl,27,1.0,1,33.818,102.417,123.167,10.610,24,17.570,0.5870,66,84,51,33,53,0,6,10,1,1
225.4,rl,27,1.0,2,39.605,83.817,97.183,11.183,19,13.843,0.4186,52,64,52,12,33,0,9,1,0,2
225.4,rl,27,1.0,3,34.359,88.417,100.417,9.411,16,14.109,0.5143,53,65,54,11,34,0,1,8,1,2
230.4,rl,27,1.0,0,38.333,110.700,128.867,13.499,29,19.793,0.6622,76,90,70,20,43,0,4,7,3,0
230.4,rl,27,1.0,1,34.627,102.417,123.167,10.703,24,18.751,0.3529,72,84,51,33,53,0,0,10,1,1
230.4,rl,27,1.0,2,39.833,88.817,97.183,11.204,19,13.803,0.4286,53,65,53,12,34,0,9,1,1,1
230.4,rl,27,1.0,3,34.155,92.133,100.417,9.494,16,13.803,0.6447,53,67,56,11,34,0,2,8,2,2
235.4,rl,27,1.0,0,38.041,110.700,128.867,13.527,29,19.373,0.8705,76,93,71,22,50,0,4,7,3,3
235.4,rl,27,1.0,1,34.521,102.900,123.167,10.747,24,18.353,0.3356,72,86,53,33,57,0,0,12,1,1
235.4,rl,27,1.0,2,39.391,93.817,97.783,11.226,19,13.765,0.4856,54,67,55,12,34,0,9,2,1,1
235.4,rl,27,1.0,3,34.561,92.133,100.417,9.486,16,15.549,0.7500,61,67,56,11,35,0,2,0,2,2
240.4,rl,27,1.0,0,37.973,110.700,128.867,13.615,29,19.719,0.7805,79,95,73,22,50,0,4,7,4,1
240.4,rl,27,1.0,1,34.896,102.900,123.167,10.819,24,17.971,0.3775,72,87,54,33,59,0,0,12,2,1
240.4,rl,27,1.0,2,40.260,95.450,102.783,11.265,19,13.478,0.4856,54,67,55,12,34,0,9,2,1,1
240.4,rl,27,1.0,3,33.994,92.133,100.417,9.428,16,15.226,0.7273,61,69,58,11,42,0,3,0,2,3
245.4,rl,27,1.0,0,38.334,110.700,128.867,13.656,29,19.561,0.6667,80,96,74,22,53,0,4,8,4,0
245.4,rl,27,1.0,1,35.701,102.900,123.317,10.899,24,17.605,0.3775,72,87,54,33,59,0,0,12,2,1
245.4,rl,27,1.0,2,40.441,95.450,106.400,11.291,19,14.426,0.6532,59,68,56,12,34,0,5,2,1,1
245.4,rl,27,1.0,3,33.034,92.133,100.417,9.439,16,14.915,0.7378,61,72,61,11,42,0,4,0,4,3
250.4,rl,27,1.0,0,39.132,110.700,128.867,13.705,29,19.171,0.6667,80,96,74,22,54,0,4,8,4,0
250.4,rl,27,1.0,1,35.531,102.900,126.933,10.983,24,18.212,0.4747,76,89,56,33,59,0,0,9,2,2
250.4,rl,27,1.0,2,40.735,95.450,106.400,11.176,19,15.097,0.8929,63,68,56,12,34,0,1,2,1,1
250.4,rl,27,1.0,3,33.281,93.550,106.400,9.506,16,14.618,0.7305,61,76,64,12,42,0,5,0,6,4
255.4,rl,27,1.0,0,39.966,110.700,128.867,13.751,29,18.795,0.6667,80,96,74,22,54,0,4,8,4,0
255.4,rl,27,1.0,1,34.569,102.900,126.933,10.949,24,19.735,0.8889,84,92,59,33,59,0,2,1,3,2
255.4,rl,27,1.0,2,41.029,95.450,106.400,11.043,19,15.036,0.6667,64,68,56,12,34,0,0,2,1,1
255.4,rl,27,1.0,3,38.387,101.767,126.933,9.763,31,14.331,0.8611,61,92,66,26,42,0,13,6,7,5
260.4,rl,27,1.0,0,39.830,110.700,128.867,13.782,29,19.355,0.5444,84,98,76,22,54,0,1,8,5,0
260.4,rl,27,1.0,1,34.787,102.900,126.933,10.879,24,19.585,0.7206,85,92,59,33,59,0,2,0,3,2
260.4,rl,27,1.0,2,40.725,95.450,106.400,10.917,19,14.747,0.5682,64,69,57,12,34,0,0,3,1,1
260.4,rl,27,1.0,3,38.465,101.567,130.800,10.290,40,14.055,0.8811,61,101,68,33,42,0,14,13,8,5
265.4,rl,27,1.0,0,40.036,110.700,128.867,13.791,29,18.989,0.6048,84,99,77,22,54,0,2,8,5,0
265.4,rl,27,1.0,1,34.748,102.900,126.933,10.828,24,19.215,0.8333,85,95,60,35,59,0,4,1,3,2
265.4,rl,27,1.0,2,40.473,95.450,106.400,10.815,19,14.468,0.6429,64,70,58,12,34,0,0,3,2,1
265.4,rl,27,1.0,3,38.640,106.583,135.817,10.729,41,16.728,0.6777,74,104,70,34,42,0,1,15,9,5
270.4,rl,27,1.0,0,40.692,110.700,128.867,13.803,29,18.859,0.5444,85,99,77,22,54,0,1,8,5,0
270.4,rl,27,1.0,1,34.876,102.900,126.933,10.837,24,19.080,0.6173,86,97,60,37,59,0,6,0,3,2
270.4,rl,27,1.0,2,39.697,95.450,106.400,10.746,19,14.199,0.8000,64,72,60,12,34,0,1,3,3,1
270.4,rl,27,1.0,3,38.832,107.700,140.833,11.105,41,16.640,0.6531,75,107,73,34,51,0,0,16,10,6
275.5,rl,27,1.0,0,40.937,110.700,128.867,13.809,29,18.515,0.6181,85,100,78,22,54,0,1,8,5,1
275.5,rl,27,1.0,1,35.090,102.900,126.933,10.850,24,18.733,0.5806,86,98,60,38,59,0,7,0,3,2
275.5,rl,27,1.0,2,38.451,95.450,106.400,10.732,19,14.159,0.8333,65,75,63,12,34,0,1,4,3,2
275.5,rl,27,1.0,3,39.474,107.700,145.850,11.514,41,16.337,0.6283,75,109,74,35,56,0,0,18,10,6
280.5,rl,27,1.0,0,40.472,109.150,128.867,13.793,29,19.895,0.6579,93,103,80,23,54,0,2,0,5,3
