elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,rl,27,1.0,1,34.853,106.417,160.634,11.191,23,16.714,0.6136,78,87,66,21,59,0,1,0,4,4
280.0,rl,27,1.0,2,33.205,98.067,148.467,10.671,28,16.929,0.4186,79,91,70,21,54,0,0,1,9,2
280.0,rl,27,1.0,3,39.591,113.467,142.317,10.809,21,13.286,0.6024,62,82,61,21,37,0,2,9,0,9
285.0,rl,27,1.0,0,38.656,130.834,198.634,14.582,31,17.684,0.6639,84,102,85,17,52,0,1,6,9,2
285.0,rl,27,1.0,1,34.463,106.417,160.634,11.167,23,16.421,0.5931,78,89,68,21,59,0,1,0,5,5
285.0,rl,27,1.0,2,40.459,124.434,198.634,10.732,28,16.632,0.6685,79,98,71,27,54,0,1,7,9,2
285.0,rl,27,1.0,3,40.996,116.400,142.317,11.018,25,13.053,0.7405,62,87,61,26,37,0,7,9,0,9
290.0,rl,27,1.0,0,38.783,130.834,198.634,14.588,31,18.621,0.4024,90,103,86,17,52,0,1,0,10,2
290.0,rl,27,1.0,1,33.790,106.417,160.634,11.190,23,16.138,0.7424,78,92,71,21,59,0,2,1,6,5
290.0,rl,27,1.0,2,45.571,148.467,203.550,10.979,29,16.345,0.5607,79,108,71,37,54,0,1,17,9,2
290.0,rl,27,1.0,3,41.173,119.400,142.317,11.248,26,14.069,0.6373,68,89,62,27,37,0,8,10,0,3
295.0,rl,27,1.0,0,38.576,130.834,198.634,14.581,31,18.305,0.4294,90,105,88,17,52,0,1,0,11,3
295.0,rl,27,1.0,1,37.560,126.417,160.634,11.259,23,16.068,0.5606,79,98,71,27,59,0,2,0,6,11
295.0,rl,27,1.0,2,45.850,148.467,208.550,11.356,34,16.068,0.5070,79,113,71,42,54,0,1,22,9,2
295.0,rl,27,1.0,3,40.790,119.400,142.317,11.393,26,14.441,0.5959,71,92,65,27,37,0,9,10,0,2
300.0,rl,27,1.0,0,38.817,130.834,198.634,14.597,31,18.000,0.4156,90,106,89,17,52,0,1,0,12,3
300.0,rl,27,1.0,1,38.794,124.767,160.634,11.432,23,15.800,0.5311,79,102,72,30,59,0,2,0,7,14
300.0,rl,27,1.0,2,46.487,148.467,213.550,11.743,35,16.000,0.5271,80,115,73,42,54,0,0,22,9,4
300.0,rl,27,1.0,3,40.904,119.400,142.317,11.560,26,14.400,0.5354,72,94,66,28,37,0,9,12,0,1
5.0,rl,27,1.0,0,0.567,1.133,1.133,1.200,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
5.0,rl,27,1.0,1,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,27,1.0,2,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,27,1.0,3,0.742,1.483,1.483,1.200,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
10.0,rl,27,1.0,0,2.771,6.133,6.133,2.200,4,0.000,1.0000,0,4,4,0,0,0,1,1,1,1
10.0,rl,27,1.0,1,1.258,2.517,2.517,0.600,2,0.000,0.2500,0,2,2,0,0,0,0,0,0,2
10.0,rl,27,1.0,2,1.133,1.133,1.133,0.350,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,27,1.0,3,2.161,6.483,6.483,1.600,2,6.000,0.5000,1,3,3,0,0,0,0,1,1,0
15.0,rl,27,1.0,0,3.717,11.133,11.133,3.200,6,4.000,0.6429,1,7,7,0,0,0,0,1,3,2
15.0,rl,27,1.0,1,3.344,7.517,7.517,1.100,3,0.000,0.2500,0,3,3,0,0,0,0,0,0,3
15.0,rl,27,1.0,2,3.067,6.133,6.133,0.800,2,0.000,0.5000,0,2,2,0,0,0,0,0,1,1
15.0,rl,27,1.0,3,4.300,11.483,11.483,1.733,2,4.000,0.5000,1,3,3,0,1,0,0,1,1,0
20.0,rl,27,1.0,0,6.167,16.133,16.133,3.975,7,3.000,0.6447,1,8,8,0,0,0,0,1,3,3
20.0,rl,27,1.0,1,5.638,12.517,12.517,1.675,4,0.000,0.4000,0,4,3,1,0,0,1,0,0,3
20.0,rl,27,1.0,2,5.011,11.133,11.133,1.125,3,0.000,0.4500,0,3,3,0,0,0,0,0,1,2
20.0,rl,27,1.0,3,3.150,16.483,16.483,2.125,4,6.000,0.6667,2,6,6,0,1,0,1,2,1,0
25.0,rl,27,1.0,0,8.498,21.133,21.133,4.900,9,2.400,0.7500,1,10,10,0,0,0,1,1,3,4
25.0,rl,27,1.0,1,6.358,12.517,12.517,1.580,4,7.200,0.2500,3,4,3,1,0,0,1,0,0,0
25.0,rl,27,1.0,2,4.281,16.133,16.133,1.740,7,0.000,0.7206,0,7,6,1,0,0,0,2,3,2
25.0,rl,27,1.0,3,6.022,21.483,21.483,2.500,4,4.800,0.6667,2,6,6,0,1,0,1,2,1,0
30.0,rl,27,1.0,0,11.362,26.133,26.133,5.600,10,4.000,0.6136,2,11,11,0,0,0,0,1,4,4
30.0,rl,27,1.0,1,5.072,12.517,12.517,1.583,4,6.000,0.7500,3,6,5,1,3,0,1,1,0,1
30.0,rl,27,1.0,2,6.135,21.133,21.133,2.817,9,0.000,0.6983,0,9,8,1,0,0,0,2,4,3
30.0,rl,27,1.0,3,8.856,26.483,26.483,2.650,4,6.000,0.4500,3,6,6,0,1,0,0,2,1,0
35.0,rl,27,1.0,0,15.218,31.133,31.133,6.086,10,3.429,0.6136,2,11,11,0,0,0,0,1,4,4
35.0,rl,27,1.0,1,4.715,12.883,12.883,1.857,6,5.143,0.6429,3,9,7,2,3,0,3,1,0,2
35.0,rl,27,1.0,2,9.052,26.133,26.133,3.900,11,0.000,0.7756,0,11,10,1,0,0,1,2,5,3
35.0,rl,27,1.0,3,9.733,31.483,31.483,2.800,4,5.143,0.6667,3,7,7,0,2,0,1,2,1,0
40.0,rl,27,1.0,0,16.476,36.133,36.133,6.250,10,9.000,0.4211,6,14,12,2,0,0,1,1,0,6
40.0,rl,27,1.0,1,5.673,17.883,17.883,2.362,6,6.000,0.6429,4,10,8,2,3,0,3,0,1,2
40.0,rl,27,1.0,2,12.497,26.133,26.133,4.425,11,4.500,0.5333,3,11,10,1,0,0,1,2,5,0
40.0,rl,27,1.0,3,8.179,36.483,36.483,3.125,7,6.000,0.5833,4,11,10,1,2,0,2,4,0,1
45.0,rl,27,1.0,0,18.823,41.133,41.133,6.556,10,8.000,0.3971,6,15,12,3,2,0,1,1,0,7
45.0,rl,27,1.0,1,7.876,22.883,22.883,2.822,7,5.333,0.8167,4,11,9,2,3,0,3,1,1,2
45.0,rl,27,1.0,2,12.676,28.900,28.900,5.000,11,5.333,0.5435,4,14,13,1,0,0,1,3,6,0
45.0,rl,27,1.0,3,9.906,41.483,41.483,3.589,8,5.333,0.5333,4,12,11,1,2,0,2,5,0,1
50.0,rl,27,1.0,0,18.271,46.133,46.133,6.970,12,7.200,0.5143,6,18,14,4,4,0,1,2,1,8
50.0,rl,27,1.0,1,9.719,27.883,27.883,3.190,7,6.000,0.8167,5,12,10,2,3,0,3,1,1,2
50.0,rl,27,1.0,2,14.135,33.900,33.900,5.610,13,4.800,0.5633,4,17,15,2,0,0,1,3,8,1
50.0,rl,27,1.0,3,12.186,46.483,46.483,4.060,9,4.800,0.4939,4,13,11,2,2,0,2,6,0,1
55.0,rl,27,1.0,0,20.154,51.133,51.133,7.400,12,8.727,0.4384,8,19,15,4,4,0,1,0,2,8
55.0,rl,27,1.0,1,10.498,32.883,32.883,3.573,8,6.545,0.7273,6,14,12,2,3,0,4,1,1,2
55.0,rl,27,1.0,2,14.907,34.900,34.900,5.918,14,13.091,0.6429,12,18,16,2,0,0,1,3,0,2
55.0,rl,27,1.0,3,13.241,48.483,48.483,4.273,9,10.909,0.6667,10,14,12,2,2,0,2,1,0,1
60.0,rl,27,1.0,0,19.399,48.950,56.133,7.917,15,8.000,0.5921,8,23,18,5,4,0,2,1,3,9
60.0,rl,27,1.0,1,13.032,37.883,37.883,3.942,8,6.000,0.7273,6,14,12,2,3,0,4,1,1,2
60.0,rl,27,1.0,2,16.936,34.900,49.900,6.067,14,12.000,0.4939,12,21,17,4,6,0,1,6,0,2
60.0,rl,27,1.0,3,13.358,48.483,48.483,4.217,9,11.000,0.6667,11,15,13,2,8,0,2,0,1,1
65.0,rl,27,1.0,0,22.168,51.517,61.133,8.385,15,8.308,0.5213,9,23,18,5,4,0,2,0,3,9
65.0,rl,27,1.0,1,13.653,42.883,42.883,4.231,8,7.385,0.7273,8,16,14,2,3,0,4,1,2,1
65.0,rl,27,1.0,2,16.026,39.867,54.900,6.469,14,11.077,0.6926,12,25,20,5,8,0,2,7,2,2
65.0,rl,27,1.0,3,14.383,48.483,48.483,4.200,9,10.154,0.6667,11,15,13,2,9,0,2,0,1,1
70.0,rl,27,1.0,0,24.208,56.517,66.133,8.850,15,7.714,0.5921,9,24,19,5,4,0,2,1,3,9
70.0,rl,27,1.0,1,13.884,47.883,47.883,4.514,9,7.714,0.8100,9,18,16,2,5,0,4,2,2,1
70.0,rl,27,1.0,2,17.462,44.867,59.900,6.950,14,11.143,0.5788,13,26,21,5,8,0,2,8,1,2
70.0,rl,27,1.0,3,14.734,48.483,48.483,4.221,9,9.429,0.5682,11,16,14,2,9,0,3,0,1,1
75.0,rl,27,1.0,0,24.923,61.517,71.133,9.240,16,8.800,0.5682,11,26,21,5,4,0,1,1,4,9
75.0,rl,27,1.0,1,14.438,52.883,52.883,4.867,11,7.200,0.7756,9,20,18,2,6,0,5,2,3,1
75.0,rl,27,1.0,2,19.122,49.867,64.900,7.367,14,12.000,0.4865,15,27,22,5,8,0,0,8,1,3
75.0,rl,27,1.0,3,16.169,48.483,48.483,4.273,9,8.800,0.5682,11,16,14,2,9,0,3,0,1,1
80.0,rl,27,1.0,0,26.477,66.517,76.133,9.606,16,9.000,0.5569,12,27,22,5,4,0,0,2,4,9
80.0,rl,27,1.0,1,15.997,41.083,57.883,5.287,13,8.250,0.6000,11,23,19,4,6,0,7,1,3,1
80.0,rl,27,1.0,2,20.630,54.867,69.900,7.700,14,11.250,0.4643,15,28,23,5,9,0,0,9,1,3
80.0,rl,27,1.0,3,16.680,48.483,48.483,4.287,9,10.500,0.5682,14,19,16,3,9,0,1,0,3,1
85.0,rl,27,1.0,0,28.210,71.517,81.133,9.965,16,8.471,0.5818,12,28,23,5,4,0,0,2,5,9
85.0,rl,27,1.0,1,16.076,46.083,62.883,5.759,14,9.176,0.5633,13,26,21,5,6,0,8,1,3,1
85.0,rl,27,1.0,2,22.160,59.867,74.900,8.018,14,10.588,0.5213,15,29,24,5,9,0,0,9,2,3
85.0,rl,27,1.0,3,16.129,44.133,48.483,4.418,9,10.588,0.8889,15,23,17,6,9,0,2,2,3,1
90.0,rl,27,1.0,0,27.383,76.517,86.134,10.189,16,10.667,0.5682,16,31,26,5,4,0,0,3,3,9
90.0,rl,27,1.0,1,18.383,51.083,67.883,6.139,14,9.333,0.4865,14,26,21,5,6,0,8,0,3,1
90.0,rl,27,1.0,2,23.588,64.867,79.900,8.389,15,10.000,0.5682,15,30,25,5,9,0,0,9,3,3
90.0,rl,27,1.0,3,15.521,48.483,49.133,4.711,10,10.667,0.8333,16,26,18,8,13,0,1,4,3,2
95.0,rl,27,1.0,0,29.226,81.517,91.134,10.389,16,10.737,0.5213,17,31,26,5,8,0,0,3,2,9
95.0,rl,27,1.0,1,19.925,56.083,72.883,6.474,14,8.842,0.5216,14,27,22,5,6,0,8,0,4,1
95.0,rl,27,1.0,2,22.889,64.867,79.917,8.400,15,15.158,0.8000,24,32,27,5,12,0,1,1,3,3
95.0,rl,27,1.0,3,15.618,48.483,54.133,5.032,12,10.737,0.6667,17,29,20,9,13,0,0,6,3,3
100.0,rl,27,1.0,0,28.431,86.517,96.134,10.565,16,11.400,0.4500,19,34,29,5,9,0,0,5,0,10
100.0,rl,27,1.0,1,21.591,61.083,77.883,6.645,14,10.800,0.3115,18,27,22,5,6,0,8,0,0,1
100.0,rl,27,1.0,2,23.105,64.867,79.917,8.335,15,15.000,0.8000,25,33,28,5,19,0,1,1,3,3
100.0,rl,27,1.0,3,16.730,48.483,59.133,5.310,12,12.000,0.4310,20,30,21,9,15,0,0,7,0,3
105.0,rl,27,1.0,0,29.407,91.517,101.134,10.881,19,10.857,0.6224,19,38,30,8,11,0,0,6,3,10
105.0,rl,27,1.0,1,22.427,66.083,82.883,6.771,14,10.286,0.3788,18,28,23,5,6,0,8,1,0,1
105.0,rl,27,1.0,2,22.424,64.867,79.917,8.443,15,14.857,0.6000,26,38,30,8,19,0,1,1,7,3
105.0,rl,27,1.0,3,17.840,48.833,64.133,5.567,12,11.429,0.4654,20,31,22,9,15,0,0,7,0,4
110.0,rl,27,1.0,0,30.148,96.517,106.134,11.064,19,13.636,0.4224,25,39,30,9,11,0,0,0,4,10
110.0,rl,27,1.0,1,23.280,71.083,87.884,6.941,14,9.818,0.4384,18,29,24,5,6,0,8,2,0,1
110.0,rl,27,1.0,2,22.423,63.483,79.917,8.591,15,14.727,0.5921,27,42,32,10,20,0,1,2,9,3
110.0,rl,27,1.0,3,18.575,53.833,69.133,5.886,13,10.909,0.4356,20,33,24,9,15,0,0,9,0,4
115.0,rl,27,1.0,0,31.903,101.517,111.134,11.191,19,13.043,0.4224,25,39,30,9,11,0,0,0,4,10
115.0,rl,27,1.0,1,24.147,76.083,92.884,7.100,14,10.435,0.3676,20,30,25,5,6,0,8,0,0,2
115.0,rl,27,1.0,2,21.777,63.483,79.917,9.013,19,15.130,0.7584,29,48,34,14,21,0,2,5,9,3
115.0,rl,27,1.0,3,19.385,58.833,74.133,6.248,15,10.435,0.5257,20,35,26,9,15,0,0,9,1,5
120.0,rl,27,1.0,0,32.856,106.517,116.134,11.329,19,12.500,0.4500,25,40,31,9,11,0,0,0,5,10
120.0,rl,27,1.0,1,24.907,81.083,97.884,7.233,14,10.000,0.4144,20,31,26,5,6,0,8,0,0,3
120.0,rl,27,1.0,2,23.037,63.817,79.917,9.392,19,16.000,0.5601,32,49,35,14,23,0,2,5,10,0
120.0,rl,27,1.0,3,19.024,63.833,76.133,6.608,17,12.500,0.3311,25,39,28,11,15,0,0,12,2,0
125.0,rl,27,1.0,0,35.434,111.134,121.134,11.556,19,12.000,0.4402,25,44,32,12,11,0,0,0,6,13
125.0,rl,27,1.0,1,26.357,86.084,102.884,7.532,17,9.600,0.4983,20,37,27,10,6,0,8,0,0,9
125.0,rl,27,1.0,2,24.176,63.817,79.917,9.700,19,15.360,0.6045,32,50,36,14,23,0,3,5,10,0
125.0,rl,27,1.0,3,19.812,48.483,76.133,6.944,17,12.000,0.3596,25,41,30,11,15,0,0,13,3,0
130.0,rl,27,1.0,0,36.911,116.134,126.134,11.665,19,14.308,0.2500,31,44,32,12,11,0,0,0,0,13
130.0,rl,27,1.0,1,27.159,91.084,107.884,7.927,19,9.231,0.5470,20,39,29,10,6,0,8,0,1,10
130.0,rl,27,1.0,2,24.829,63.817,79.917,10.050,20,14.769,0.6173,32,52,38,14,23,0,4,5,11,0
130.0,rl,27,1.0,3,21.204,50.317,76.133,7.327,17,11.538,0.3524,25,42,31,11,15,0,0,14,3,0
135.0,rl,27,1.0,0,35.938,121.134,131.134,11.793,19,13.778,0.3721,31,47,35,12,15,0,1,1,1,13
135.0,rl,27,1.0,1,28.688,96.084,112.884,8.348,20,8.889,0.5376,20,40,30,10,6,0,8,0,1,11
135.0,rl,27,1.0,2,26.101,64.300,79.917,10.422,21,14.222,0.6373,32,53,39,14,23,0,4,6,11,0
135.0,rl,27,1.0,3,23.227,55.317,78.833,7.685,17,11.111,0.3524,25,42,31,11,15,0,0,14,3,0
140.0,rl,27,1.0,0,36.692,126.134,136.134,11.968,19,13.286,0.4129,31,48,36,12,17,0,1,1,2,13
140.0,rl,27,1.0,1,31.159,101.084,117.884,8.764,20,8.571,0.5376,20,40,30,10,6,0,8,0,1,11
140.0,rl,27,1.0,2,25.847,65.250,79.917,10.846,24,15.000,0.6648,35,57,43,14,23,0,5,6,11,0
140.0,rl,27,1.0,3,25.180,60.317,83.834,8.000,17,12.000,0.2500,28,42,31,11,15,0,0,14,0,0
145.0,rl,27,1.0,0,37.474,131.134,141.134,12.155,19,13.241,0.4129,32,49,37,12,17,0,1,1,2,13
145.0,rl,27,1.0,1,33.659,106.084,122.884,9.152,20,8.276,0.5376,20,40,30,10,6,0,8,0,1,11
145.0,rl,27,1.0,2,25.045,64.867,79.917,11.041,24,17.793,0.7459,43,62,46,16,25,0,6,7,6,0
145.0,rl,27,1.0,3,26.222,65.317,88.834,8.238,17,11.586,0.2855,28,43,32,11,15,0,1,14,0,0
150.0,rl,27,1.0,0,38.224,136.134,146.134,12.310,19,13.200,0.4129,33,50,38,12,17,0,1,1,2,13
150.0,rl,27,1.0,1,35.277,110.834,127.884,9.543,21,8.000,0.5833,20,41,31,10,6,0,8,0,2,11
150.0,rl,27,1.0,2,25.084,64.867,79.917,11.263,24,19.200,0.7605,48,65,48,17,33,0,6,7,3,1
150.0,rl,27,1.0,3,27.311,70.317,93.834,8.480,17,11.200,0.3232,28,44,33,11,15,0,1,14,0,1
155.0,rl,27,1.0,0,39.009,141.134,151.134,12.484,19,12.774,0.4551,33,51,39,12,19,0,2,1,2,13
155.0,rl,27,1.0,1,36.095,111.850,128.884,9.784,22,10.839,0.3889,28,42,32,10,6,0,1,0,2,11
155.0,rl,27,1.0,2,24.953,65.250,79.917,11.452,24,19.355,0.8265,50,68,51,17,38,0,6,7,3,2
155.0,rl,27,1.0,3,29.095,75.317,98.834,8.723,17,10.839,0.3232,28,44,33,11,15,0,1,14,0,1
160.0,rl,27,1.0,0,37.248,141.150,151.134,12.412,19,17.250,0.6667,46,54,42,12,20,0,2,2,4,0
160.0,rl,27,1.0,1,35.932,112.084,128.884,9.947,22,10.875,0.4294,29,44,34,10,11,0,1,0,3,11
160.0,rl,27,1.0,2,26.015,65.250,79.917,11.641,24,19.125,0.7769,51,68,51,17,40,0,6,7,2,2
160.0,rl,27,1.0,3,30.800,76.133,103.834,8.919,17,10.875,0.2855,29,44,33,11,15,0,0,14,0,1
165.0,rl,27,1.0,0,37.038,141.150,151.134,12.306,19,16.727,0.6136,46,55,43,12,32,0,2,2,5,0
165.0,rl,27,1.0,1,35.848,112.084,128.884,10.109,22,10.909,0.4638,30,46,36,10,15,0,0,1,4,11
165.0,rl,27,1.0,2,26.343,65.250,79.917,11.809,24,18.909,0.7500,52,70,53,17,42,0,7,7,1,3
165.0,rl,27,1.0,3,32.504,76.433,108.834,9.103,17,10.545,0.2855,29,44,33,11,16,0,0,14,0,1
170.0,rl,27,1.0,0,37.017,141.150,151.134,12.235,19,16.235,0.6579,46,56,44,12,32,0,3,2,5,0
170.0,rl,27,1.0,1,35.123,112.084,128.884,10.326,22,10.588,0.5606,30,49,39,10,16,0,0,2,6,11
170.0,rl,27,1.0,2,27.489,68.783,82.633,11.991,24,18.353,0.7500,52,70,53,17,43,0,7,7,1,3
170.0,rl,27,1.0,3,33.449,81.433,113.834,9.279,17,10.235,0.3232,29,45,34,11,16,0,0,14,1,1
175.0,rl,27,1.0,0,36.592,141.150,151.134,12.217,19,15.771,0.7200,46,58,46,12,32,0,3,2,6,1
175.0,rl,27,1.0,1,36.129,112.084,128.984,10.577,22,10.286,0.5435,30,50,40,10,16,0,0,2,6,12
175.0,rl,27,1.0,2,28.646,73.783,87.634,12.114,24,18.857,0.5682,55,70,53,17,43,0,7,7,1,0
175.0,rl,27,1.0,3,32.740,83.434,115.834,9.397,17,13.029,0.6532,38,47,36,11,16,0,1,5,2,1
180.0,rl,27,1.0,0,35.632,133.517,151.134,12.244,19,16.333,0.7412,49,62,47,15,33,0,4,2,6,1
180.0,rl,27,1.0,1,37.330,112.084,133.984,10.853,22,10.000,0.5596,30,51,41,10,16,0,0,2,7,12
180.0,rl,27,1.0,2,29.299,78.783,92.634,12.214,24,18.333,0.5614,55,71,54,17,43,0,7,8,1,0
180.0,rl,27,1.0,3,31.597,83.434,115.834,9.303,17,14.333,0.6429,43,49,38,11,26,0,2,0,3,1
185.0,rl,27,1.0,0,35.404,133.517,151.134,12.270,19,16.216,0.8167,50,64,49,15,35,0,4,2,6,2
185.0,rl,27,1.0,1,37.827,112.084,138.984,11.159,23,9.730,0.6328,30,53,43,10,16,0,0,4,7,12
185.0,rl,27,1.0,2,29.984,79.917,97.634,12.319,24,17.838,0.6283,55,72,55,17,43,0,7,8,1,1
185.0,rl,27,1.0,3,31.972,83.434,115.834,9.214,17,13.946,0.6429,43,49,38,11,30,0,2,0,3,1
190.0,rl,27,1.0,0,36.447,133.517,151.134,12.316,19,15.789,0.8167,50,64,49,15,36,0,4,2,6,2
190.0,rl,27,1.0,1,37.816,115.984,143.984,11.355,23,11.684,0.4765,37,55,45,10,16,0,1,5,0,12
190.0,rl,27,1.0,2,30.386,79.917,99.634,12.371,24,19.895,0.4808,63,73,56,17,43,0,7,1,1,1
190.0,rl,27,1.0,3,31.258,83.434,115.834,9.155,17,13.579,0.8000,43,51,40,11,30,0,3,1,3,1
195.0,rl,27,1.0,0,34.510,133.517,151.134,12.308,19,17.231,0.7769,56,73,51,22,36,0,6,2,7,2
195.0,rl,27,1.0,1,39.329,120.984,148.984,11.526,23,11.385,0.4765,37,55,45,10,16,0,1,5,0,12
195.0,rl,27,1.0,2,30.583,79.917,99.634,12.333,24,19.385,0.5500,63,74,57,17,51,0,7,1,2,1
195.0,rl,27,1.0,3,30.686,83.434,115.834,9.156,17,13.231,0.8333,43,53,42,11,30,0,3,2,4,1
200.0,rl,27,1.0,0,34.585,133.517,151.134,12.393,19,18.600,0.6207,62,74,52,22,42,0,7,2,1,2
200.0,rl,27,1.0,1,40.234,125.984,153.984,11.710,23,11.100,0.5278,37,56,46,10,16,0,1,5,1,12
200.0,rl,27,1.0,2,30.776,79.983,99.984,12.283,24,19.200,0.5500,64,75,58,17,52,0,7,1,2,1
200.0,rl,27,1.0,3,30.238,83.434,115.834,9.185,17,13.500,0.6944,45,55,44,11,30,0,3,1,5,1
205.0,rl,27,1.0,0,35.242,133.517,151.134,12.359,19,18.439,0.5307,63,74,52,22,42,0,7,2,0,2
205.0,rl,27,1.0,1,40.430,128.884,158.984,11.912,23,10.829,0.5540,37,58,48,10,16,0,1,5,2,13
205.0,rl,27,1.0,2,31.397,84.984,104.984,12.249,24,19.024,0.4630,65,75,58,17,52,0,7,0,2,1
205.0,rl,27,1.0,3,29.405,83.434,115.834,9.241,17,13.171,0.6306,45,58,47,11,32,0,4,1,7,1
210.0,rl,27,1.0,0,34.583,133.517,151.134,12.357,19,18.000,0.7206,63,77,55,22,49,0,7,3,1,3
210.0,rl,27,1.0,1,42.103,128.884,163.984,12.114,23,10.857,0.5051,38,58,48,10,16,0,0,5,2,13
210.0,rl,27,1.0,2,31.641,86.234,109.984,12.202,24,18.571,0.4384,65,76,59,17,53,0,8,0,2,1
210.0,rl,27,1.0,3,29.709,83.434,115.834,9.338,17,13.143,0.6123,46,59,48,11,32,0,4,2,7,0
215.0,rl,27,1.0,0,34.983,133.517,151.134,12.293,19,19.535,0.6447,70,77,55,22,49,0,0,3,1,3
215.0,rl,27,1.0,1,43.306,128.884,168.984,12.337,23,10.605,0.4764,38,60,49,11,17,0,0,5,2,15
215.0,rl,27,1.0,2,31.484,86.234,114.984,12.184,24,18.139,0.5487,65,78,61,17,53,0,8,0,3,2
215.0,rl,27,1.0,3,29.731,83.150,115.834,9.451,17,12.837,0.7500,46,61,50,11,32,0,4,3,7,1
220.0,rl,27,1.0,0,34.477,133.517,151.134,12.191,19,19.091,0.5786,70,79,57,22,49,0,0,5,1,3
220.0,rl,27,1.0,1,44.168,124.484,173.984,12.605,28,10.364,0.6759,38,66,50,16,17,0,6,5,2,15
220.0,rl,27,1.0,2,32.201,89.984,119.984,12.202,24,17.727,0.5487,65,78,61,17,53,0,8,0,3,2
220.0,rl,27,1.0,3,29.831,83.150,115.834,9.593,17,12.818,0.7111,47,63,52,11,32,0,5,4,7,0
225.0,rl,27,1.0,0,34.090,132.134,151.134,12.133,19,18.667,0.7756,70,81,59,22,49,0,1,5,2,3
225.0,rl,27,1.0,1,43.376,128.884,178.984,12.918,28,11.467,0.5540,43,70,51,19,17,0,8,0,3,16
225.0,rl,27,1.0,2,32.278,91.984,121.984,12.171,24,19.200,0.8167,72,79,62,17,53,0,1,1,3,2
225.0,rl,27,1.0,3,31.131,83.150,115.834,9.771,20,12.533,0.8065,47,67,53,14,32,0,5,7,7,1
230.0,rl,27,1.0,0,34.646,132.134,151.134,12.109,19,18.261,0.7756,70,81,59,22,49,0,1,5,2,3
230.0,rl,27,1.0,1,43.977,128.884,183.984,13.250,29,11.217,0.6239,43,72,53,19,17,0,8,1,4,16
230.0,rl,27,1.0,2,32.200,91.984,121.984,12.039,24,19.043,0.8167,73,80,63,17,53,0,1,1,3,2
230.0,rl,27,1.0,3,35.534,92.317,121.984,10.007,22,14.087,0.6505,54,76,55,21,32,0,10,9,1,2
235.0,rl,27,1.0,0,35.275,132.134,151.134,12.085,19,17.872,0.7756,70,81,59,22,49,0,1,5,2,3
235.0,rl,27,1.0,1,45.214,131.967,188.984,13.591,30,11.234,0.5956,44,73,54,19,17,0,9,0,4,16
235.0,rl,27,1.0,2,32.068,88.217,121.984,11.968,24,18.638,0.6282,73,87,65,22,53,0,1,2,8,3
235.0,rl,27,1.0,3,36.275,92.317,125.134,10.332,27,13.787,0.6055,54,81,57,24,32,0,14,10,1,2
240.0,rl,27,1.0,0,35.393,132.134,151.134,12.040,19,18.000,0.5435,72,82,60,22,49,0,1,6,0,3
240.0,rl,27,1.0,1,45.863,136.967,193.984,13.921,31,11.000,0.6618,44,75,56,19,17,0,9,1,5,16
240.0,rl,27,1.0,2,32.224,88.217,121.984,12.023,24,18.500,0.4978,74,89,65,24,53,0,0,2,10,3
240.0,rl,27,1.0,3,36.535,96.017,130.134,10.721,30,13.750,0.5518,55,84,59,25,32,0,16,11,0,2
245.0,rl,27,1.0,0,35.548,132.134,151.134,12.008,19,17.633,0.6436,72,83,61,22,51,0,1,6,1,3
245.0,rl,27,1.0,1,46.539,138.984,196.000,14.194,31,13.224,0.7857,54,76,57,19,17,0,9,1,6,6
245.0,rl,27,1.0,2,32.327,88.217,121.984,12.104,24,18.122,0.6071,74,91,67,24,53,0,1,3,10,3
245.0,rl,27,1.0,3,37.335,101.017,135.134,11.118,31,13.469,0.5789,55,86,60,26,32,0,17,11,1,2
250.0,rl,27,1.0,0,36.151,132.134,151.134,11.988,19,17.280,0.6436,72,83,61,22,51,0,1,6,1,3
250.0,rl,27,1.0,1,46.849,138.984,196.000,14.246,31,14.400,0.5971,60,77,58,19,28,0,9,2,6,0
250.0,rl,27,1.0,2,32.148,88.217,121.984,12.248,24,17.760,0.5882,74,94,69,25,53,0,1,3,12,4
250.0,rl,27,1.0,3,38.032,105.034,139.150,11.522,33,13.920,0.6016,58,88,62,26,32,0,15,12,1,2
255.0,rl,27,1.0,0,36.324,132.134,151.134,11.971,19,16.941,0.6667,72,84,62,22,51,0,1,6,1,4
255.0,rl,27,1.0,1,47.833,138.984,196.000,14.300,31,14.118,0.5971,60,77,58,19,33,0,9,2,6,0
255.0,rl,27,1.0,2,32.748,88.217,121.984,12.408,24,18.118,0.5000,77,95,70,25,53,0,1,4,12,1
255.0,rl,27,1.0,3,37.565,105.034,139.150,11.763,33,16.941,0.5606,72,91,65,26,33,0,3,12,2,2
