experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results,fixed_seed53_spawn2p00,fixed,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,14.246448245927306,10.394465233334321,9.031738493548987,13.681466756819537,20.338135914287868,32.30006460000351,41.23341580000448,39.66658733348882,12.869444444444444,23,0.6037735849056604,119,135,91,44,74,0
final_final_results,fixed_seed53_spawn2p00,fixed,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,12.85214434830629,15.273559958824933,11.463356260001234,7.47470630740813,15.30183240540676,30.983395300003366,38.58341050000419,34.33326466680124,11.025,21,0.7922535211267606,103,118,90,28,62,0
final_final_results,fixed_seed53_spawn2p00,fixed,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,15.321171581880582,7.336125783333867,20.954290274511756,17.44061459130585,8.42323113214376,34.483402300003746,40.80008160000382,40.99991800016071,14.872222222222222,26,0.5596026490066225,123,149,97,52,78,0
final_final_results,fixed_seed53_spawn2p00,fixed,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,13.640813189432093,14.318113742554376,18.34401816944622,8.592046169565831,8.639232964706686,33.86673440000368,37.11674090000403,35.33326266680517,11.327777777777778,21,0.7768817204301075,106,123,82,41,70,0
final_final_results,fixed_seed53_spawn2p00,fixed,53,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,14.015144341386568,11.830566179511875,14.94835079937705,11.797208456274838,13.175608104136268,32.908399150003575,,150.33303266725594,12.52361111111111,,0.6831278688672877,451,525,360,165,284,0
final_final_results,greedy_seed51_spawn2p00,greedy,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,10.75330617810317,9.321685310000975,10.808354950000815,10.92002184000089,11.119320484211629,27.866722400003027,49.81676630000541,40.99991800016071,9.569444444444445,17,0.8448275862068966,123,137,85,52,86,0
final_final_results,greedy_seed51_spawn2p00,greedy,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,10.677488021600935,10.476516679488123,8.635273680769934,7.504181675000569,14.48567711944578,34.483402300003746,48.95009790000532,34.99993000013719,9.527777777777779,20,0.746268656716418,105,125,93,32,58,0
final_final_results,greedy_seed51_spawn2p00,greedy,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,11.171897343751114,8.33183484545545,12.303971976316854,13.944472333334813,9.113827751429525,36.35007270000395,57.41678150000624,37.99992400014895,10.683333333333334,20,0.8448275862068966,114,128,95,33,62,0
final_final_results,greedy_seed51_spawn2p00,greedy,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,9.302085787597777,8.786684240000863,8.61192198571499,9.297745868182828,12.331506144445676,33.000066000003585,43.500087000004726,37.99992400014895,8.897222222222222,23,0.646551724137931,114,129,87,42,82,0
final_final_results,greedy_seed51_spawn2p00,greedy,51,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,-1,10.47619433276325,9.229180268736354,10.089880648200648,10.416605429129776,11.762582874883153,32.92506585000358,,151.9996960005958,9.669444444444444,,0.7706188883170355,456,519,360,159,288,0
final_final_results,greedy_seed52_spawn2p00,greedy,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,0,10.6013497050735,7.988904866667342,11.700640685186356,10.481028713954492,11.051688770001121,31.983397300003475,53.983441300005865,38.99992200015287,10.927777777777777,21,0.9423076923076923,117,138,104,34,75,0
final_final_results,greedy_seed52_spawn2p00,greedy,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,1,10.101495129204434,8.387821653659314,11.97039431111208,10.022520045000899,11.225022450000994,31.550063100003428,66.866800400006,36.66659333347705,8.197222222222223,20,0.75,110,113,84,29,69,0
final_final_results,greedy_seed52_spawn2p00,greedy,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,2,10.550424326613909,6.835520917391848,13.01281672325714,8.584125695349574,14.824474093334908,28.583390500003105,56.90011380000618,37.33325866681301,8.747222222222222,19,0.6666666666666666,112,124,84,40,76,0
final_final_results,greedy_seed52_spawn2p00,greedy,52,2.0,180.00036000001444,0.0166667,models/rl_qtable.json,False,3,10.063512190477107,8.061610326087692,11.61939260810915,8.31668330000065,13.083359500001311,28.066722799999305,72.51681170000788,35.66659533347314,9.116666666666667,23,0.733739837398374,107,126,88,38,73,0
