experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
final_final_results_train10_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.97138810937197,18.500574635483957,12.356781470268736,16.464135492303203,19.620660710165485,53.23343980000578,84.66683599997137,35.39992920014721,12.328333333333333,25,0.3775167785234899,177,192,138,54,110,0
final_final_results_train10_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,15.521650540092368,22.70533641587022,12.907683472970291,12.030579616663834,12.493007442104727,40.23341380000437,89.61684590000974,38.399923200159684,13.325,25,0.819672131147541,192,212,147,65,132,0
final_final_results_train10_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,15.98206094956244,8.808350949998248,15.411072488746337,17.625451917499095,21.819835306243537,41.850083699966916,76.48348629998443,42.39991520017632,15.163333333333334,29,0.8804347826086957,212,230,165,65,148,0
final_final_results_train10_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,14.404041153699595,16.660930757685264,15.21259873114385,15.587068211107939,7.868714924390271,37.30007460000405,52.85010569994185,36.399927200151375,13.345,34,0.6422222222222222,182,216,150,66,118,0
final_final_results_train10_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.719785188181593,16.66879818975942,13.972034040782303,15.426808809393517,15.450554595726004,43.15425297499528,,152.5996948006346,13.540416666666667,,0.6799614786254872,763,850,600,250,508,0
final_final_results_train10_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,13.308718802390452,8.400554435484676,11.008996376919807,18.23952365845834,12.245745212161008,37.25007450000405,56.833447000006174,38.79992240016135,11.436666666666667,26,0.9533898305084746,194,209,146,63,129,0
final_final_results_train10_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.625176928444397,18.0125964115901,8.7612494065212,15.527058081075232,20.4581659162453,43.86675439995034,60.10012020000653,40.59991880016883,15.778333333333334,31,0.775830258302583,203,232,168,64,128,0
final_final_results_train10_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,16.59943796071307,22.153579660605615,14.085004695771309,20.81760115892832,9.905575366667442,44.08342150000479,68.18346970000741,36.99992600015386,13.056666666666667,30,0.8642857142857143,185,196,135,61,123,0
final_final_results_train10_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,17.474183096442967,19.676193198461164,16.955654066277695,13.898123034281095,18.156873920512105,44.08342150000479,72.33347800000786,41.39991720017216,15.165,23,0.7941176470588235,207,225,151,74,138,0
final_final_results_train10_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.00187919699772,17.06073092653539,12.702726136372503,17.120576483185747,15.191590103896463,42.32091797499099,,157.7996844006562,13.859166666666667,,0.8469058625388989,789,862,600,262,518,0
final_final_results_train10_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,14.20606816742823,12.459773347168246,13.173359679998491,16.80446069218413,13.603783076052089,36.25007250000394,68.48347030000704,38.59992280016052,14.001666666666667,25,0.8095854922279793,193,218,154,64,115,0
final_final_results_train10_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.69227082739404,18.751227978570533,16.190203320505262,11.9126675034471,16.471923491040286,46.21675910000502,59.916786500006104,40.79991840016967,14.245,28,0.5681818181818182,204,219,140,79,137,0
final_final_results_train10_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,16.433289747244878,14.500505191427722,22.73951916315699,17.951255414629706,6.97236242954155,46.63342659995024,60.28345390000477,38.79992240016135,14.388333333333334,27,0.7912087912087912,194,218,154,64,124,0
final_final_results_train10_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,16.12305550185764,17.911784457375926,17.65244758552193,15.807348687802595,10.382453197294259,41.21674910000448,65.3667974000071,38.79992240016135,13.576666666666666,30,0.5176056338028169,194,215,152,63,121,0
final_final_results_train10_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.863671060981197,15.905822743635607,17.438882437295668,15.618933074515883,11.857630548482046,42.57925182499092,,156.9996860006529,14.052916666666667,,0.6716454338553514,785,870,600,270,497,0
final_final_results_train10_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,14.780154755865144,11.312079361701608,12.862942392497965,17.160892907571878,16.156143423327286,40.216747100000305,55.95011190000608,37.799924400157195,13.398333333333333,30,0.8470588235294118,189,213,155,58,113,0
final_final_results_train10_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,18.537688590451342,24.554147468849063,15.314172042425213,13.031557594589007,17.898350403367154,53.05010610000576,68.1001362000074,39.79992040016551,15.265,30,0.6681818181818182,199,220,146,74,137,0
final_final_results_train10_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,17.27325985509009,15.483364299998575,17.154729145069236,20.020410411110287,13.896424189179841,44.10008820000479,67.41680150000732,40.19991960016717,14.621666666666666,23,0.5067567567567568,201,216,146,70,141,0
final_final_results_train10_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,17.34401616944095,18.725882862314776,19.88710445074077,12.273040419045495,15.955733665789026,50.500101000005486,76.4501529000083,39.79992040016551,14.57,31,0.5971074380165289,199,216,153,63,122,0
final_final_results_train10_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,16.983779842711883,17.518868498216005,16.304737007683297,15.621475333079166,15.976662920415826,46.966760600004086,,157.59968480065538,14.463750000000001,,0.6547762091211289,788,865,600,265,513,0
final_final_results_train10_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,17.224227996771592,17.413998791889686,9.330574216666726,17.773074761759837,20.37986532105061,44.21675509993901,59.76678619995823,39.99992000016634,15.495,30,0.7014563106796117,200,217,160,57,130,0
final_final_results_train10_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,16.82920032499785,21.031060580552175,7.887650183870469,13.551751241377815,17.700452067498077,45.90009180000499,58.63345059996854,39.199921600163016,12.56,27,0.6808510638297872,196,212,138,74,136,0
final_final_results_train10_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,14.254118014347911,13.2256674769215,15.099795457739566,13.812346465214683,14.539218267564546,34.150068299945474,65.63346459994756,38.99992200016218,13.526666666666667,32,0.8416030534351145,195,216,153,63,126,0
final_final_results_train10_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,13.340749951886007,13.878731461110062,12.50874296615279,9.586209648571986,17.009617352498957,35.35007070000384,50.6501013000055,38.99992200016218,12.383333333333333,20,0.7939560439560439,195,212,149,63,128,0
final_final_results_train10_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.41207407200084,16.387364577618357,11.206690706107388,13.68084552923108,17.407288252153048,39.90424647497333,,157.1996856006537,13.49125,,0.7544666179751394,786,857,600,257,520,0
final_final_results_train10_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,0,16.067584470046153,8.844591332556705,13.717311385183086,18.1944086831131,19.572261366666062,43.216753100004695,64.15012829999677,38.79992240016135,12.991666666666667,25,0.4747191011235955,194,207,143,64,126,0
final_final_results_train10_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,1,14.002854092606682,14.721487776249182,13.68986477804679,14.37627875249819,13.13915671303995,33.71673410000366,39.36674540000428,41.99991600017466,14.025,24,0.7692307692307693,210,230,158,72,138,0
final_final_results_train10_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,2,14.714773019228955,10.343880336842023,16.78557278676162,15.158736785073208,14.587172031426592,42.300084600001156,63.23345979996074,38.199923600158854,13.403333333333334,23,0.7297979797979798,191,208,159,49,126,0
final_final_results_train10_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,3,15.973795902866637,16.72503344999429,16.95993730144576,16.94041849615197,11.465709205878687,40.85008170000444,62.1667909999359,35.9999280001497,12.991666666666667,30,0.6429663608562691,180,209,140,69,124,0
final_final_results_train10_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/final_final_results_train10/shared_qtable.json,True,-1,15.189751871187108,12.65874822391055,15.288171562859313,16.167460679209118,14.691074829252823,40.02091337500349,,154.99969000064456,13.352916666666667,,0.6541785527521534,775,854,600,254,514,0
