elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
60.0,rl,23,1.0,3,16.874,44.417,50.467,7.217,14,8.000,0.7903,8,22,20,2,4,0,3,4,6,1
65.0,rl,23,1.0,0,18.517,36.417,40.867,6.862,13,8.308,0.7200,9,21,15,6,7,0,4,3,5,0
65.0,rl,23,1.0,1,17.699,51.633,51.633,5.438,11,7.385,0.5708,8,19,14,5,6,0,0,4,1,6
65.0,rl,23,1.0,2,11.311,45.450,45.450,3.731,8,7.385,0.5333,8,16,15,1,2,0,0,2,1,5
65.0,rl,23,1.0,3,18.175,46.867,52.467,7.592,14,12.000,0.8333,13,23,21,2,4,0,3,4,1,2
70.0,rl,23,1.0,0,21.444,41.417,45.450,7.286,13,8.571,0.8284,10,23,16,7,7,0,4,3,5,1
70.0,rl,23,1.0,1,18.116,52.633,52.633,5.579,11,12.000,0.5000,14,20,15,5,7,0,1,4,1,0
70.0,rl,23,1.0,2,15.048,52.467,52.467,3.829,8,11.143,0.4500,13,19,16,3,2,0,0,2,4,0
70.0,rl,23,1.0,3,18.423,51.867,52.467,7.750,14,12.000,0.8176,14,25,23,2,4,0,4,4,1,2
75.0,rl,23,1.0,0,23.506,46.050,46.417,7.840,16,8.800,0.9697,11,27,16,11,8,0,4,3,5,4
75.0,rl,23,1.0,1,18.379,51.867,52.633,5.653,11,11.200,0.5833,14,21,16,5,12,0,1,4,2,0
75.0,rl,23,1.0,2,15.335,46.817,55.333,4.287,13,10.400,0.4643,13,26,19,7,2,0,1,3,9,0
75.0,rl,23,1.0,3,19.515,52.467,56.867,7.980,14,12.000,0.6722,15,26,24,2,4,0,4,5,0,2
80.0,rl,23,1.0,0,26.024,51.050,51.417,8.219,16,11.250,0.7200,15,27,16,11,9,0,0,3,5,4
80.0,rl,23,1.0,1,19.040,52.633,56.867,5.756,11,10.500,0.6154,14,22,17,5,12,0,1,4,3,0
80.0,rl,23,1.0,2,16.315,51.817,60.333,4.894,15,9.750,0.5921,13,28,21,7,2,0,1,3,9,2
80.0,rl,23,1.0,3,20.006,54.767,61.867,8.244,14,11.250,0.7161,15,28,26,2,4,0,5,5,0,3
85.0,rl,23,1.0,0,27.238,56.050,56.417,8.459,16,10.588,0.7412,15,28,17,11,9,0,0,4,5,4
85.0,rl,23,1.0,1,19.059,54.617,61.867,6.006,14,9.882,0.8448,14,28,19,9,12,0,5,4,4,1
85.0,rl,23,1.0,2,17.675,56.817,65.333,5.600,17,9.176,0.6175,13,30,22,8,2,0,2,3,10,2
85.0,rl,23,1.0,3,21.299,59.767,66.867,8.529,14,13.412,0.5435,19,29,27,2,4,0,1,6,0,3
90.0,rl,23,1.0,0,28.492,61.050,61.417,8.750,16,10.000,0.7206,15,29,18,11,9,0,0,4,6,4
90.0,rl,23,1.0,1,20.091,57.617,64.867,6.428,15,12.000,0.7035,18,29,20,9,12,0,5,1,4,1
90.0,rl,23,1.0,2,19.923,61.817,70.333,6.094,17,10.667,0.4537,16,30,22,8,3,0,2,0,10,2
90.0,rl,23,1.0,3,20.709,64.767,71.867,8.606,14,13.333,0.5455,20,32,30,2,5,0,0,7,1,4
95.0,rl,23,1.0,0,30.853,66.050,66.417,9.026,16,9.474,0.7206,15,29,18,11,9,0,0,4,6,4
95.0,rl,23,1.0,1,21.813,57.617,64.867,6.616,15,12.000,0.5952,19,29,20,9,12,0,5,0,4,1
95.0,rl,23,1.0,2,20.866,66.817,75.333,6.584,17,10.105,0.4776,16,32,24,8,5,0,3,0,11,2
95.0,rl,23,1.0,3,22.633,69.767,76.867,8.963,20,12.632,0.5435,20,40,33,7,9,0,0,12,2,6
100.0,rl,23,1.0,0,32.577,71.050,71.417,9.120,16,11.400,0.4808,19,29,18,11,9,0,0,0,6,4
100.0,rl,23,1.0,1,22.753,57.617,64.867,6.800,15,11.400,0.5708,19,30,21,9,12,0,6,0,4,1
100.0,rl,23,1.0,2,23.362,71.817,80.333,7.105,18,9.600,0.5127,16,34,25,9,5,0,3,1,12,2
100.0,rl,23,1.0,3,23.048,72.100,81.867,9.580,23,12.000,0.6209,20,43,36,7,9,0,2,13,2,6
105.0,rl,23,1.0,0,34.301,76.050,76.417,9.162,16,10.857,0.4808,19,29,18,11,9,0,0,0,6,4
105.0,rl,23,1.0,1,24.419,57.617,64.867,7.000,15,10.857,0.5708,19,30,21,9,12,0,6,0,4,1
105.0,rl,23,1.0,2,23.104,72.833,81.350,7.595,21,14.857,0.9423,26,40,28,12,5,0,4,4,2,4
105.0,rl,23,1.0,3,23.784,75.117,84.867,10.152,23,15.429,0.8265,27,45,38,7,9,0,3,6,2,7
110.0,rl,23,1.0,0,34.830,81.050,81.417,9.241,16,10.364,0.4654,19,30,19,11,9,0,0,0,7,4
110.0,rl,23,1.0,1,25.403,57.617,64.867,7.186,15,10.364,0.6667,19,31,22,9,12,0,6,1,4,1
110.0,rl,23,1.0,2,23.332,66.533,81.350,7.845,21,15.273,0.8448,28,42,30,12,11,0,4,4,1,5
110.0,rl,23,1.0,3,24.429,75.117,84.867,10.309,23,18.000,0.6306,33,46,39,7,19,0,3,0,3,7
115.0,rl,23,1.0,0,33.408,86.050,86.417,9.391,16,9.913,0.5698,19,33,22,11,9,0,0,1,7,6
115.0,rl,23,1.0,1,27.023,59.250,64.867,7.352,15,10.435,0.5708,20,31,22,9,13,0,6,1,4,0
115.0,rl,23,1.0,2,23.762,66.533,81.350,8.148,21,14.609,0.8421,28,44,32,12,17,0,5,5,1,5
115.0,rl,23,1.0,3,25.763,75.117,84.867,10.426,23,17.217,0.6306,33,46,39,7,22,0,3,0,3,7
120.0,rl,23,1.0,0,34.429,91.050,91.417,9.613,16,9.500,0.6320,19,34,23,11,9,0,0,2,7,6
120.0,rl,23,1.0,1,26.256,64.250,64.867,7.542,15,10.000,0.7903,20,34,25,9,13,0,6,3,4,1
120.0,rl,23,1.0,2,24.789,66.533,81.350,8.471,21,14.500,0.7442,29,45,33,12,17,0,5,5,0,6
120.0,rl,23,1.0,3,27.176,75.117,84.867,10.533,23,16.500,0.6306,33,46,39,7,22,0,3,0,3,7
125.0,rl,23,1.0,0,34.618,91.067,91.417,9.636,16,12.480,0.3821,26,35,24,11,9,0,0,2,0,7
125.0,rl,23,1.0,1,26.386,64.867,68.250,7.816,16,11.520,0.7826,24,36,27,9,13,0,2,4,5,1
125.0,rl,23,1.0,2,25.420,70.083,81.350,8.796,21,13.920,0.7500,29,47,35,12,18,0,6,6,0,6
125.0,rl,23,1.0,3,28.589,75.117,84.867,10.632,23,15.840,0.6306,33,46,39,7,22,0,3,0,3,7
130.0,rl,23,1.0,0,33.069,91.067,91.417,9.662,16,12.000,0.4865,26,38,27,11,16,0,0,5,0,7
130.0,rl,23,1.0,1,27.644,64.867,68.250,7.904,16,12.000,0.5952,26,36,27,9,14,0,0,4,5,1
130.0,rl,23,1.0,2,27.217,72.833,81.350,9.150,21,13.385,0.7500,29,47,35,12,18,0,6,6,0,6
130.0,rl,23,1.0,3,28.752,75.117,84.867,10.769,23,15.231,0.7923,33,48,41,7,22,0,3,2,3,7
135.0,rl,23,1.0,0,33.580,91.067,91.417,9.752,16,11.556,0.4971,26,39,28,11,16,0,0,6,0,7
135.0,rl,23,1.0,1,28.293,64.867,68.250,8.015,16,11.556,0.6722,26,37,28,9,19,0,0,4,5,2
135.0,rl,23,1.0,2,28.877,76.450,81.350,9.422,21,15.556,0.5000,35,47,35,12,18,0,0,6,0,6
135.0,rl,23,1.0,3,28.395,75.333,84.867,10.981,23,14.667,0.8265,33,51,44,7,22,0,4,3,3,8
140.0,rl,23,1.0,0,33.458,91.067,94.717,9.904,16,11.143,0.5569,26,41,30,11,16,0,1,6,0,8
140.0,rl,23,1.0,1,28.252,68.083,68.250,8.171,16,11.143,0.8284,26,39,30,9,19,0,1,4,5,3
140.0,rl,23,1.0,2,30.153,81.350,85.084,9.514,21,15.000,0.5000,35,47,35,12,18,0,0,6,0,6
140.0,rl,23,1.0,3,28.832,76.333,84.867,11.075,23,17.571,0.7378,41,52,45,7,22,0,4,3,4,0
145.0,rl,23,1.0,0,33.588,91.417,99.717,10.093,17,10.759,0.6071,26,43,32,11,16,0,1,6,1,9
145.0,rl,23,1.0,1,31.202,71.317,79.000,8.538,22,11.172,0.7035,27,49,32,17,19,0,1,5,5,11
145.0,rl,23,1.0,2,30.775,81.350,90.084,9.617,21,14.483,0.4971,35,48,36,12,18,0,0,6,0,7
145.0,rl,23,1.0,3,29.937,76.333,84.867,11.228,23,16.965,0.5780,41,58,45,13,22,0,10,3,4,0
150.0,rl,23,1.0,0,34.624,91.884,104.717,10.333,18,10.400,0.5870,26,44,33,11,16,0,1,6,1,10
150.0,rl,23,1.0,1,31.845,75.333,83.017,9.003,23,12.000,0.8547,30,51,34,17,20,0,2,6,5,8
150.0,rl,23,1.0,2,32.025,81.350,95.084,9.730,21,14.000,0.4971,35,48,36,12,18,0,0,6,0,7
150.0,rl,23,1.0,3,30.277,76.333,84.867,11.460,23,16.400,0.6139,41,60,47,13,22,0,11,3,4,1
155.0,rl,23,1.0,0,35.750,96.884,109.717,10.587,19,10.452,0.5127,27,45,34,11,16,0,1,6,0,11
155.0,rl,23,1.0,1,31.177,77.933,83.083,9.245,23,14.710,0.7619,38,54,37,17,23,0,3,7,5,1
155.0,rl,23,1.0,2,33.380,82.733,100.084,9.835,21,13.548,0.4971,35,48,36,12,18,0,0,6,0,7
155.0,rl,23,1.0,3,31.237,75.117,84.867,11.687,23,16.258,0.6139,42,61,48,13,22,0,11,3,4,1
160.0,rl,23,1.0,0,34.557,101.067,113.717,10.853,21,11.250,0.6139,30,49,38,11,16,0,1,9,1,8
160.0,rl,23,1.0,1,31.316,82.933,88.084,9.478,23,15.000,0.6809,40,56,38,18,31,0,3,7,6,0
160.0,rl,23,1.0,2,34.005,87.734,105.084,9.766,21,15.750,0.2500,42,48,36,12,18,0,0,6,0,0
160.0,rl,23,1.0,3,32.712,75.117,84.867,11.916,23,15.750,0.6139,42,61,48,13,22,0,11,3,4,1
165.0,rl,23,1.0,0,36.353,101.067,113.717,11.152,23,14.545,0.6509,40,57,39,18,20,0,2,9,1,5
165.0,rl,23,1.0,1,32.716,83.017,93.084,9.676,23,14.545,0.6809,40,56,38,18,33,0,3,7,6,0
165.0,rl,23,1.0,2,33.967,92.734,110.084,9.679,21,15.273,0.2500,42,49,37,12,18,0,0,7,0,0
165.0,rl,23,1.0,3,32.541,76.333,84.867,12.127,23,16.364,0.5217,45,64,51,13,22,0,12,0,5,2
170.0,rl,23,1.0,0,36.079,101.067,113.717,11.224,23,15.882,0.4455,45,59,41,18,31,0,3,10,1,0
170.0,rl,23,1.0,1,34.144,86.900,98.084,9.862,23,14.118,0.6809,40,56,38,18,33,0,3,7,6,0
170.0,rl,23,1.0,2,33.321,97.734,115.084,9.629,21,14.823,0.3115,42,51,39,12,18,0,0,8,1,0
170.0,rl,23,1.0,3,33.312,76.333,84.867,12.356,23,15.882,0.5618,45,65,52,13,25,0,12,0,5,3
175.0,rl,23,1.0,0,37.140,101.067,113.717,11.303,23,15.429,0.4455,45,59,41,18,35,0,3,10,1,0
175.0,rl,23,1.0,1,33.764,91.900,103.084,10.063,23,13.714,0.8131,40,59,41,18,33,0,3,7,7,2
175.0,rl,23,1.0,2,33.450,102.734,120.084,9.637,21,14.400,0.3788,42,52,40,12,18,0,0,8,1,1
175.0,rl,23,1.0,3,34.271,77.767,86.684,12.594,23,15.429,0.5833,45,66,53,13,25,0,12,0,6,3
180.0,rl,23,1.0,0,38.318,101.067,113.717,11.378,23,15.000,0.4455,45,59,41,18,35,0,3,10,1,0
180.0,rl,23,1.0,1,34.044,89.934,108.084,10.333,23,13.333,0.8963,40,61,43,18,33,0,3,7,7,4
180.0,rl,23,1.0,2,32.482,107.734,125.084,9.694,21,14.000,0.5633,42,55,43,12,18,0,1,8,3,1
180.0,rl,23,1.0,3,35.812,82.250,91.684,12.828,23,15.000,0.5833,45,66,53,13,25,0,12,0,6,3
185.0,rl,23,1.0,0,39.505,101.067,113.717,11.449,23,14.595,0.4455,45,59,41,18,35,0,3,10,1,0
185.0,rl,23,1.0,1,35.438,94.934,113.084,10.543,23,13.946,0.7105,43,61,43,18,33,0,0,7,7,4
185.0,rl,23,1.0,2,31.616,112.734,130.084,9.781,21,14.270,0.5444,44,58,46,12,18,0,1,9,2,2
185.0,rl,23,1.0,3,35.862,82.250,96.684,12.943,23,16.541,0.3905,51,68,55,13,25,0,13,0,0,4
190.0,rl,23,1.0,0,40.691,101.067,113.717,11.516,23,14.210,0.4455,45,59,41,18,35,0,3,10,1,0
190.0,rl,23,1.0,1,35.183,99.934,118.084,10.784,23,13.579,0.7206,43,64,46,18,36,0,0,8,8,5
190.0,rl,23,1.0,2,33.235,96.034,135.084,9.966,21,14.210,0.6494,45,65,47,18,20,0,1,10,7,2
190.0,rl,23,1.0,3,36.492,84.867,101.684,13.063,23,16.105,0.4175,51,69,56,13,25,0,13,0,0,5
195.0,rl,23,1.0,0,41.878,101.067,113.717,11.579,23,13.846,0.4455,45,59,41,18,35,0,3,10,1,0
195.0,rl,23,1.0,1,35.588,104.934,123.084,11.056,23,13.231,0.7734,43,66,48,18,36,0,1,8,9,5
195.0,rl,23,1.0,2,33.488,101.034,140.084,10.264,22,13.846,0.6954,45,67,49,18,20,0,1,10,8,3
195.0,rl,23,1.0,3,37.189,89.667,106.684,13.203,23,15.692,0.4084,51,70,57,13,25,0,14,0,0,5
200.0,rl,23,1.0,0,41.162,94.150,113.717,11.617,23,14.400,0.3889,48,62,42,20,35,0,0,11,1,2
200.0,rl,23,1.0,1,36.279,109.934,128.084,11.285,23,15.300,0.5926,51,67,49,18,36,0,1,1,9,5
200.0,rl,23,1.0,2,34.345,106.034,145.084,10.525,22,14.400,0.6024,48,68,50,18,21,0,1,10,8,1
200.0,rl,23,1.0,3,37.462,94.667,111.684,13.373,23,15.300,0.4732,51,72,59,13,25,0,14,1,0,6
205.0,rl,23,1.0,0,41.563,94.150,113.717,11.678,23,14.049,0.4294,48,63,42,21,35,0,0,11,1,3
205.0,rl,23,1.0,1,37.054,114.934,133.084,11.415,23,14.927,0.7105,51,69,50,19,36,0,2,2,9,5
205.0,rl,23,1.0,2,35.224,111.034,150.084,10.763,22,14.049,0.6524,48,69,51,18,21,0,2,10,8,1
205.0,rl,23,1.0,3,39.323,97.317,116.684,13.737,32,14.927,0.6995,51,83,62,21,25,0,14,11,0,7
210.0,rl,23,1.0,0,42.717,94.150,113.717,11.757,23,13.714,0.4294,48,63,42,21,35,0,0,11,1,3
210.0,rl,23,1.0,1,37.293,119.934,138.084,11.607,23,14.857,0.7576,52,72,51,21,36,0,5,1,9,5
210.0,rl,23,1.0,2,36.144,116.034,155.084,11.024,22,13.714,0.7035,48,70,52,18,21,0,2,10,8,2
210.0,rl,23,1.0,3,38.371,97.334,116.700,14.026,32,18.286,0.5311,64,87,65,22,25,0,2,14,0,7
215.0,rl,23,1.0,0,43.222,98.134,113.717,11.835,23,13.395,0.4848,48,64,43,21,35,0,1,11,1,3
215.0,rl,23,1.0,1,37.499,124.934,143.084,11.807,23,14.791,0.6848,53,74,53,21,36,0,5,0,10,6
215.0,rl,23,1.0,2,37.501,121.034,160.084,11.233,22,13.953,0.5952,50,70,52,18,21,0,0,10,8,2
215.0,rl,23,1.0,3,38.235,97.334,116.700,14.240,32,18.419,0.4706,66,90,67,23,32,0,0,16,1,7
220.0,rl,23,1.0,0,44.332,101.067,113.717,11.911,23,13.364,0.4294,49,64,43,21,35,0,1,11,0,3
220.0,rl,23,1.0,1,38.279,129.934,148.084,12.036,23,14.455,0.6648,53,75,54,21,36,0,5,0,11,6
220.0,rl,23,1.0,2,38.922,126.034,165.084,11.432,22,13.636,0.5952,50,70,52,18,21,0,0,10,8,2
220.0,rl,23,1.0,3,37.304,98.000,116.700,14.527,32,18.273,0.5490,67,96,71,25,40,0,3,18,1,7
225.0,rl,23,1.0,0,44.804,103.617,113.717,11.987,23,13.067,0.4776,49,65,44,21,36,0,2,11,0,3
225.0,rl,23,1.0,1,39.185,134.934,153.084,12.273,23,14.133,0.6782,53,76,55,21,36,0,5,0,11,7
225.0,rl,23,1.0,2,38.555,130.034,169.084,11.644,22,14.133,0.6667,53,73,55,18,21,0,1,8,9,2
225.0,rl,23,1.0,3,38.612,99.667,116.700,14.849,32,17.867,0.5490,67,96,71,25,41,0,3,18,1,7
230.0,rl,23,1.0,0,44.601,108.617,113.717,12.100,23,12.783,0.5704,49,67,46,21,36,0,2,11,1,4
230.0,rl,23,1.0,1,39.961,134.934,153.084,12.337,23,16.696,0.4865,64,76,55,21,36,0,5,0,0,7
230.0,rl,23,1.0,2,37.697,130.034,169.084,11.730,22,15.913,0.6048,61,76,58,18,27,0,2,2,9,2
230.0,rl,23,1.0,3,39.966,101.934,116.700,15.120,32,18.000,0.4860,69,96,71,25,41,0,1,18,1,7
235.0,rl,23,1.0,0,50.122,135.250,153.084,12.311,26,13.277,0.7897,52,78,48,30,36,0,2,8,11,5
235.0,rl,23,1.0,1,40.221,134.934,153.084,12.332,23,16.340,0.5633,64,77,56,21,36,0,5,0,1,7
235.0,rl,23,1.0,2,37.963,130.034,169.084,11.794,22,15.830,0.5921,62,77,59,18,32,0,3,1,9,2
235.0,rl,23,1.0,3,40.894,105.350,116.700,15.372,32,17.872,0.4860,70,97,72,25,43,0,1,18,1,7
240.0,rl,23,1.0,0,48.657,117.134,155.000,12.531,26,15.000,0.5654,60,82,50,32,36,0,3,0,13,6
240.0,rl,23,1.0,1,41.000,134.934,153.084,12.346,23,16.000,0.5633,64,77,56,21,36,0,5,0,1,7
240.0,rl,23,1.0,2,42.091,129.167,169.084,11.898,23,15.750,0.8015,63,86,62,24,34,0,4,8,9,2
240.0,rl,23,1.0,3,42.234,107.784,118.000,15.615,32,17.500,0.4860,70,97,72,25,44,0,1,18,1,7
245.0,rl,23,1.0,0,49.266,117.134,160.000,12.735,26,14.694,0.5488,60,83,51,32,36,0,3,0,14,6
245.0,rl,23,1.0,1,41.780,134.934,153.084,12.357,23,15.918,0.4865,65,77,56,21,36,0,5,0,0,7
245.0,rl,23,1.0,2,43.763,132.017,169.084,12.194,28,16.163,0.8048,66,92,63,29,34,0,5,10,9,2
245.0,rl,23,1.0,3,41.989,112.117,123.000,15.757,32,18.857,0.3584,77,100,75,25,44,0,2,19,2,0
250.0,rl,23,1.0,0,49.423,117.134,165.000,12.968,26,14.400,0.5766,60,85,53,32,36,0,3,1,15,6
250.0,rl,23,1.0,1,43.857,98.434,153.084,12.464,23,15.600,0.4084,65,84,56,28,36,0,5,0,0,14
250.0,rl,23,1.0,2,43.643,137.017,169.084,12.360,28,18.240,0.6639,76,94,65,29,39,0,5,0,9,4
250.0,rl,23,1.0,3,42.612,107.784,128.000,15.904,32,18.480,0.3529,77,101,76,25,44,0,2,20,2,0
255.0,rl,23,1.0,0,49.126,117.134,170.000,13.249,28,14.118,0.6323,60,88,55,33,36,0,3,3,16,6
255.0,rl,23,1.0,1,43.942,103.434,153.084,12.600,23,15.294,0.4900,65,86,58,28,36,0,5,2,0,14
255.0,rl,23,1.0,2,44.019,142.017,169.084,12.480,28,17.882,0.7337,76,95,66,29,47,0,5,1,9,4
255.0,rl,23,1.0,3,43.692,107.784,133.000,16.063,32,18.118,0.3529,77,101,76,25,44,0,2,20,2,0
260.0,rl,23,1.0,0,49.423,120.500,175.000,13.517,28,14.538,0.5252,63,90,57,33,36,0,3,0,17,7
260.0,rl,23,1.0,1,44.529,108.434,153.084,12.767,23,15.000,0.5127,65,87,59,28,36,0,6,2,0,14
260.0,rl,23,1.0,2,44.435,147.017,169.084,12.613,28,18.231,0.6509,79,96,67,29,47,0,5,1,9,2
260.0,rl,23,1.0,3,44.440,110.217,138.000,16.225,32,17.769,0.3783,77,102,77,25,44,0,3,20,2,0
265.0,rl,23,1.0,0,49.265,125.500,180.000,13.789,32,14.264,0.6095,63,95,59,36,36,0,3,1,17,11
265.0,rl,23,1.0,1,44.403,108.434,153.084,12.883,23,16.075,0.3462,71,89,61,28,36,0,0,3,0,15
265.0,rl,23,1.0,2,43.880,151.734,169.084,12.717,28,18.340,0.6639,81,99,67,32,47,0,5,4,9,0
265.0,rl,23,1.0,3,45.174,115.217,143.000,16.400,32,17.434,0.4082,77,103,78,25,44,0,3,20,2,1
270.0,rl,23,1.0,0,49.745,129.534,184.000,14.146,34,14.667,0.6407,66,97,59,38,36,0,3,1,14,13
270.0,rl,23,1.0,1,44.897,108.434,153.084,12.983,23,15.778,0.3840,71,90,62,28,41,0,1,3,0,15
270.0,rl,23,1.0,2,43.902,146.584,169.084,12.833,28,18.000,0.7576,81,101,69,32,47,0,5,5,9,1
270.0,rl,23,1.0,3,45.500,116.700,148.000,16.600,32,17.111,0.4623,77,105,80,25,44,0,4,20,2,2
275.0,rl,23,1.0,0,49.080,129.534,184.000,14.329,34,17.236,0.5176,79,100,62,38,36,0,3,2,2,14
275.0,rl,23,1.0,1,45.897,108.434,153.084,13.093,23,15.491,0.3840,71,90,62,28,42,0,1,3,0,15
275.0,rl,23,1.0,2,43.924,151.584,169.084,12.985,28,17.673,0.7857,81,103,71,32,47,0,5,5,10,2
275.0,rl,23,1.0,3,46.173,118.250,150.017,16.747,32,18.982,0.6532,87,105,80,25,44,0,4,10,2,2
280.0,rl,23,1.0,0,48.504,117.134,184.000,14.457,34,17.143,0.4844,80,103,65,38,47,0,3,2,2,16
280.0,rl,23,1.0,1,45.878,111.100,153.084,13.205,23,15.429,0.4132,72,92,64,28,42,0,1,4,0,15
280.0,rl,23,1.0,2,44.829,151.734,169.167,13.137,28,18.000,0.6786,84,103,71,32,47,0,5,2,10,2
280.0,rl,23,1.0,3,46.540,118.350,150.017,16.646,32,20.786,0.6667,97,105,80,25,57,0,4,0,2,2
285.0,rl,23,1.0,0,49.047,117.134,184.000,14.612,34,16.842,0.5143,80,104,66,38,53,0,4,2,2,16
285.0,rl,23,1.0,1,45.897,116.100,153.084,13.335,23,15.158,0.4618,72,94,66,28,43,0,1,6,0,15
285.0,rl,23,1.0,2,44.758,151.734,174.167,13.235,28,18.105,0.6786,86,105,73,32,52,0,5,2,10,2
285.0,rl,23,1.0,3,46.921,118.350,150.017,16.495,32,20.421,0.6667,97,105,80,25,64,0,4,0,2,2
290.0,rl,23,1.0,0,50.057,117.134,184.000,14.743,34,16.965,0.4384,82,104,66,38,53,0,4,2,0,16
290.0,rl,23,1.0,1,45.547,118.117,153.084,13.438,23,16.552,0.5424,80,96,68,28,43,0,1,6,0,9
290.0,rl,23,1.0,2,45.137,151.734,179.167,13.341,28,18.000,0.6685,87,106,74,32,52,0,5,1,10,3
290.0,rl,23,1.0,3,46.418,118.350,150.017,16.369,32,20.069,0.8333,97,107,82,25,64,0,4,1,3,2
295.0,rl,23,1.0,0,50.605,117.134,184.000,14.875,34,16.678,0.4706,82,105,67,38,55,0,4,3,0,16
295.0,rl,23,1.0,1,44.453,118.117,153.084,13.429,23,17.898,0.6436,88,99,71,28,51,0,3,6,1,1
295.0,rl,23,1.0,2,45.539,151.734,184.167,13.453,28,17.695,0.7042,87,107,75,32,53,0,5,1,10,4
295.0,rl,23,1.0,3,46.791,118.350,150.017,16.261,32,19.729,0.8333,97,107,82,25,64,0,4,1,3,2
300.0,rl,23,1.0,0,50.705,117.134,184.000,15.023,34,16.400,0.4477,82,107,69,38,55,0,4,3,0,18
300.0,rl,23,1.0,1,44.808,118.117,153.084,13.387,23,17.800,0.5435,89,99,71,28,59,0,3,6,1,0
300.0,rl,23,1.0,2,45.438,151.734,189.167,13.537,28,18.400,0.5971,92,109,77,32,53,0,2,1,10,4
300.0,rl,23,1.0,3,46.737,118.350,150.017,16.167,32,19.600,0.6944,98,108,83,25,64,0,4,0,4,2
5.0,rl,23,1.0,0,0.000,0.000,0.000,0.300,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
5.0,rl,23,1.0,1,0.000,0.000,0.000,0.700,1,0.000,0.2500,0,1,1,0,0,0,1,0,0,0
5.0,rl,23,1.0,2,1.950,1.950,1.950,0.900,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,23,1.0,3,0.000,0.000,0.000,0.600,2,0.000,0.5000,0,2,2,0,0,0,1,0,1,0
10.0,rl,23,1.0,0,0.950,1.900,1.900,1.100,2,0.000,0.2500,0,2,2,0,0,0,0,0,2,0
10.0,rl,23,1.0,1,0.000,0.000,0.000,0.400,1,6.000,1.0000,1,1,1,0,0,0,0,0,0,0
10.0,rl,23,1.0,2,2.317,6.950,6.950,1.350,3,0.000,0.4500,0,3,3,0,0,0,0,0,1,2
10.0,rl,23,1.0,3,0.238,0.483,0.483,1.500,3,6.000,0.4500,1,4,4,0,0,0,0,2,1,0
15.0,rl,23,1.0,0,0.879,1.900,1.900,1.233,2,8.000,0.5000,2,4,4,0,0,0,0,1,0,1
15.0,rl,23,1.0,1,0.000,0.000,0.000,0.300,1,4.000,0.2500,1,2,2,0,1,0,0,1,0,0
15.0,rl,23,1.0,2,3.567,11.950,11.950,2.233,5,0.000,0.6944,0,5,5,0,0,0,0,2,1,2
15.0,rl,23,1.0,3,3.475,5.483,5.483,2.000,3,4.000,0.4500,1,4,4,0,0,0,0,2,1,0
20.0,rl,23,1.0,0,3.258,6.617,6.617,1.425,2,6.000,0.5000,2,4,4,0,2,0,0,1,0,1
20.0,rl,23,1.0,1,0.693,2.950,2.950,1.000,4,3.000,0.6667,1,5,5,0,1,0,1,2,0,1
20.0,rl,23,1.0,2,5.472,16.950,16.950,2.500,5,6.000,0.5000,2,6,6,0,2,0,0,0,2,2
20.0,rl,23,1.0,3,4.180,10.467,10.467,1.950,3,9.000,0.5000,3,5,5,0,1,0,0,0,1,1
25.0,rl,23,1.0,0,4.607,11.617,11.617,1.600,3,4.800,0.7500,2,5,5,0,2,0,0,1,1,1
25.0,rl,23,1.0,1,3.667,7.950,7.950,1.400,4,4.800,0.4500,2,5,5,0,1,0,0,2,0,1
25.0,rl,23,1.0,2,5.472,21.950,21.950,3.220,7,4.800,0.4900,2,9,9,0,2,0,0,0,4,3
25.0,rl,23,1.0,3,4.903,15.467,15.467,1.980,3,7.200,0.4500,3,6,6,0,3,0,0,0,2,1
30.0,rl,23,1.0,0,5.575,16.617,16.617,1.917,4,4.000,0.6667,2,6,6,0,2,0,0,1,1,2
30.0,rl,23,1.0,1,5.056,12.950,12.950,1.583,4,6.000,0.4500,3,6,6,0,2,0,0,2,0,1
30.0,rl,23,1.0,2,8.060,26.950,26.950,4.000,8,4.000,0.5000,2,10,10,0,2,0,0,0,4,4
30.0,rl,23,1.0,3,5.040,20.467,20.467,2.317,5,6.000,0.5682,3,8,8,0,3,0,0,1,3,1
35.0,rl,23,1.0,0,6.621,21.617,21.617,2.386,6,3.429,0.7500,2,8,8,0,2,0,0,2,2,2
35.0,rl,23,1.0,1,6.722,17.950,17.950,1.714,4,6.857,0.2500,4,6,6,0,3,0,0,2,0,0
35.0,rl,23,1.0,2,10.093,31.950,31.950,4.743,10,3.429,0.5952,2,12,12,0,2,0,0,1,4,5
35.0,rl,23,1.0,3,7.009,25.467,25.467,2.714,6,5.143,0.7500,3,9,9,0,3,0,1,1,3,1
40.0,rl,23,1.0,0,6.850,24.517,24.517,2.900,7,6.000,0.6447,4,11,11,0,2,0,0,1,3,3
40.0,rl,23,1.0,1,8.389,22.950,22.950,1.750,4,6.000,0.2500,4,6,6,0,4,0,0,2,0,0
