elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
25.0,rl,27,1.0,1,3.643,12.517,12.517,2.062,5,9.581,0.4500,4,7,7,0,0,0,0,1,2,0
25.0,rl,27,1.0,2,3.304,14.500,14.500,1.417,6,4.790,0.5833,2,9,7,2,0,0,2,4,0,1
25.0,rl,27,1.0,3,7.564,21.533,21.533,2.750,5,7.186,0.2500,3,6,5,1,1,0,0,3,0,0
30.1,rl,27,1.0,0,10.733,24.133,24.133,4.121,7,9.978,0.4000,5,9,7,2,0,0,1,0,3,0
30.1,rl,27,1.0,1,5.069,12.517,12.517,2.259,5,7.982,0.6667,4,8,8,0,3,0,0,1,2,1
30.1,rl,27,1.0,2,4.369,15.450,15.450,2.069,7,11.973,0.6429,6,12,8,4,2,0,2,0,3,1
30.1,rl,27,1.0,3,7.829,26.550,26.550,2.931,5,5.987,0.5682,3,8,7,1,1,0,1,3,0,1
35.1,rl,27,1.0,0,10.377,24.133,24.133,4.209,7,10.261,0.3676,6,11,9,2,3,0,1,0,4,0
35.1,rl,27,1.0,1,7.412,13.500,13.500,2.493,5,6.841,0.6667,4,8,8,0,3,0,0,1,2,1
35.1,rl,27,1.0,2,4.840,15.450,15.450,2.776,8,10.261,0.8100,6,15,11,4,4,0,2,1,4,2
35.1,rl,27,1.0,3,10.337,31.567,31.567,3.194,5,6.841,0.4000,4,8,7,1,1,0,0,3,0,1
40.1,rl,27,1.0,0,11.228,28.517,28.517,4.338,7,8.978,0.4500,6,12,10,2,4,0,2,0,4,0
40.1,rl,27,1.0,1,8.819,18.517,18.517,2.688,5,5.985,0.8929,4,9,9,0,3,0,1,1,2,1
40.1,rl,27,1.0,2,7.003,16.117,16.117,3.571,9,10.474,0.6983,7,16,12,4,5,0,2,0,4,3
40.1,rl,27,1.0,3,10.348,36.583,36.583,3.429,6,5.985,0.4500,4,10,9,1,1,0,0,4,0,2
45.1,rl,27,1.0,0,11.262,32.417,32.417,4.575,8,13.299,0.6667,10,14,12,2,4,0,2,1,1,0
45.1,rl,27,1.0,1,9.740,22.417,22.417,2.943,5,7.979,0.6667,6,10,10,0,3,0,1,1,0,2
45.1,rl,27,1.0,2,9.049,21.133,21.133,4.034,9,14.629,0.4808,11,16,12,4,5,0,2,0,0,3
45.1,rl,27,1.0,3,11.100,41.600,41.600,3.816,7,5.320,0.7273,4,12,11,1,2,0,1,4,1,2
50.1,rl,27,1.0,0,10.243,37.350,37.350,4.711,8,13.165,0.7500,11,17,15,2,4,0,3,1,1,1
50.1,rl,27,1.0,1,10.489,25.617,25.617,3.062,5,7.181,0.6944,6,11,11,0,3,0,2,1,0,2
50.1,rl,27,1.0,2,10.617,26.150,26.150,4.134,9,13.165,0.4808,11,16,12,4,6,0,2,0,0,3
50.1,rl,27,1.0,3,12.629,46.617,46.617,4.186,8,5.984,0.7273,5,13,12,1,2,0,1,4,1,2
55.1,rl,27,1.0,0,12.138,42.367,42.367,4.991,9,13.055,0.8889,12,20,16,4,8,0,3,2,2,1
55.1,rl,27,1.0,1,9.692,30.633,30.633,3.321,7,6.528,0.8000,6,14,14,0,3,0,3,1,1,3
55.1,rl,27,1.0,2,11.468,31.167,31.167,4.274,9,11.967,0.6429,11,17,12,5,9,0,2,0,1,3
55.1,rl,27,1.0,3,14.270,51.633,51.633,4.528,9,5.440,0.7500,5,14,13,1,2,0,1,4,1,3
60.2,rl,27,1.0,0,12.758,32.417,47.383,5.336,10,11.967,0.8333,12,22,18,4,10,0,3,4,2,1
60.2,rl,27,1.0,1,12.172,35.650,35.650,3.724,9,8.975,0.8167,9,16,15,1,3,0,3,2,1,1
60.2,rl,27,1.0,2,12.100,34.017,34.017,4.379,9,13.961,0.4000,14,18,13,5,9,0,3,0,1,0
60.2,rl,27,1.0,3,15.439,56.650,56.650,4.716,9,7.978,0.4537,8,15,14,1,2,0,1,5,1,0
65.2,rl,27,1.0,0,14.688,34.300,49.217,5.770,12,13.807,0.8571,15,27,20,7,10,0,1,4,3,4
65.2,rl,27,1.0,1,13.306,40.667,40.667,4.000,9,11.046,0.6429,12,18,15,3,6,0,3,2,1,0
65.2,rl,27,1.0,2,11.298,36.267,37.267,4.460,9,13.807,0.3462,15,21,16,5,9,0,5,0,1,0
65.2,rl,27,1.0,3,17.654,61.667,61.667,4.897,9,7.364,0.4537,8,15,14,1,2,0,1,5,1,0
70.2,rl,27,1.0,0,15.461,39.317,49.217,6.200,13,13.675,0.8284,16,29,21,8,10,0,1,4,3,5
70.2,rl,27,1.0,1,15.852,45.683,49.217,4.207,9,10.256,0.5435,12,22,16,6,9,0,6,3,1,0
70.2,rl,27,1.0,2,10.917,41.283,42.283,4.696,9,14.530,0.4537,17,24,19,5,9,0,5,0,1,1
70.2,rl,27,1.0,3,19.996,66.683,66.683,5.037,9,6.838,0.4537,8,15,14,1,2,0,1,5,1,0
75.2,rl,27,1.0,0,15.941,44.333,49.217,6.731,16,13.561,0.6320,17,32,22,10,10,0,0,4,3,8
75.2,rl,27,1.0,1,16.362,50.483,53.433,4.690,12,10.370,0.4384,13,24,17,7,9,0,8,2,1,0
75.2,rl,27,1.0,2,11.749,46.300,47.300,4.869,9,14.359,0.4537,18,25,20,5,9,0,5,1,0,1
75.2,rl,27,1.0,3,18.763,68.483,68.483,5.055,9,10.370,0.6667,13,17,16,1,2,0,2,1,1,0
80.2,rl,27,1.0,0,18.255,49.217,49.350,7.265,16,14.209,0.5216,19,32,22,10,10,0,0,4,1,8
80.2,rl,27,1.0,1,16.804,50.483,58.450,5.039,12,11.217,0.3645,15,26,18,8,9,0,9,0,1,1
80.2,rl,27,1.0,2,11.651,51.317,52.317,5.103,10,13.461,0.5682,18,28,23,5,9,0,6,2,0,2
80.2,rl,27,1.0,3,19.673,68.483,68.483,4.981,9,10.469,0.7500,14,20,17,3,7,0,2,2,2,0
85.2,rl,27,1.0,0,19.526,49.217,54.367,7.576,16,14.076,0.5216,20,33,23,10,10,0,0,4,1,8
85.2,rl,27,1.0,1,17.507,50.483,63.467,5.485,13,10.557,0.4747,15,28,20,8,9,0,9,0,2,2
85.2,rl,27,1.0,2,12.404,56.333,57.333,5.448,12,12.669,0.6667,18,30,25,5,10,0,6,3,0,3
85.2,rl,27,1.0,3,19.533,53.517,68.483,4.988,9,11.965,0.5000,17,21,17,4,9,0,2,0,2,0
90.3,rl,27,1.0,0,20.722,49.217,59.383,7.879,16,13.294,0.5444,20,34,24,10,13,0,0,5,1,8
90.3,rl,27,1.0,1,19.074,50.483,68.483,5.902,14,10.635,0.4747,16,29,21,8,9,0,9,0,2,2
90.3,rl,27,1.0,2,14.076,61.350,62.350,5.730,12,13.959,0.4500,21,30,25,5,10,0,6,3,0,0
90.3,rl,27,1.0,3,17.928,53.517,68.483,4.983,9,11.300,0.4900,17,24,20,4,11,0,3,0,4,0
95.3,rl,27,1.0,0,20.380,51.767,64.400,8.283,18,13.224,0.5473,21,39,26,13,13,0,1,5,1,11
95.3,rl,27,1.0,1,20.612,50.483,73.500,6.332,14,10.075,0.5213,16,30,22,8,9,0,9,0,3,2
95.3,rl,27,1.0,2,15.078,66.367,67.367,5.924,12,13.224,0.4310,21,31,26,5,10,0,7,3,0,0
95.3,rl,27,1.0,3,17.455,53.517,68.483,5.147,9,10.705,0.7500,17,26,21,5,11,0,3,1,4,1
100.3,rl,27,1.0,0,20.619,55.783,69.417,8.789,20,15.553,0.4923,26,42,29,13,14,0,1,2,2,11
100.3,rl,27,1.0,1,22.188,53.083,76.233,6.629,14,13.759,0.7206,23,30,22,8,9,0,2,0,3,2
100.3,rl,27,1.0,2,16.097,71.383,72.383,6.180,12,12.562,0.5127,21,32,27,5,10,0,7,3,0,1
100.3,rl,27,1.0,3,18.414,53.517,68.483,5.340,9,11.366,0.5714,19,27,22,5,11,0,1,1,5,1
105.3,rl,27,1.0,0,21.686,60.800,74.433,9.084,20,15.382,0.4923,27,43,30,13,14,0,2,1,2,11
105.3,rl,27,1.0,1,23.024,53.083,76.233,6.567,14,14.243,0.4808,25,30,22,8,9,0,0,0,3,2
105.3,rl,27,1.0,2,18.356,73.083,74.083,6.424,13,15.952,0.5143,28,40,30,10,10,0,1,8,1,2
105.3,rl,27,1.0,3,18.839,53.517,68.483,5.448,9,11.394,0.5333,20,28,23,5,11,0,0,2,5,1
110.3,rl,27,1.0,0,23.320,65.817,79.450,9.366,20,15.227,0.4360,28,43,30,13,14,0,2,0,2,11
110.3,rl,27,1.0,1,22.369,54.233,76.233,6.540,14,13.595,0.4900,25,32,24,8,18,0,0,0,4,3
110.3,rl,27,1.0,2,18.271,60.133,74.083,6.714,14,15.770,0.3889,29,43,31,12,10,0,0,11,1,2
110.3,rl,27,1.0,3,23.274,73.083,74.083,5.629,12,10.876,0.8167,20,34,25,9,14,0,5,3,5,1
115.3,rl,27,1.0,0,23.565,70.833,84.467,9.704,20,14.564,0.3971,28,46,33,13,14,0,2,0,2,14
115.3,rl,27,1.0,1,22.581,59.250,76.233,6.565,14,13.004,0.6154,25,33,25,8,18,0,0,1,4,3
115.3,rl,27,1.0,2,19.390,65.150,74.083,7.063,15,15.085,0.4429,29,44,32,12,10,0,1,11,1,2
115.3,rl,27,1.0,3,23.517,73.350,74.350,6.094,17,10.923,0.7298,21,38,25,13,14,0,8,3,5,1
120.4,rl,27,1.0,0,24.943,75.483,89.133,10.052,20,14.954,0.4082,30,47,34,13,14,0,2,0,2,13
120.4,rl,27,1.0,1,23.029,64.267,76.233,6.621,14,12.462,0.6136,25,34,26,8,18,0,0,1,4,4
120.4,rl,27,1.0,2,20.520,70.167,74.083,7.397,16,14.954,0.4429,30,45,33,12,10,0,1,11,1,2
120.4,rl,27,1.0,3,24.348,78.367,79.367,6.526,18,10.966,0.6639,22,40,27,13,15,0,8,3,7,0
125.4,rl,27,1.0,0,24.334,75.483,89.133,10.079,20,20.577,0.5000,43,49,36,13,18,0,3,0,3,0
125.4,rl,27,1.0,1,23.622,69.283,76.233,6.781,14,11.963,0.6722,25,36,27,9,18,0,0,2,4,5
125.4,rl,27,1.0,2,21.161,73.083,75.183,7.740,17,14.356,0.5352,30,47,35,12,10,0,1,11,2,3
125.4,rl,27,1.0,3,25.765,70.717,84.383,7.008,19,10.528,0.6493,22,41,27,14,15,0,9,3,7,0
130.4,rl,27,1.0,0,24.312,75.483,89.133,9.929,20,19.788,0.6447,43,50,37,13,29,0,3,1,3,0
130.4,rl,27,1.0,1,24.233,74.283,76.233,6.917,14,12.425,0.4808,27,37,28,9,18,0,0,0,4,6
130.4,rl,27,1.0,2,22.158,73.083,80.183,8.063,17,15.186,0.4294,33,48,36,12,10,0,1,11,3,0
130.4,rl,27,1.0,3,25.799,75.717,89.383,7.536,23,10.124,0.6782,22,45,29,16,15,0,11,5,7,0
135.4,rl,27,1.0,0,23.512,75.483,89.133,9.889,20,20.387,0.6136,46,55,39,16,29,0,4,1,4,0
135.4,rl,27,1.0,1,24.897,76.233,79.283,7.046,14,11.966,0.5708,27,38,29,9,18,0,0,1,4,6
135.4,rl,27,1.0,2,23.171,74.083,85.183,8.355,17,14.625,0.4848,33,49,37,12,10,0,1,11,3,1
135.4,rl,27,1.0,3,26.982,80.717,91.000,8.015,24,13.739,0.6048,31,46,30,16,15,0,2,5,8,0
140.4,rl,27,1.0,0,23.305,75.483,89.133,9.889,20,19.660,0.5931,46,57,41,16,32,0,5,1,5,0
140.4,rl,27,1.0,1,25.429,76.233,82.900,7.185,14,13.249,0.4211,31,39,30,9,18,0,1,1,0,6
140.4,rl,27,1.0,2,24.705,76.267,90.183,8.609,17,14.104,0.4848,33,49,37,12,10,0,1,11,3,1
140.4,rl,27,1.0,3,27.177,85.717,91.000,8.203,24,14.104,0.4808,33,48,32,16,19,0,0,6,9,0
145.4,rl,27,1.0,0,24.341,76.483,89.133,9.993,20,18.984,0.7424,46,60,43,17,32,0,5,2,6,1
145.4,rl,27,1.0,1,25.158,63.700,82.900,7.242,14,12.794,0.4808,31,41,32,9,18,0,1,1,1,7
145.4,rl,27,1.0,2,25.763,81.267,95.183,8.861,17,14.032,0.4848,34,50,38,12,10,0,1,11,3,1
145.4,rl,27,1.0,3,28.636,90.000,91.000,8.445,24,13.619,0.4808,33,48,32,16,26,0,0,6,9,0
150.4,rl,27,1.0,0,24.958,75.483,89.133,10.244,20,18.752,0.5217,47,66,46,20,32,0,5,2,12,0
150.4,rl,27,1.0,1,25.579,68.700,82.900,7.340,14,12.767,0.4808,32,42,33,9,18,0,1,1,1,7
150.4,rl,27,1.0,2,26.729,86.267,100.183,9.124,17,13.565,0.4661,34,51,39,12,10,0,1,12,3,1
150.4,rl,27,1.0,3,30.181,90.000,95.717,8.670,24,13.166,0.4808,33,48,32,16,26,0,0,6,9,0
155.4,rl,27,1.0,0,25.372,75.483,89.767,10.533,21,18.921,0.5606,49,68,48,20,33,0,6,2,11,0
155.4,rl,27,1.0,1,25.443,73.700,82.900,7.460,14,12.743,0.5500,33,44,35,9,18,0,1,2,1,7
155.4,rl,27,1.0,2,27.820,91.267,105.183,9.363,18,13.129,0.5127,34,52,40,12,10,0,1,12,3,2
155.4,rl,27,1.0,3,31.474,90.000,100.717,8.890,24,12.743,0.5424,33,49,32,17,26,0,1,6,9,0
160.4,rl,27,1.0,0,24.810,75.483,89.767,10.687,21,21.698,0.7412,58,71,50,21,33,0,6,2,4,1
160.4,rl,27,1.0,1,24.916,76.233,82.900,7.603,14,12.345,0.7424,33,47,38,9,18,0,2,3,2,7
160.4,rl,27,1.0,2,28.445,91.900,105.817,9.487,18,16.086,0.8804,43,52,40,12,11,0,1,3,3,2
160.4,rl,27,1.0,3,33.004,90.000,105.717,9.094,24,12.720,0.4808,34,49,32,17,26,0,0,6,9,0
165.4,rl,27,1.0,0,24.078,75.483,89.767,10.769,21,22.856,0.7200,63,75,53,22,42,0,6,3,1,2
165.4,rl,27,1.0,1,25.158,77.317,82.900,7.694,14,14.512,0.7273,40,48,39,9,18,0,3,3,2,0
165.4,rl,27,1.0,2,28.471,91.900,105.817,9.400,18,16.689,0.6447,46,53,41,12,20,0,1,0,3,3
165.4,rl,27,1.0,3,34.246,90.000,110.717,9.228,24,14.149,0.3049,39,49,32,17,27,0,0,1,9,0
170.4,rl,27,1.0,0,24.421,75.483,89.767,10.815,21,22.185,0.7682,63,76,54,22,48,0,6,3,1,3
170.4,rl,27,1.0,1,24.845,77.317,82.900,7.708,14,14.086,0.6579,40,50,41,9,25,0,3,5,2,0
170.4,rl,27,1.0,2,29.074,91.900,105.817,9.334,18,16.199,0.6447,46,53,41,12,22,0,1,0,3,3
170.4,rl,27,1.0,3,33.789,90.000,115.717,9.264,24,14.086,0.3645,40,51,34,17,33,0,0,1,9,1
175.4,rl,27,1.0,0,24.515,76.483,89.767,10.891,21,21.895,0.6622,64,78,56,22,49,0,7,4,0,3
175.4,rl,27,1.0,1,25.727,77.317,82.900,7.776,14,13.684,0.6579,40,50,41,9,25,0,3,5,2,0
175.4,rl,27,1.0,2,29.183,91.900,105.817,9.268,18,15.737,0.6154,46,54,42,12,22,0,1,0,3,4
175.4,rl,27,1.0,3,33.480,90.150,120.717,9.330,24,14.026,0.3462,41,53,36,17,33,0,0,0,10,2
180.4,rl,27,1.0,0,25.043,76.483,89.767,10.989,21,21.288,0.6777,64,79,57,22,50,0,7,5,0,3
180.4,rl,27,1.0,1,25.214,77.317,82.900,7.877,14,13.305,0.6500,40,53,44,9,25,0,5,6,2,0
180.4,rl,27,1.0,2,29.289,91.900,105.817,9.258,18,15.301,0.6136,46,55,43,12,22,0,1,0,4,4
180.4,rl,27,1.0,3,34.531,91.000,125.717,9.407,24,13.638,0.3462,41,53,36,17,34,0,0,0,10,2
185.4,rl,27,1.0,0,25.330,75.483,89.767,11.106,21,20.714,0.6628,64,81,59,22,50,0,8,6,0,3
185.4,rl,27,1.0,1,26.262,77.317,82.900,8.006,14,12.946,0.6500,40,53,44,9,25,0,5,6,2,0
185.4,rl,27,1.0,2,29.004,91.900,105.817,9.268,18,14.888,0.6722,46,57,45,12,22,0,2,0,4,5
185.4,rl,27,1.0,3,35.023,92.150,130.717,9.494,24,13.270,0.4024,41,54,37,17,34,0,0,1,10,2
190.4,rl,27,1.0,0,25.423,76.483,92.517,11.212,21,21.746,0.5326,69,83,61,22,50,0,9,1,1,3
190.4,rl,27,1.0,1,26.386,77.317,82.900,8.155,14,13.236,0.5633,42,55,46,9,25,0,5,7,0,1
190.4,rl,27,1.0,2,29.114,91.900,105.817,9.334,18,14.497,0.8622,46,59,46,13,22,0,2,2,4,5
190.4,rl,27,1.0,3,35.600,93.767,132.333,9.505,24,15.758,0.6667,50,54,37,17,34,0,0,1,1,2
195.4,rl,27,1.0,0,26.069,76.483,97.517,11.283,21,21.496,0.5682,70,85,61,24,50,0,9,0,3,3
195.4,rl,27,1.0,1,27.502,77.317,82.900,8.283,14,12.898,0.5633,42,55,46,9,25,0,5,7,0,1
195.4,rl,27,1.0,2,31.939,97.233,132.333,9.524,19,15.354,0.9116,50,69,49,20,22,0,3,7,4,5
195.4,rl,27,1.0,3,34.597,93.767,132.333,9.352,24,15.662,0.6944,51,56,39,17,34,0,2,1,0,2
200.4,rl,27,1.0,0,26.525,76.483,102.517,11.380,21,20.960,0.5424,70,86,62,24,50,0,10,0,3,3
200.4,rl,27,1.0,1,27.677,77.317,82.900,8.413,15,12.576,0.6466,42,57,48,9,25,0,6,7,1,1
200.4,rl,27,1.0,2,33.935,97.233,132.333,9.858,25,16.169,0.8729,54,79,51,28,25,0,3,8,9,5
200.4,rl,27,1.0,3,34.865,93.767,132.333,9.251,24,15.271,0.6944,51,56,39,17,34,0,2,1,0,2
205.4,rl,27,1.0,0,26.496,76.483,107.517,11.537,21,20.450,0.6139,70,89,65,24,50,0,11,1,3,4
205.4,rl,27,1.0,1,28.702,77.317,82.900,8.564,15,13.730,0.4808,47,57,48,9,25,0,1,7,1,1
205.4,rl,27,1.0,2,34.511,97.233,132.333,10.164,25,17.820,0.8280,61,80,52,28,29,0,4,8,2,5
205.4,rl,27,1.0,3,34.690,93.767,132.333,9.151,24,14.899,0.9000,51,57,40,17,34,0,2,1,1,2
210.4,rl,27,1.0,0,27.175,77.583,110.133,11.668,21,21.960,0.8571,77,89,65,24,50,0,4,1,3,4
210.4,rl,27,1.0,1,28.982,77.317,82.900,8.577,15,13.689,0.3788,48,58,49,9,26,0,0,8,1,1
210.4,rl,27,1.0,2,34.253,93.767,132.333,10.378,25,17.967,0.8333,63,83,55,28,34,0,4,8,2,6
210.4,rl,27,1.0,3,34.523,93.767,132.333,9.091,24,14.545,0.9423,51,58,41,17,34,0,2,2,1,2
215.4,rl,27,1.0,0,27.317,77.583,110.133,11.620,21,22.564,0.7500,81,90,66,24,50,0,1,1,3,4
215.4,rl,27,1.0,1,32.459,80.317,110.133,8.625,15,13.372,0.6282,48,62,50,12,31,0,3,8,1,2
215.4,rl,27,1.0,2,35.159,93.767,132.333,10.572,25,18.664,0.8889,67,83,55,28,39,0,4,4,2,6
215.4,rl,27,1.0,3,33.284,92.333,132.333,9.062,24,14.486,0.8804,52,61,44,17,34,0,3,2,1,3
220.4,rl,27,1.0,0,27.457,77.583,110.133,11.575,21,22.052,0.8333,81,91,67,24,50,0,1,2,3,4
220.4,rl,27,1.0,1,32.569,81.183,110.133,8.852,21,13.885,0.7353,51,71,51,20,31,0,8,8,2,2
220.4,rl,27,1.0,2,34.993,93.767,132.333,10.636,25,19.330,0.6622,71,85,57,28,46,0,4,0,3,7
220.4,rl,27,1.0,3,33.315,92.333,132.333,9.063,24,14.157,0.9615,52,62,45,17,34,0,3,2,2,3
225.4,rl,27,1.0,0,27.942,77.583,110.133,11.521,21,21.829,0.6983,82,91,67,24,50,0,0,2,3,4
225.4,rl,27,1.0,1,33.231,82.900,110.133,9.115,21,13.577,0.7819,51,72,52,20,34,0,8,8,2,3
225.4,rl,27,1.0,2,34.147,93.767,132.333,10.766,25,18.901,0.7364,71,89,60,29,47,0,6,0,5,7
225.4,rl,27,1.0,3,33.359,92.333,132.333,9.073,24,14.376,0.6983,54,63,46,17,35,0,4,0,2,3
230.4,rl,27,1.0,0,28.437,77.583,110.133,11.470,21,21.356,0.6983,82,91,67,24,50,0,0,2,3,4
230.4,rl,27,1.0,1,33.232,82.900,110.133,9.279,21,15.366,0.5569,59,74,53,21,34,0,9,0,2,4
230.4,rl,27,1.0,2,34.613,93.767,132.333,10.930,25,18.491,0.8131,71,90,61,29,47,0,6,1,5,7
230.4,rl,27,1.0,3,32.386,92.333,132.333,9.085,24,14.064,0.8182,54,66,49,17,36,0,5,1,3,3
235.4,rl,27,1.0,0,28.617,77.583,110.133,11.422,21,20.902,0.7353,82,92,68,24,50,0,0,3,3,4
235.4,rl,27,1.0,1,33.294,82.900,110.133,9.418,21,15.039,0.6752,59,76,55,21,34,0,9,1,3,4
235.4,rl,27,1.0,2,34.825,95.183,132.333,11.123,25,18.353,0.7463,72,92,63,29,48,0,6,0,7,7
235.4,rl,27,1.0,3,35.319,92.333,132.333,9.270,24,14.020,0.8435,55,74,49,25,36,0,5,8,3,3
240.4,rl,27,1.0,0,28.187,79.367,110.133,11.424,21,20.467,0.6926,82,95,71,24,50,0,0,3,6,4
240.4,rl,27,1.0,1,34.281,85.483,110.133,9.581,21,14.976,0.6038,60,76,55,21,34,0,9,0,3,4
240.4,rl,27,1.0,2,35.843,97.233,132.333,11.310,25,18.470,0.7105,74,92,63,29,48,0,4,0,7,7
240.4,rl,27,1.0,3,35.417,93.467,132.333,9.469,24,14.976,0.7111,60,76,51,25,37,0,1,8,4,3
245.4,rl,27,1.0,0,28.250,84.367,110.133,11.409,21,20.784,0.7378,85,96,72,24,50,0,0,3,4,4
245.4,rl,27,1.0,1,34.875,88.283,110.133,9.703,21,14.671,0.6394,60,77,56,21,34,0,9,0,4,4
245.4,rl,27,1.0,2,35.448,97.233,132.333,11.405,25,19.072,0.6283,78,95,66,29,48,0,1,1,7,8
245.4,rl,27,1.0,3,35.889,93.767,132.333,9.599,24,14.671,0.6752,60,77,51,26,38,0,1,9,4,3
250.4,rl,27,1.0,0,28.320,89.133,110.133,11.407,21,20.848,0.7353,87,97,73,24,53,0,0,3,3,4
250.4,rl,27,1.0,1,35.914,93.283,110.133,9.853,21,14.378,0.6394,60,77,56,21,34,0,9,0,4,4
250.4,rl,27,1.0,2,35.508,97.233,132.333,11.535,25,18.931,0.6231,79,97,68,29,48,0,1,1,8,8
250.4,rl,27,1.0,3,36.240,92.333,132.333,9.847,24,15.576,0.7353,65,85,53,32,42,0,2,10,4,4
255.4,rl,27,1.0,0,28.388,89.133,110.133,11.362,21,20.910,0.6983,89,98,74,24,53,0,0,3,2,4
255.4,rl,27,1.0,1,36.978,97.583,110.133,9.998,21,14.096,0.6394,60,77,56,21,34,0,9,0,4,4
255.4,rl,27,1.0,2,34.909,94.867,132.333,11.715,25,18.560,0.7118,79,101,72,29,48,0,2,2,9,9
255.4,rl,27,1.0,3,37.249,92.650,132.333,10.016,24,15.741,0.6136,67,85,53,32,46,0,0,10,4,4
260.4,rl,27,1.0,0,28.456,89.767,110.133,11.308,21,20.737,0.6136,90,99,75,24,56,0,0,4,1,4
260.4,rl,27,1.0,1,36.998,97.583,110.133,10.145,21,14.747,0.7500,64,79,58,21,34,0,5,0,5,5
260.4,rl,27,1.0,2,35.813,97.233,132.333,11.911,25,18.433,0.6602,80,101,72,29,48,0,1,2,9,9
260.4,rl,27,1.0,3,36.664,93.767,132.333,10.125,24,17.512,0.7826,76,88,55,33,49,0,2,1,5,4
265.4,rl,27,1.0,0,28.485,91.250,110.133,11.261,21,21.250,0.3462,94,100,76,24,58,0,0,0,1,5
265.4,rl,27,1.0,1,36.173,86.800,110.133,10.181,21,15.598,0.5788,69,82,61,21,34,0,1,0,6,6
265.4,rl,27,1.0,2,36.709,97.233,132.333,12.062,25,18.989,0.6509,84,101,72,29,48,0,1,2,9,5
265.4,rl,27,1.0,3,36.732,94.267,132.333,10.152,24,17.407,0.7826,77,89,56,33,59,0,2,1,5,4
270.4,rl,27,1.0,0,31.445,97.583,124.383,11.176,21,20.855,0.3049,94,104,76,28,58,0,0,0,1,9
270.4,rl,27,1.0,1,36.794,86.800,110.133,10.229,21,15.531,0.5000,70,82,61,21,43,0,0,0,6,6
270.4,rl,27,1.0,2,36.022,97.233,132.333,12.134,25,19.746,0.6401,89,108,75,33,48,0,2,6,10,1
270.4,rl,27,1.0,3,36.096,96.233,132.333,10.210,24,17.306,0.8448,78,92,58,34,60,0,4,1,5,4
275.5,rl,27,1.0,0,32.437,101.283,129.400,11.236,21,20.476,0.2855,94,109,76,33,58,0,0,0,1,14
275.5,rl,27,1.0,1,37.071,86.800,110.133,10.272,21,15.248,0.5788,70,83,62,21,43,0,1,0,6,6
275.5,rl,27,1.0,2,36.103,97.233,132.333,12.270,25,19.386,0.7399,89,110,77,33,48,0,2,6,10,3
275.5,rl,27,1.0,3,36.012,101.250,132.333,10.308,24,17.208,0.7305,79,94,60,34,60,0,4,0,6,5
280.5,rl,27,1.0,0,31.955,106.300,134.417,11.338,21,20.109,0.3873,94,113,80,33,58,0,2,0,2,15
