experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw015_ws12_20260313_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.643678080949245,10.929466303330166,11.25710584749681,13.378482041459542,17.06842494137727,36.833407000004,51.983437299974184,35.9999280001497,10.77,30,0.7450331125827815,180,210,132,78,121,0
pres2_sw015_ws12_20260313_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,12.664757472320668,12.116125927118103,12.198172544445637,11.700393771110036,13.954916798664748,33.466733600003636,47.150094300002856,41.59991680017299,13.296666666666667,26,0.9142857142857143,208,224,163,61,120,0
pres2_sw015_ws12_20260313_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,13.399221645409197,7.64525338571207,13.457489601490057,16.971422831667102,14.015817505261504,30.400060799993923,49.116764900005336,38.79992240016135,12.336666666666666,24,0.8284313725490197,194,207,150,57,120,0
pres2_sw015_ws12_20260313_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,13.81583592918083,12.533946636467924,17.34201780632353,15.281512044438294,8.835335130951595,34.9500699000038,76.01681869994167,42.59991480017715,13.708333333333334,29,0.5952380952380952,213,233,155,78,146,0
pres2_sw015_ws12_20260313_train_e005,rl_seed42_spawn2p00,rl,42,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.380873281964984,10.806198063157066,13.563696449939009,14.332952672168744,13.468623594063779,33.91256782500134,,158.9996820006612,12.527916666666666,,0.7707470736639026,795,874,600,274,507,0
pres2_sw015_ws12_20260313_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,12.904317654075925,7.182681031998673,14.12743566222025,15.83227210163775,13.585308555843415,33.366733400003625,58.683450700006375,43.59991280018131,13.438333333333333,24,0.9868421052631579,218,233,175,58,124,0
pres2_sw015_ws12_20260313_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,13.050325054258684,11.192167978159159,11.56288026856997,15.622253466664485,14.973738867605018,34.63340260000376,56.76678020000617,41.19991760017133,12.681666666666667,25,0.543233082706767,206,223,141,82,145,0
pres2_sw015_ws12_20260313_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,14.460153530836493,11.193673180949977,17.270547361533225,12.006749159644931,16.02300501891237,36.583406500003974,50.06676679998256,37.39992520015553,11.921666666666667,28,0.8977832512315271,187,214,137,77,115,0
pres2_sw015_ws12_20260313_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,11.94484885159608,13.315611046751904,13.90549656093421,9.285983484208366,8.695017389998435,28.900057800002305,43.06675280000468,40.79991840016967,11.236666666666666,20,0.9533898305084746,204,219,147,72,131,0
pres2_sw015_ws12_20260313_train_e005,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.089911272691795,10.721033309464929,14.216589963314414,13.186814553038882,13.31926745808981,33.37090007500342,,162.99967400067783,12.319583333333334,,0.8453120674274817,815,889,600,289,515,0
pres2_sw015_ws12_20260313_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.871175541035017,11.98511168947264,10.975021949995133,13.431012777461635,17.775459279659344,39.01674470000424,50.88343509993561,40.19991960016717,13.056666666666667,26,0.8642857142857143,201,212,151,61,119,0
pres2_sw015_ws12_20260313_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.3858778282983,15.232746514810882,12.69651662104732,11.69169004999866,15.863873535589923,38.45007689994918,51.8834370999605,38.399923200159684,12.451666666666666,23,0.8771929824561403,192,212,148,64,120,0
pres2_sw015_ws12_20260313_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,13.111606817839789,12.617617827776918,13.884730965753006,14.838089377611364,8.940558421620944,33.86673440000368,47.716762100005184,39.59992080016468,12.271666666666667,28,0.9221311475409836,198,213,149,64,131,0
pres2_sw015_ws12_20260313_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,15.331924603179154,17.31645975362242,14.922876287635306,14.260243574192684,13.160779009675839,42.68341870000464,62.21679110000676,38.99992200016218,13.906666666666666,36,0.5852059925093633,195,220,152,68,136,0
pres2_sw015_ws12_20260313_train_e005,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,14.175146197588065,14.287983946420717,13.119786456107692,13.555258944816085,13.935167561636511,38.504243674990434,,157.1996856006537,12.921666666666667,,0.8122039591980503,786,857,600,257,506,0
pres2_sw015_ws12_20260313_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.159494237556292,10.046416489188042,11.57097552285451,14.02625027466343,14.762150736361626,37.3000745999546,69.58347250000756,37.999924000158025,11.975,23,0.7226775956284153,190,213,152,61,123,0
pres2_sw015_ws12_20260313_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,12.59783007365712,11.973407031340557,9.579185824999707,13.141172115623284,15.134438870967092,30.48339430000331,44.13342159994369,37.599924800156366,11.031666666666666,24,0.6175213675213675,188,205,140,65,110,0
pres2_sw015_ws12_20260313_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,13.878232884612725,9.829649288887754,15.68915174860801,13.895125829408471,14.322424478122969,34.183401699949144,48.45009690000526,37.599924800156366,11.9,25,0.5747126436781609,188,208,141,67,122,0
pres2_sw015_ws12_20260313_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,13.366486788014102,14.914284214470898,12.946262451611899,13.609610552493322,10.691435524241973,30.85006170000335,59.133451600006424,44.39991120018464,14.646666666666667,31,0.704225352112676,222,242,167,75,155,0
pres2_sw015_ws12_20260313_train_e005,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.25051099596006,11.690939255971813,12.446393887018532,13.668039693047128,13.727612402423414,33.2042330749776,,157.59968480065538,12.388333333333334,,0.6547842397351549,788,868,600,268,510,0
pres2_sw015_ws12_20260313_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.00068606732461,12.239072097140207,13.130978642856068,12.735618691523241,13.517606943833297,37.20007439995055,54.98344330000597,37.19992560015469,11.098333333333333,22,0.8,186,202,148,54,118,0
pres2_sw015_ws12_20260313_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.626002179184866,14.100028199998693,13.468945856754772,13.944694555996657,15.969317652852295,33.60006720000365,56.51677969994054,36.399927200151375,11.421666666666667,27,0.8928571428571429,182,197,132,65,125,0
pres2_sw015_ws12_20260313_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,14.678686974205531,13.89783481315399,15.052880982892054,14.184458193420006,15.93013938709208,41.51674970000451,55.11677690000599,40.19991960016717,13.95,26,0.746268656716418,201,221,159,62,137,0
pres2_sw015_ws12_20260313_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,14.136458951323842,15.34454823289155,15.53758663066234,11.194308102855523,11.7883569099953,38.08340950000414,62.86679239995425,39.59992080016468,13.275,31,0.8521739130434782,198,226,161,65,129,0
pres2_sw015_ws12_20260313_train_e005,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,14.110458543009713,13.89537083579611,14.297598028291308,13.014769885948857,14.301355223443244,37.60007519999071,,153.39969320063793,12.43625,,0.8228249281542598,767,846,600,246,509,0
pres2_sw015_ws12_20260313_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,0,13.768001392154492,13.71002741999849,12.200474851348549,14.331018245310634,14.068190529484326,34.70006940000377,47.61676190000517,37.599924800156366,11.138333333333334,23,0.7441860465116279,188,204,128,76,131,0
pres2_sw015_ws12_20260313_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,1,14.68313848430197,13.783634124587355,11.426610154758846,9.323595882926387,19.89054611012224,40.15008030000436,53.28343990000161,40.9999180001705,14.19,27,0.6639344262295082,205,223,158,65,127,0
pres2_sw015_ws12_20260313_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,2,12.206015195389277,12.332740714811685,13.941342436615246,11.71599565416618,10.26243187233852,30.433394200003306,51.28343590000557,39.59992080016468,11.655,24,0.7713675213675214,198,217,158,59,123,0
pres2_sw015_ws12_20260313_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,3,12.918427043437353,14.335781359674943,12.955712185881355,15.613824331031982,9.15816646444369,32.166730999997185,43.300086600004704,42.199915600175494,12.93,23,0.7352941176470589,211,221,156,65,139,0
pres2_sw015_ws12_20260313_train_e005,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw015_ws12_20260313/shared_qtable.json,True,-1,13.393895528820773,13.540545904768118,12.631034907151,12.746108528358796,13.344833744097194,34.362568725002156,,160.39967920066704,12.478333333333333,,0.7286955279389291,802,865,600,265,520,0
