elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
25.0,rl,25,1.0,2,6.298,15.567,15.567,2.583,5,7.186,0.4000,3,7,7,0,2,0,0,0,1,3
25.0,rl,25,1.0,3,3.917,9.000,9.000,1.562,4,4.790,0.5000,2,6,5,1,2,0,2,0,0,2
30.1,rl,25,1.0,0,6.476,16.017,16.017,2.397,5,7.982,0.4500,4,7,7,0,2,0,2,0,0,1
30.1,rl,25,1.0,1,6.804,17.617,17.617,2.707,5,7.982,0.6667,4,8,8,0,3,0,1,0,2,1
30.1,rl,25,1.0,2,7.565,19.517,19.517,2.828,5,9.978,0.4500,5,8,8,0,2,0,0,0,2,1
30.1,rl,25,1.0,3,5.190,14.017,14.017,2.052,5,3.991,0.6429,2,8,7,1,2,0,3,0,1,2
35.1,rl,25,1.0,0,10.128,21.033,21.033,2.493,5,6.841,0.4808,4,9,7,2,3,0,2,0,0,3
35.1,rl,25,1.0,1,6.544,17.617,17.617,2.970,6,6.841,0.8167,4,11,11,0,3,0,1,1,2,3
35.1,rl,25,1.0,2,8.254,19.517,19.517,2.731,5,10.261,0.2500,6,8,8,0,2,0,0,0,2,0
35.1,rl,25,1.0,3,7.408,19.033,19.033,2.836,9,3.420,0.8100,2,11,9,2,2,0,4,1,2,2
40.1,rl,25,1.0,0,9.337,26.050,26.050,3.117,9,5.985,0.6136,4,13,10,3,4,0,2,0,2,5
40.1,rl,25,1.0,1,8.162,22.517,22.517,3.494,7,7.481,0.7206,5,12,12,0,3,0,2,0,2,3
40.1,rl,25,1.0,2,8.452,20.567,20.567,2.636,5,8.978,0.4500,6,9,9,0,2,0,0,1,2,0
40.1,rl,25,1.0,3,10.585,22.683,22.683,3.519,9,5.985,0.5833,4,11,9,2,2,0,4,1,2,0
45.1,rl,25,1.0,0,11.330,31.067,31.067,3.816,10,5.320,0.7353,4,14,11,3,4,0,2,1,2,5
45.1,rl,25,1.0,1,10.081,24.417,24.417,4.069,9,9.309,0.4500,7,16,14,2,3,0,3,0,0,6
45.1,rl,25,1.0,2,8.647,24.467,24.467,2.644,5,10.639,0.5000,8,10,10,0,2,0,0,1,1,0
45.1,rl,25,1.0,3,11.954,27.700,27.700,4.115,9,5.320,0.6136,4,13,10,3,2,0,5,2,2,0
50.1,rl,25,1.0,0,15.440,36.083,36.083,4.464,11,4.787,0.7756,4,15,11,4,4,0,2,1,3,5
50.1,rl,25,1.0,1,11.334,28.000,28.000,4.701,11,8.378,0.5127,7,18,16,2,3,0,3,0,1,7
50.1,rl,25,1.0,2,8.317,24.467,24.467,2.608,5,9.574,0.7500,8,11,11,0,3,0,0,1,1,1
50.1,rl,25,1.0,3,13.370,32.717,32.717,4.711,11,4.787,0.6173,4,15,12,3,2,0,6,2,3,0
55.1,rl,25,1.0,0,15.760,41.100,41.100,4.755,11,9.791,0.6667,9,17,12,5,7,0,2,2,4,0
55.1,rl,25,1.0,1,13.349,33.017,33.017,5.170,11,8.704,0.4144,8,19,17,2,3,0,3,0,0,8
55.1,rl,25,1.0,2,8.383,24.467,24.467,2.642,5,9.791,0.7500,9,12,12,0,4,0,0,1,1,1
55.1,rl,25,1.0,3,14.266,37.733,37.733,5.198,11,7.616,0.4630,7,17,14,3,2,0,7,2,1,0
60.2,rl,25,1.0,0,16.213,46.117,46.117,5.112,11,8.975,0.7353,9,19,13,6,9,0,2,2,5,1
60.2,rl,25,1.0,1,16.106,38.033,38.033,5.672,11,7.978,0.4144,8,19,17,2,3,0,3,0,0,8
60.2,rl,25,1.0,2,9.098,24.467,24.467,2.784,7,8.975,0.5833,9,16,14,2,5,0,0,1,4,2
60.2,rl,25,1.0,3,15.046,42.750,42.750,5.664,11,7.978,0.4384,8,19,16,3,2,0,8,2,0,1
65.2,rl,25,1.0,0,16.761,44.133,51.133,5.532,11,9.205,0.6722,10,21,15,6,9,0,2,2,6,1
65.2,rl,25,1.0,1,16.858,38.217,43.050,6.040,12,10.125,0.2500,11,21,19,2,3,0,0,0,0,10
65.2,rl,25,1.0,2,9.848,24.467,24.467,3.198,8,8.284,0.5333,9,17,14,3,5,0,0,1,5,2
65.2,rl,25,1.0,3,16.870,47.767,47.767,6.143,12,7.364,0.4865,8,20,17,3,2,0,8,3,0,1
70.2,rl,25,1.0,0,17.889,49.150,56.150,5.874,11,11.966,1.0000,14,22,16,6,10,0,2,2,2,2
70.2,rl,25,1.0,1,19.169,40.583,48.067,6.304,12,9.402,0.2500,11,21,19,2,5,0,0,0,0,10
70.2,rl,25,1.0,2,10.065,27.683,27.683,3.570,10,11.111,0.6447,13,20,16,4,5,0,0,1,3,3
70.2,rl,25,1.0,3,16.550,48.583,51.283,6.341,13,13.675,0.6429,16,22,19,3,2,0,0,3,1,2
75.2,rl,25,1.0,0,16.802,54.167,61.167,6.021,11,12.763,0.9643,16,25,19,6,11,0,2,3,2,2
75.2,rl,25,1.0,1,21.558,45.600,53.083,6.559,12,8.775,0.2500,11,21,19,2,6,0,0,0,0,10
75.2,rl,25,1.0,2,10.433,24.467,32.700,3.683,10,12.763,0.5682,16,21,17,4,6,0,1,1,0,3
75.2,rl,25,1.0,3,17.183,48.583,56.300,6.345,13,12.763,0.5833,16,23,20,3,7,0,0,4,1,2
80.2,rl,25,1.0,0,17.535,59.183,66.183,6.200,11,12.713,0.8804,17,26,20,6,16,0,2,3,1,3
80.2,rl,25,1.0,1,23.947,50.617,58.100,6.781,12,8.226,0.2500,11,21,19,2,6,0,0,0,0,10
80.2,rl,25,1.0,2,10.044,29.183,37.717,3.871,10,11.965,0.8889,16,24,20,4,12,0,2,2,1,3
80.2,rl,25,1.0,3,17.930,48.583,61.317,6.394,13,11.965,0.6154,16,24,21,3,10,0,0,4,1,3
85.2,rl,25,1.0,0,18.372,64.200,71.200,6.345,11,12.669,0.8804,18,27,21,6,17,0,2,3,1,3
85.2,rl,25,1.0,1,25.139,55.633,63.117,7.030,12,7.742,0.2995,11,22,20,2,6,0,0,0,1,10
85.2,rl,25,1.0,2,10.934,34.200,42.733,4.164,10,11.261,0.9643,16,25,21,4,12,0,2,2,2,3
85.2,rl,25,1.0,3,18.008,48.583,66.333,6.527,13,11.261,0.6579,16,26,23,3,10,0,0,5,2,3
90.3,rl,25,1.0,0,18.489,69.217,76.217,6.552,11,11.965,0.8643,18,29,23,6,18,0,3,4,1,3
90.3,rl,25,1.0,1,23.709,59.383,66.867,7.253,12,10.635,0.4939,16,25,23,2,6,0,1,0,2,6
90.3,rl,25,1.0,2,12.339,39.217,47.750,4.362,10,11.300,0.8889,17,25,21,4,12,0,2,2,1,3
90.3,rl,25,1.0,3,19.663,48.583,71.083,6.707,13,11.965,0.7273,18,26,23,3,10,0,0,3,2,3
95.3,rl,25,1.0,0,19.648,74.233,81.233,6.810,12,11.335,0.8182,18,30,24,6,18,0,3,5,1,3
95.3,rl,25,1.0,1,23.007,59.383,66.867,7.141,12,13.853,0.5000,22,26,24,2,13,0,2,0,2,0
95.3,rl,25,1.0,2,13.743,44.233,52.767,4.511,10,11.335,0.7206,18,25,21,4,13,0,2,2,0,3
95.3,rl,25,1.0,3,18.474,48.583,71.083,6.712,13,13.224,0.8889,21,29,26,3,14,0,1,2,2,3
100.3,rl,25,1.0,0,21.188,74.950,81.950,6.959,12,12.562,0.5786,21,30,24,6,18,0,0,5,1,3
100.3,rl,25,1.0,1,20.557,59.383,66.867,7.093,12,13.161,0.6154,22,30,28,2,17,0,4,0,3,1
100.3,rl,25,1.0,2,14.565,49.250,57.783,4.655,10,10.768,0.7273,18,26,22,4,14,0,3,2,0,3
100.3,rl,25,1.0,3,19.456,48.583,71.083,6.732,13,13.759,0.6429,23,29,26,3,15,0,1,0,2,3
105.3,rl,25,1.0,0,22.693,74.950,81.950,7.049,12,11.964,0.5786,21,30,24,6,18,0,0,5,1,3
105.3,rl,25,1.0,1,23.663,74.950,81.950,7.187,12,13.103,0.5127,23,34,29,5,18,0,7,1,3,0
105.3,rl,25,1.0,2,14.005,54.267,58.483,4.813,10,11.394,0.4500,20,29,25,4,15,0,6,0,0,3
105.3,rl,25,1.0,3,19.811,48.583,71.083,6.700,13,13.103,0.8167,23,30,27,3,17,0,1,1,2,3
110.3,rl,25,1.0,0,22.763,74.950,81.950,7.197,12,11.420,0.6722,21,32,26,6,18,0,0,5,2,4
110.3,rl,25,1.0,1,24.396,78.750,85.750,7.394,12,12.508,0.5806,23,35,30,5,18,0,7,2,3,0
110.3,rl,25,1.0,2,14.859,58.483,59.283,5.014,10,10.876,0.4808,20,30,26,4,16,0,6,0,0,4
110.3,rl,25,1.0,3,20.143,51.383,71.083,6.728,13,12.508,0.8889,23,31,28,3,17,0,2,1,2,3
115.3,rl,25,1.0,0,24.348,74.950,81.950,7.368,12,10.923,0.6722,21,32,26,6,18,0,0,5,2,4
115.3,rl,25,1.0,1,24.686,83.767,90.767,7.655,14,11.964,0.7000,23,37,32,5,18,0,7,2,4,1
115.3,rl,25,1.0,2,16.460,58.483,64.300,5.238,10,10.403,0.4808,20,30,26,4,16,0,6,0,0,4
115.3,rl,25,1.0,3,19.296,56.400,71.083,6.807,13,13.004,0.7500,25,34,31,3,17,0,1,1,4,3
120.4,rl,25,1.0,0,25.703,74.950,81.950,7.444,12,12.960,0.4500,26,32,26,6,18,0,0,0,2,4
120.4,rl,25,1.0,1,25.507,87.417,94.417,7.875,14,13.957,0.8333,28,38,33,5,18,0,2,3,4,1
120.4,rl,25,1.0,2,17.371,58.483,67.950,5.418,11,11.465,0.3200,23,31,27,4,16,0,7,0,0,1
120.4,rl,25,1.0,3,18.566,61.417,71.083,6.935,13,12.960,0.6436,26,37,34,3,19,0,1,1,6,3
125.4,rl,25,1.0,0,27.736,74.950,81.950,7.455,12,12.442,0.5127,26,37,28,9,18,0,1,0,3,7
125.4,rl,25,1.0,1,26.485,87.417,94.417,7.901,14,14.356,0.6154,30,38,33,5,21,0,0,3,4,1
125.4,rl,25,1.0,2,21.712,67.950,73.833,5.620,13,11.485,0.4971,24,37,28,9,16,0,7,6,0,0
125.4,rl,25,1.0,3,18.800,66.433,71.083,7.140,13,12.442,0.5633,26,39,36,3,20,0,1,1,8,3
130.4,rl,25,1.0,0,28.595,74.950,81.950,7.635,12,11.965,0.4865,26,38,28,10,18,0,1,0,3,8
130.4,rl,25,1.0,1,26.161,87.417,94.417,7.937,14,13.805,0.5952,30,40,35,5,25,0,0,5,4,1
130.4,rl,25,1.0,2,22.253,69.167,78.833,5.976,15,11.044,0.4978,24,39,30,9,16,0,8,7,0,0
130.4,rl,25,1.0,3,19.587,71.083,71.433,7.345,13,12.425,0.5487,27,40,37,3,20,0,2,0,8,3
135.4,rl,25,1.0,0,28.639,79.433,81.950,7.859,14,11.966,0.5633,27,40,30,10,18,0,1,1,3,8
135.4,rl,25,1.0,1,27.325,87.417,94.417,8.015,14,13.296,0.5952,30,40,35,5,25,0,0,5,4,1
135.4,rl,25,1.0,2,22.437,67.950,83.833,6.355,18,10.636,0.5400,24,42,33,9,16,0,10,7,1,0
135.4,rl,25,1.0,3,21.022,71.083,76.433,7.561,13,11.966,0.5487,27,40,37,3,21,0,2,0,8,3
140.4,rl,25,1.0,0,29.404,74.950,84.433,8.004,14,11.967,0.4643,28,41,31,10,18,0,1,0,3,9
140.4,rl,25,1.0,1,27.878,66.867,94.417,8.089,14,12.822,0.7035,30,41,36,5,25,0,1,5,4,1
140.4,rl,25,1.0,2,22.673,67.950,88.833,6.768,20,10.258,0.6025,24,45,34,11,16,0,10,9,1,1
140.4,rl,25,1.0,3,21.431,70.283,81.433,7.771,15,12.395,0.5633,29,42,39,3,21,0,1,1,8,3
145.4,rl,25,1.0,0,30.014,74.950,85.067,8.000,14,15.270,0.4000,37,41,31,10,19,0,1,0,3,0
145.4,rl,25,1.0,1,27.740,66.867,94.417,8.235,14,13.206,0.5500,32,43,38,5,25,0,1,7,2,1
145.4,rl,25,1.0,2,23.298,67.950,93.833,7.299,23,10.318,0.5826,25,48,37,11,16,0,12,9,1,1
145.4,rl,25,1.0,3,22.790,74.900,86.433,7.954,15,12.381,0.4865,30,42,39,3,21,0,0,1,8,3
150.4,rl,25,1.0,0,28.422,74.950,85.067,7.935,14,14.762,0.8167,37,44,34,10,27,0,2,1,3,1
150.4,rl,25,1.0,1,28.089,66.867,94.417,8.275,14,13.565,0.4808,34,44,39,5,25,0,1,7,1,1
150.4,rl,25,1.0,2,24.933,70.833,98.833,7.828,23,10.373,0.5826,26,49,38,11,17,0,12,9,1,1
150.4,rl,25,1.0,3,24.219,79.900,91.433,8.093,15,11.969,0.4865,30,42,39,3,23,0,0,1,8,3
155.4,rl,25,1.0,0,29.715,74.950,85.067,8.013,14,14.673,0.5307,38,49,35,14,27,0,2,2,7,0
155.4,rl,25,1.0,1,28.464,66.867,94.417,8.340,14,13.129,0.5500,34,45,40,5,25,0,1,7,2,1
155.4,rl,25,1.0,2,26.112,75.833,103.833,8.310,25,10.040,0.6127,26,51,40,11,18,0,13,9,2,1
155.4,rl,25,1.0,3,24.607,82.900,96.433,8.157,15,14.673,0.5682,38,43,40,3,24,0,0,1,1,3
160.4,rl,25,1.0,0,28.971,74.950,85.067,8.158,14,14.216,0.6282,38,52,38,14,28,0,2,3,8,1
160.4,rl,25,1.0,1,28.824,66.867,94.417,8.403,14,13.094,0.5500,35,46,41,5,25,0,2,7,1,1
160.4,rl,25,1.0,2,29.476,83.133,108.833,8.900,28,10.101,0.6853,27,55,41,14,18,0,13,9,6,0
160.4,rl,25,1.0,3,25.072,82.900,101.433,8.055,15,14.216,0.5682,38,43,40,3,24,0,0,1,1,3
165.4,rl,25,1.0,0,28.295,74.950,85.067,8.403,17,14.149,0.6509,39,56,40,16,28,0,2,5,9,1
165.4,rl,25,1.0,1,29.168,66.867,94.417,8.463,14,13.061,0.5307,36,47,42,5,25,0,2,7,0,2
165.4,rl,25,1.0,2,31.480,86.433,113.833,9.609,33,9.795,0.7338,27,60,41,19,18,0,13,9,11,0
165.4,rl,25,1.0,3,24.403,82.900,106.433,7.966,15,14.149,0.6429,39,45,42,3,24,0,2,1,0,3
170.4,rl,25,1.0,0,27.724,78.967,85.067,8.650,19,14.086,0.6173,40,60,43,17,29,0,2,6,11,1
170.4,rl,25,1.0,1,29.612,66.867,94.417,8.556,14,12.677,0.5806,36,48,43,5,25,0,2,7,0,3
170.4,rl,25,1.0,2,33.669,90.833,118.833,10.252,34,9.508,0.7335,27,61,41,20,18,0,13,9,12,0
170.4,rl,25,1.0,3,24.307,87.900,111.433,7.924,15,13.734,0.6447,39,46,43,3,24,0,3,1,0,3
175.4,rl,25,1.0,0,28.291,74.950,85.067,9.032,22,13.684,0.6111,40,62,45,17,30,0,2,7,12,1
175.4,rl,25,1.0,1,30.201,69.067,94.417,8.661,14,12.316,0.6706,36,49,44,5,25,0,2,7,1,3
175.4,rl,25,1.0,2,35.291,95.833,123.833,10.976,36,9.237,0.7397,27,63,43,20,18,0,13,10,13,0
175.4,rl,25,1.0,3,24.862,92.900,116.433,7.897,15,13.342,0.6447,39,46,43,3,24,0,3,1,0,3
180.4,rl,25,1.0,0,29.085,77.500,86.583,9.358,22,15.633,0.6809,47,63,46,17,30,0,2,8,5,1
180.4,rl,25,1.0,1,30.184,69.683,94.417,8.722,14,14.303,0.7206,43,50,45,5,25,0,2,0,2,3
180.4,rl,25,1.0,2,36.641,100.833,128.833,11.547,36,11.974,0.6282,36,64,44,20,18,0,4,10,14,0
180.4,rl,25,1.0,3,25.412,97.900,121.433,7.900,15,13.638,0.8000,41,49,45,4,24,0,1,3,1,3
185.4,rl,25,1.0,0,28.579,77.500,86.583,9.453,22,16.830,0.6447,52,66,49,17,31,0,2,8,2,2
185.4,rl,25,1.0,1,30.139,69.683,94.417,8.684,14,13.917,0.8889,43,51,46,5,25,0,2,1,2,3
185.4,rl,25,1.0,2,37.846,105.833,133.833,11.894,36,12.946,0.5261,40,65,45,20,18,0,1,10,14,0
185.4,rl,25,1.0,3,31.935,96.433,126.433,8.003,18,13.593,0.7106,42,61,45,16,24,0,6,9,1,3
190.4,rl,25,1.0,0,28.565,77.500,86.583,9.611,22,16.703,0.6944,53,68,51,17,42,0,3,8,2,2
190.4,rl,25,1.0,1,30.825,71.900,94.417,8.644,14,13.867,0.7206,44,51,46,5,25,0,2,0,2,3
190.4,rl,25,1.0,2,39.685,110.833,138.833,12.247,36,12.921,0.4865,41,65,45,20,18,0,0,10,14,0
190.4,rl,25,1.0,3,32.378,96.433,131.433,8.394,27,13.867,0.6950,44,72,48,24,27,0,11,12,1,4
195.4,rl,25,1.0,0,29.060,77.500,86.583,9.762,22,16.276,0.7442,53,69,52,17,43,0,3,8,3,2
195.4,rl,25,1.0,1,29.765,76.900,94.417,8.656,14,13.512,0.6579,44,54,49,5,25,0,3,0,2,5
195.4,rl,25,1.0,2,40.902,115.833,143.833,12.561,36,12.591,0.5261,41,66,46,20,18,0,1,10,14,0
195.4,rl,25,1.0,3,34.200,96.433,136.433,8.905,28,13.819,0.6486,45,72,48,24,29,0,11,12,0,4
200.4,rl,25,1.0,0,28.752,77.500,86.583,9.907,22,16.468,0.6175,55,72,55,17,43,0,3,10,2,2
200.4,rl,25,1.0,1,29.523,81.900,94.417,8.708,14,13.175,0.7200,44,56,51,5,25,0,3,0,4,5
200.4,rl,25,1.0,2,42.236,120.833,148.833,12.850,36,12.276,0.5184,41,67,46,21,18,0,1,10,15,0
200.4,rl,25,1.0,3,35.581,96.433,141.433,9.339,28,13.474,0.6447,45,73,48,25,29,0,12,12,0,4
205.4,rl,25,1.0,0,29.341,78.983,86.583,10.088,22,16.360,0.5352,56,73,56,17,44,0,3,11,1,2
205.4,rl,25,1.0,1,29.251,86.900,94.417,8.778,14,13.730,0.7035,47,58,53,5,25,0,4,1,1,5
205.4,rl,25,1.0,2,42.820,125.833,153.833,13.199,36,12.270,0.5105,42,69,48,21,18,0,1,10,16,0
205.4,rl,25,1.0,3,37.482,96.433,146.433,9.809,28,13.146,0.6447,45,73,48,25,29,0,12,12,0,4
210.4,rl,25,1.0,0,29.654,81.950,86.583,10.285,22,16.541,0.6639,58,76,57,19,45,0,3,10,3,2
210.4,rl,25,1.0,1,29.454,87.417,94.417,8.828,14,13.689,0.5708,48,59,54,5,25,0,4,1,0,6
210.4,rl,25,1.0,2,42.819,130.833,158.833,13.565,36,12.263,0.5116,43,72,51,21,18,0,1,11,17,0
210.4,rl,25,1.0,3,38.772,97.983,151.433,10.138,28,15.400,0.5340,54,73,48,25,29,0,3,12,0,4
215.4,rl,25,1.0,0,29.716,81.950,88.983,10.337,22,18.664,0.8333,67,77,57,20,46,0,3,1,4,2
215.4,rl,25,1.0,1,29.789,87.417,96.900,8.894,14,13.372,0.6667,48,60,55,5,25,0,4,1,1,6
215.4,rl,25,1.0,2,43.784,135.833,163.833,13.918,36,11.979,0.5901,43,78,53,25,18,0,1,15,17,2
215.4,rl,25,1.0,3,37.801,102.983,156.433,10.322,28,15.879,0.5051,57,77,50,27,34,0,2,13,0,5
220.4,rl,25,1.0,0,29.891,81.950,93.983,10.324,22,18.513,0.6579,68,78,57,21,46,0,3,0,5,2
220.4,rl,25,1.0,1,30.045,73.583,101.900,8.955,14,14.157,0.5192,52,61,56,5,25,0,1,1,1,6
220.4,rl,25,1.0,2,43.527,122.333,168.833,14.498,42,13.885,0.4980,51,86,53,33,18,0,1,23,9,2
220.4,rl,25,1.0,3,37.012,101.850,161.433,10.563,28,16.063,0.5654,59,81,54,27,41,0,3,13,0,6
225.4,rl,25,1.0,0,29.393,77.500,98.983,10.337,22,18.102,0.7682,68,81,60,21,46,0,3,1,6,3
225.4,rl,25,1.0,1,30.679,73.583,106.900,8.956,14,13.843,0.5192,52,61,56,5,25,0,1,1,1,6
225.4,rl,25,1.0,2,44.521,127.333,173.833,14.851,42,15.973,0.3394,60,87,54,33,18,0,2,23,0,2
225.4,rl,25,1.0,3,37.728,106.850,166.433,10.846,28,15.707,0.5826,59,82,55,27,43,0,3,13,0,7
230.4,rl,25,1.0,0,29.662,79.650,103.983,10.404,22,17.970,0.6306,69,82,61,21,46,0,3,0,7,3
230.4,rl,25,1.0,1,30.340,73.583,111.900,8.955,14,13.803,0.5435,53,63,58,5,29,0,0,1,3,6
230.4,rl,25,1.0,2,45.510,132.333,178.833,15.106,42,15.626,0.3616,60,88,55,33,35,0,2,23,0,3
230.4,rl,25,1.0,3,38.478,111.850,171.433,11.072,28,16.147,0.4732,62,83,56,27,43,0,0,13,0,8
235.4,rl,25,1.0,0,29.262,81.950,108.983,10.503,22,17.588,0.7111,69,85,64,21,46,0,3,1,8,4
235.4,rl,25,1.0,1,30.022,73.583,116.900,8.987,14,13.510,0.6667,53,65,60,5,30,0,1,1,4,6
235.4,rl,25,1.0,2,46.560,137.333,183.833,15.398,42,15.294,0.3570,60,89,55,34,35,0,2,24,0,3
235.4,rl,25,1.0,3,39.730,116.850,176.433,11.290,28,15.804,0.4732,62,83,56,27,44,0,0,13,0,8
240.4,rl,25,1.0,0,30.037,81.950,113.983,10.611,22,17.472,0.6320,70,85,64,21,46,0,3,0,8,4
240.4,rl,25,1.0,1,29.245,73.583,120.517,9.067,14,14.477,0.8333,58,68,63,5,30,0,3,2,4,1
240.4,rl,25,1.0,2,48.190,139.067,188.833,15.690,42,14.976,0.3570,60,89,55,34,35,0,2,24,0,3
240.4,rl,25,1.0,3,39.972,121.467,181.433,11.516,28,15.974,0.5833,64,85,58,27,46,0,2,11,0,8
245.4,rl,25,1.0,0,30.202,81.950,118.983,10.707,22,17.116,0.6752,70,87,66,21,46,0,3,1,9,4
245.4,rl,25,1.0,1,28.840,73.583,120.517,9.089,14,14.426,0.7378,59,70,65,5,35,0,4,3,4,0
245.4,rl,25,1.0,2,48.800,141.467,193.833,15.968,42,14.671,0.3487,60,91,56,35,35,0,2,26,0,3
245.4,rl,25,1.0,3,40.443,121.467,186.433,11.580,28,18.339,0.3676,75,85,58,27,50,0,2,0,0,8
250.4,rl,25,1.0,0,30.711,81.950,123.983,10.847,22,16.774,0.7105,70,88,67,21,46,0,4,1,9,4
250.4,rl,25,1.0,1,29.089,73.583,120.517,9.134,14,14.138,0.7500,59,71,66,5,36,0,4,4,4,0
250.4,rl,25,1.0,2,50.503,146.467,198.833,16.279,42,14.378,0.3487,60,91,56,35,35,0,2,26,0,3
250.4,rl,25,1.0,3,39.573,121.467,191.433,11.579,28,17.972,0.4024,75,88,61,27,59,0,2,0,1,10
255.4,rl,25,1.0,0,31.089,81.950,128.983,10.949,22,17.386,0.5682,74,89,68,21,46,0,4,1,9,1
255.4,rl,25,1.0,1,29.498,73.583,120.517,9.206,14,13.862,0.8622,59,72,67,5,36,0,4,4,4,1
255.4,rl,25,1.0,2,50.476,149.083,201.450,16.547,42,15.976,0.4167,68,93,58,35,35,0,2,19,1,3
255.4,rl,25,1.0,3,39.779,121.467,196.433,11.613,28,17.621,0.3889,75,89,62,27,59,0,2,0,1,11
260.4,rl,25,1.0,0,31.870,81.950,134.000,11.014,22,17.281,0.5000,75,89,68,21,50,0,4,1,9,0
260.4,rl,25,1.0,1,29.121,73.583,120.517,9.308,15,13.825,0.7305,60,75,70,5,36,0,6,5,4,0
260.4,rl,25,1.0,2,50.232,149.083,201.450,16.571,42,18.894,0.7826,82,94,59,35,45,0,2,5,1,4
260.4,rl,25,1.0,3,40.105,121.467,201.450,11.671,28,17.281,0.4294,75,90,63,27,59,0,3,0,1,11
265.4,rl,25,1.0,0,32.659,81.950,139.017,11.066,22,16.954,0.5000,75,89,68,21,51,0,4,1,9,0
265.4,rl,25,1.0,1,29.171,73.583,120.517,9.425,17,13.564,0.7940,60,77,72,5,37,0,7,5,4,1
265.4,rl,25,1.0,2,49.457,149.083,201.450,16.435,42,19.667,0.6136,87,96,61,35,60,0,2,0,2,5
265.4,rl,25,1.0,3,40.436,121.467,206.467,11.735,28,16.954,0.4638,75,91,64,27,59,0,4,0,1,11
270.4,rl,25,1.0,0,33.077,81.950,144.033,11.136,22,16.640,0.4808,75,90,69,21,51,0,4,1,10,0
270.4,rl,25,1.0,1,30.100,73.583,120.517,9.556,17,13.534,0.7111,61,77,72,5,37,0,7,5,4,0
270.4,rl,25,1.0,2,48.824,149.083,201.450,16.319,42,19.302,0.6173,87,98,63,35,62,0,2,0,3,6
270.4,rl,25,1.0,3,40.370,121.467,211.483,11.824,28,16.640,0.5704,75,93,66,27,59,0,4,2,1,11
275.5,rl,25,1.0,0,33.613,82.750,149.050,11.169,22,17.862,0.6154,82,90,69,21,51,0,4,1,3,0
275.5,rl,25,1.0,1,30.504,73.583,120.517,9.660,17,14.376,0.7826,66,78,73,5,38,0,2,5,4,1
275.5,rl,25,1.0,2,47.820,139.067,201.450,16.244,42,18.951,0.6622,87,101,66,35,62,0,3,0,4,7
275.5,rl,25,1.0,3,40.726,121.467,216.050,11.942,28,16.773,0.6881,77,94,67,27,59,0,4,2,2,9
280.5,rl,25,1.0,0,33.891,85.067,154.067,11.085,22,17.970,0.5000,84,90,69,21,51,0,4,1,1,0
