elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
35.1,rl,23,1.0,0,4.795,16.950,16.950,1.746,4,11.971,0.5000,7,11,8,3,7,0,2,0,2,0
35.1,rl,23,1.0,1,4.257,13.600,13.600,1.522,5,5.131,0.4000,3,7,7,0,2,0,0,1,0,3
35.1,rl,23,1.0,2,9.114,20.500,20.500,5.493,10,8.551,0.6944,5,15,15,0,1,0,4,2,4,0
35.1,rl,23,1.0,3,11.197,25.550,25.550,2.179,3,5.131,0.2500,3,5,5,0,3,0,0,0,2,0
40.1,rl,23,1.0,0,4.601,16.950,16.950,2.026,4,13.466,0.5000,9,13,9,4,7,0,0,0,2,2
40.1,rl,23,1.0,1,5.541,18.617,18.617,1.948,6,4.489,0.5000,3,9,9,0,2,0,0,1,1,4
40.1,rl,23,1.0,2,11.399,25.517,25.517,6.078,10,7.481,0.6722,5,16,16,0,1,0,5,2,4,0
40.1,rl,23,1.0,3,11.000,30.567,30.567,2.208,3,4.489,0.2500,3,6,6,0,3,0,0,0,3,0
45.1,rl,23,1.0,0,4.613,16.950,16.950,2.391,7,11.969,0.7273,9,17,12,5,7,0,1,1,4,2
45.1,rl,23,1.0,1,7.861,23.633,23.633,2.529,8,5.320,0.4537,4,11,10,1,2,0,1,1,0,5
45.1,rl,23,1.0,2,12.832,30.533,30.533,6.425,11,11.969,0.6154,9,17,17,0,1,0,1,3,4,0
45.1,rl,23,1.0,3,13.175,35.583,35.583,2.299,3,3.990,0.2500,3,6,6,0,3,0,0,0,3,0
50.1,rl,23,1.0,0,5.825,17.567,17.567,2.938,8,11.968,0.5333,10,18,12,6,7,0,1,0,5,2
50.1,rl,23,1.0,1,8.752,28.650,28.650,3.206,10,5.984,0.4500,5,14,12,2,2,0,3,0,0,6
50.1,rl,23,1.0,2,13.330,35.550,35.550,6.567,11,11.968,0.5786,10,19,19,0,1,0,0,3,5,1
50.1,rl,23,1.0,3,14.748,40.600,40.600,2.505,7,3.590,0.6447,3,10,7,3,3,0,3,1,3,0
55.1,rl,23,1.0,0,6.454,17.100,22.583,3.557,12,10.879,0.6667,10,22,16,6,7,0,5,0,5,2
55.1,rl,23,1.0,1,11.852,33.667,33.667,3.698,10,5.440,0.4500,5,14,12,2,2,0,3,0,0,6
55.1,rl,23,1.0,2,14.564,40.567,40.567,6.821,11,10.879,0.5952,10,20,19,1,1,0,0,4,5,1
55.1,rl,23,1.0,3,14.733,45.617,45.617,3.000,9,3.264,0.7756,3,14,8,6,3,0,5,2,3,1
60.2,rl,23,1.0,0,8.770,22.117,27.600,4.284,12,9.972,0.6667,10,22,16,6,7,0,5,0,5,2
60.2,rl,23,1.0,1,13.193,38.683,38.683,4.241,11,4.986,0.5708,5,16,14,2,2,0,4,1,0,6
60.2,rl,23,1.0,2,15.236,43.467,44.417,7.103,11,12.964,0.6983,13,22,21,1,1,0,0,4,3,2
60.2,rl,23,1.0,3,16.427,50.633,50.633,3.578,10,4.986,0.6579,5,15,9,6,4,0,5,0,3,2
65.2,rl,23,1.0,0,11.239,27.133,31.433,4.857,12,11.966,0.6136,13,22,16,6,7,0,5,0,2,2
65.2,rl,23,1.0,1,12.567,41.517,41.517,4.802,13,9.205,0.5435,10,20,18,2,2,0,6,3,0,1
65.2,rl,23,1.0,2,16.457,44.417,47.667,7.119,11,13.807,0.5833,15,22,21,1,2,0,0,4,1,2
65.2,rl,23,1.0,3,18.535,55.650,55.650,4.127,11,4.602,0.6173,5,16,10,6,5,0,6,0,3,2
70.2,rl,23,1.0,0,12.835,31.433,32.150,5.022,12,12.821,0.4224,15,22,16,6,7,0,5,0,0,2
70.2,rl,23,1.0,1,13.133,36.917,41.517,5.126,13,9.402,0.5127,11,22,20,2,8,0,7,3,0,1
70.2,rl,23,1.0,2,16.340,44.417,52.683,7.148,11,13.675,0.6667,16,24,23,1,6,0,0,4,2,2
70.2,rl,23,1.0,3,20.368,59.467,59.467,4.548,11,6.838,0.4939,8,17,11,6,5,0,6,0,1,2
75.2,rl,23,1.0,0,14.431,35.117,37.167,5.159,12,11.965,0.4224,15,22,16,6,12,0,5,0,0,2
75.2,rl,23,1.0,1,13.538,41.517,41.933,5.634,14,9.572,0.5216,12,25,23,2,8,0,8,4,0,1
75.2,rl,23,1.0,2,18.838,57.700,59.467,7.145,11,14.359,0.6136,18,27,24,3,7,0,0,5,2,2
75.2,rl,23,1.0,3,21.466,59.467,59.467,4.869,11,6.382,0.5435,8,18,12,6,5,0,6,0,1,3
80.2,rl,23,1.0,0,14.692,40.133,42.183,5.303,12,11.217,0.6532,15,24,18,6,12,0,5,1,1,2
80.2,rl,23,1.0,1,15.210,41.517,46.950,6.084,14,9.722,0.5216,13,26,24,2,10,0,8,4,1,0
80.2,rl,23,1.0,2,19.946,60.167,62.483,7.374,11,14.956,0.7500,20,29,25,4,8,0,0,3,3,3
80.2,rl,23,1.0,3,22.718,59.467,59.467,5.181,11,6.730,0.4808,9,19,13,6,5,0,6,0,0,4
85.2,rl,23,1.0,0,14.946,42.917,44.950,5.576,12,12.669,0.5333,18,26,20,6,12,0,5,2,1,0
85.2,rl,23,1.0,1,16.273,41.517,51.967,6.539,15,9.853,0.5444,14,28,26,2,10,0,8,5,1,0
85.2,rl,23,1.0,2,19.641,62.483,65.183,7.370,11,16.188,0.4706,23,31,26,5,13,0,0,0,5,3
85.2,rl,23,1.0,3,25.358,59.467,59.467,5.473,11,6.334,0.4808,9,19,13,6,5,0,6,0,0,4
90.3,rl,23,1.0,0,15.320,42.917,44.950,5.724,12,11.965,0.6579,18,28,22,6,15,0,5,3,2,0
90.3,rl,23,1.0,1,18.532,41.517,56.983,6.902,15,9.970,0.4747,15,28,26,2,10,0,8,5,0,0
90.3,rl,23,1.0,2,20.774,62.483,70.200,7.402,11,15.288,0.4706,23,31,26,5,14,0,0,0,5,3
90.3,rl,23,1.0,3,23.960,57.000,59.467,5.776,12,8.641,0.5786,13,22,16,6,5,0,3,1,0,5
95.3,rl,23,1.0,0,15.803,44.950,47.500,6.005,12,11.335,0.7200,18,30,22,8,15,0,5,3,4,0
95.3,rl,23,1.0,1,19.544,44.400,62.000,7.304,15,9.446,0.5569,15,30,28,2,10,0,8,6,0,1
95.3,rl,23,1.0,2,21.291,62.483,75.217,7.440,11,14.483,0.4500,23,32,27,5,14,0,0,0,6,3
95.3,rl,23,1.0,3,23.217,57.000,59.467,5.891,12,10.075,0.5333,16,24,18,6,5,0,0,2,1,5
100.3,rl,23,1.0,0,17.139,45.250,52.517,6.361,13,10.768,0.7412,18,31,23,8,15,0,5,4,4,0
100.3,rl,23,1.0,1,20.427,49.417,67.017,7.541,15,12.562,0.3788,21,31,29,2,10,0,8,1,0,1
100.3,rl,23,1.0,2,21.883,62.483,80.233,7.526,11,13.759,0.4808,23,33,28,5,14,0,0,0,6,4
100.3,rl,23,1.0,3,22.485,57.000,59.467,6.072,12,9.571,0.7200,16,28,20,8,12,0,0,4,3,5
105.3,rl,23,1.0,0,17.987,45.950,53.217,6.517,13,13.103,0.4939,23,32,24,8,15,0,0,5,4,0
105.3,rl,23,1.0,1,21.883,54.433,72.033,7.645,15,12.534,0.3115,22,31,29,2,10,0,8,0,0,1
105.3,rl,23,1.0,2,21.996,62.483,85.250,7.675,11,13.103,0.4865,23,35,30,5,14,0,0,0,7,5
105.3,rl,23,1.0,3,22.909,57.000,59.467,6.488,18,9.115,0.7105,16,34,22,12,12,0,0,8,5,5
110.3,rl,23,1.0,0,18.810,45.950,53.217,6.648,13,12.508,0.5000,23,33,25,8,15,0,0,5,5,0
110.3,rl,23,1.0,1,25.737,59.450,77.050,7.793,15,11.964,0.3289,22,37,30,7,10,0,13,0,1,1
110.3,rl,23,1.0,2,22.918,64.717,90.267,7.915,13,12.508,0.5633,23,36,31,5,14,0,1,0,7,5
110.3,rl,23,1.0,3,23.313,57.000,59.467,7.075,21,8.701,0.6848,16,37,24,13,12,0,0,10,6,5
115.3,rl,23,1.0,0,19.628,45.950,53.217,6.812,13,11.964,0.4959,23,34,26,8,15,0,0,6,5,0
115.3,rl,23,1.0,1,26.147,64.467,82.067,8.152,17,11.443,0.3183,22,39,32,7,10,0,15,0,1,1
115.3,rl,23,1.0,2,23.405,66.383,91.933,8.022,13,15.605,0.4224,30,37,32,5,14,0,2,0,0,5
115.3,rl,23,1.0,3,25.404,57.867,59.467,7.740,22,8.322,0.7035,16,38,25,13,12,0,0,10,6,6
120.4,rl,23,1.0,0,20.606,45.950,53.217,6.974,13,11.465,0.5806,23,35,27,8,15,0,0,6,5,1
120.4,rl,23,1.0,1,25.683,65.867,83.717,8.384,17,16.450,0.7273,33,41,34,7,10,0,4,1,1,2
120.4,rl,23,1.0,2,24.218,67.400,91.933,7.983,13,14.954,0.4224,30,37,32,5,19,0,2,0,0,5
120.4,rl,23,1.0,3,26.302,60.500,62.883,8.280,23,11.963,0.6154,24,40,27,13,12,0,0,2,8,6
125.4,rl,23,1.0,0,21.213,45.950,53.217,7.120,13,13.877,0.4537,29,36,28,8,15,0,0,1,5,1
125.4,rl,23,1.0,1,26.135,65.867,83.717,8.244,17,17.706,0.6667,37,41,34,7,14,0,0,1,1,2
125.4,rl,23,1.0,2,25.149,72.417,91.933,7.942,13,14.356,0.4224,30,37,32,5,21,0,2,0,0,5
125.4,rl,23,1.0,3,25.400,59.467,67.900,8.607,23,12.442,0.6639,26,44,31,13,21,0,2,1,9,6
130.4,rl,23,1.0,0,19.358,45.800,53.217,7.187,13,14.266,0.4630,31,41,33,8,15,0,1,0,7,2
130.4,rl,23,1.0,1,26.623,65.867,83.717,8.075,17,17.027,0.6667,37,41,34,7,25,0,0,1,1,2
130.4,rl,23,1.0,2,26.461,66.983,91.933,8.067,13,13.805,0.6500,30,43,32,11,21,0,2,6,0,5
130.4,rl,23,1.0,3,27.182,59.467,72.900,8.964,23,12.425,0.5971,27,44,31,13,22,0,2,0,9,6
135.4,rl,23,1.0,0,19.325,45.950,53.217,7.324,13,13.739,0.4186,31,43,35,8,15,0,1,0,9,2
135.4,rl,23,1.0,1,26.465,65.867,83.717,7.954,17,16.398,0.5682,37,42,35,7,25,0,0,1,1,3
135.4,rl,23,1.0,2,26.258,71.983,91.933,8.321,16,13.296,0.6154,30,46,33,13,21,0,2,8,0,6
135.4,rl,23,1.0,3,28.467,59.467,77.900,9.290,23,11.966,0.6045,27,45,32,13,23,0,2,0,9,7
140.4,rl,23,1.0,0,19.996,45.950,55.800,7.502,13,13.249,0.4747,31,44,36,8,15,0,2,0,9,2
140.4,rl,23,1.0,1,26.421,65.867,83.717,7.860,17,15.814,0.5000,37,43,36,7,25,0,0,1,1,4
140.4,rl,23,1.0,2,27.241,76.983,91.933,8.561,16,13.677,0.5569,32,47,34,13,21,0,1,8,0,6
140.4,rl,23,1.0,3,29.168,63.900,82.900,9.616,23,11.540,0.7143,27,47,34,13,23,0,3,1,9,7
145.4,rl,23,1.0,0,20.810,48.517,60.417,7.708,14,13.619,0.5806,33,45,37,8,15,0,2,0,7,3
145.4,rl,23,1.0,1,26.424,65.867,83.717,7.819,17,15.270,0.5833,37,44,37,7,25,0,0,1,2,4
145.4,rl,23,1.0,2,28.132,81.983,92.417,8.822,16,13.206,0.6154,32,48,35,13,21,0,2,8,0,6
145.4,rl,23,1.0,3,29.815,68.900,87.900,10.014,23,11.968,0.8289,29,50,36,14,23,0,4,2,8,7
150.4,rl,23,1.0,0,19.592,48.517,60.417,7.739,14,15.959,0.7500,40,49,41,8,15,0,4,1,1,3
150.4,rl,23,1.0,1,27.167,65.867,83.717,7.790,17,14.762,0.5833,37,44,37,7,25,0,0,1,2,4
150.4,rl,23,1.0,2,29.590,86.983,97.417,9.010,16,13.565,0.4900,34,48,35,13,21,0,0,8,0,6
150.4,rl,23,1.0,3,30.157,73.900,92.900,10.265,23,14.363,0.7111,36,52,37,15,23,0,6,2,1,7
155.4,rl,23,1.0,0,20.212,48.517,60.417,7.770,14,15.832,0.6154,41,49,41,8,24,0,4,1,0,3
155.4,rl,23,1.0,1,26.747,65.867,83.717,7.800,17,14.287,0.7500,37,46,39,7,25,0,1,1,3,4
155.4,rl,23,1.0,2,29.546,91.933,102.417,9.270,21,15.446,0.7042,40,60,38,22,21,0,0,5,9,6
155.4,rl,23,1.0,3,30.422,78.900,97.900,10.450,23,14.287,0.6175,37,54,37,17,23,0,8,2,0,7
160.4,rl,23,1.0,0,20.223,48.517,60.417,7.829,14,15.338,0.8333,41,51,43,8,25,0,4,2,1,3
160.4,rl,23,1.0,1,27.368,65.867,83.717,7.790,17,14.964,0.5000,40,46,39,7,25,0,1,1,0,4
160.4,rl,23,1.0,2,29.947,80.417,107.417,9.529,21,16.461,0.5274,44,61,38,23,30,0,0,1,10,6
160.4,rl,23,1.0,3,30.285,83.900,102.900,10.690,23,13.842,0.6667,37,57,40,17,23,0,9,2,1,8
165.4,rl,23,1.0,0,20.883,48.517,60.417,7.903,14,15.237,0.9000,42,54,44,10,25,0,4,2,2,4
165.4,rl,23,1.0,1,27.398,66.117,83.717,7.756,17,14.512,0.4537,40,47,40,7,25,0,1,1,0,5
165.4,rl,23,1.0,2,30.266,85.417,112.417,9.747,21,16.326,0.5786,45,63,40,23,32,0,2,0,10,6
165.4,rl,23,1.0,3,31.361,88.900,107.900,11.009,23,13.423,0.6602,37,58,41,17,23,0,9,2,1,9
170.4,rl,23,1.0,0,20.668,48.517,60.417,8.049,14,14.790,0.9221,42,57,46,11,26,0,5,2,4,4
170.4,rl,23,1.0,1,26.929,66.117,83.717,7.772,17,14.086,0.6532,40,49,42,7,25,0,2,1,1,5
170.4,rl,23,1.0,2,31.536,90.417,117.417,9.973,21,15.847,0.5786,45,63,40,23,32,0,2,0,10,6
170.4,rl,23,1.0,3,32.524,93.900,112.900,11.286,23,13.382,0.6447,38,59,42,17,23,0,9,3,0,9
175.4,rl,23,1.0,0,21.148,48.517,60.417,8.177,15,15.737,0.6667,46,58,47,11,27,0,5,2,5,0
175.4,rl,23,1.0,1,27.102,66.117,83.717,7.817,17,14.369,0.4211,42,50,43,7,25,0,0,1,1,6
175.4,rl,23,1.0,2,31.434,91.933,122.417,10.230,21,15.395,0.5833,45,66,42,24,32,0,2,0,11,8
175.4,rl,23,1.0,3,33.723,98.900,117.900,11.599,23,13.000,0.6368,38,60,43,17,23,0,10,3,0,9
180.4,rl,23,1.0,0,21.327,52.283,60.417,8.315,15,15.301,0.8167,46,60,49,11,30,0,5,3,5,1
180.4,rl,23,1.0,1,26.262,66.117,83.717,7.865,17,13.970,0.6722,42,53,46,7,26,0,2,1,2,6
180.4,rl,23,1.0,2,32.929,91.933,127.417,10.539,21,14.968,0.5833,45,66,42,24,32,0,2,0,11,8
180.4,rl,23,1.0,3,35.538,103.900,122.900,11.897,23,12.640,0.6368,38,60,43,17,23,0,10,3,0,9
185.4,rl,23,1.0,0,22.368,53.217,60.417,8.455,15,15.212,0.7161,47,60,49,11,30,0,5,3,5,0
185.4,rl,23,1.0,1,26.078,66.117,87.550,7.964,17,13.917,0.7200,43,55,48,7,27,0,2,1,3,6
185.4,rl,23,1.0,2,33.601,91.933,129.033,10.737,22,17.154,0.3889,53,67,43,24,32,0,2,0,11,1
185.4,rl,23,1.0,3,35.820,104.133,125.517,12.131,23,13.917,0.6401,43,62,45,17,23,0,10,4,0,5
190.4,rl,23,1.0,0,28.195,81.233,129.883,8.712,23,15.443,0.8820,49,70,51,19,31,0,6,4,3,8
190.4,rl,23,1.0,1,32.663,104.500,127.717,8.106,17,13.867,0.4661,44,61,49,12,27,0,1,1,3,12
190.4,rl,23,1.0,2,34.571,91.933,129.033,10.815,22,17.018,0.3380,54,67,43,24,32,0,2,0,11,0
190.4,rl,23,1.0,3,35.765,104.133,125.517,12.277,23,14.812,0.4488,47,64,47,17,23,0,12,4,0,1
195.4,rl,23,1.0,0,28.237,86.233,134.883,9.003,23,15.969,0.6373,52,73,53,20,31,0,6,4,0,11
195.4,rl,23,1.0,1,34.670,109.500,132.717,8.418,21,13.819,0.3687,45,66,50,16,28,0,0,1,3,17
195.4,rl,23,1.0,2,35.541,91.933,129.033,10.873,22,16.583,0.3380,54,67,43,24,32,0,2,0,11,0
195.4,rl,23,1.0,3,35.836,104.133,125.517,12.407,23,14.740,0.4355,48,66,49,17,23,0,13,4,0,1
200.4,rl,23,1.0,0,29.265,91.233,139.883,9.292,23,15.570,0.6505,52,74,54,20,36,0,7,4,0,11
200.4,rl,23,1.0,1,34.258,114.500,137.717,8.775,25,13.474,0.4529,45,70,53,17,30,0,2,1,4,18
200.4,rl,23,1.0,2,36.511,91.933,129.033,10.922,22,16.169,0.3380,54,67,43,24,32,0,2,0,11,0
200.4,rl,23,1.0,3,36.529,104.133,125.517,12.537,23,14.372,0.4237,48,67,50,17,23,0,14,4,0,1
205.4,rl,23,1.0,0,29.880,96.233,144.883,9.640,24,15.191,0.7129,52,76,56,20,36,0,8,4,1,11
205.4,rl,23,1.0,1,33.811,115.133,138.350,9.073,25,16.068,0.5971,55,72,55,17,32,0,2,1,4,10
205.4,rl,23,1.0,2,36.930,92.933,129.033,10.987,22,15.775,0.3889,54,68,44,24,32,0,2,0,11,1
205.4,rl,23,1.0,3,37.816,104.133,125.517,12.678,23,14.315,0.3821,49,67,50,17,23,0,14,4,0,0
210.4,rl,23,1.0,0,30.183,101.233,149.883,10.034,27,14.830,0.6826,52,79,59,20,36,0,9,4,1,13
210.4,rl,23,1.0,1,33.831,115.133,138.350,9.199,25,17.967,0.8333,63,73,55,18,40,0,2,1,4,3
210.4,rl,23,1.0,2,37.337,97.933,129.033,11.059,22,15.686,0.3889,55,69,45,24,32,0,2,0,11,1
210.4,rl,23,1.0,3,38.583,104.133,125.517,12.821,23,13.974,0.4237,49,68,51,17,23,0,14,4,0,1
215.4,rl,23,1.0,0,29.624,98.500,150.500,10.329,27,17.829,0.6685,64,83,62,21,37,0,9,7,1,2
215.4,rl,23,1.0,1,33.859,115.133,138.350,9.180,25,18.386,0.6667,66,74,56,18,48,0,2,2,4,0
215.4,rl,23,1.0,2,38.279,102.033,129.033,11.123,22,15.322,0.3889,55,69,45,24,32,0,2,0,11,1
215.4,rl,23,1.0,3,39.329,104.133,125.517,12.938,23,13.929,0.4237,50,69,52,17,23,0,14,4,0,1
220.4,rl,23,1.0,0,29.840,98.500,150.500,10.507,27,17.969,0.6057,66,85,64,21,50,0,9,8,2,0
220.4,rl,23,1.0,1,33.059,115.133,138.350,9.183,25,18.241,0.6579,67,77,58,19,51,0,3,2,5,0
220.4,rl,23,1.0,2,38.726,105.950,129.033,11.209,22,14.974,0.4429,55,70,46,24,32,0,2,1,11,1
220.4,rl,23,1.0,3,39.950,104.133,125.517,13.000,23,16.335,0.6136,60,69,52,17,23,0,4,4,0,1
225.4,rl,23,1.0,0,30.509,98.500,150.500,10.722,27,17.570,0.6024,66,86,65,21,50,0,9,9,2,0
225.4,rl,23,1.0,1,33.579,115.133,138.350,9.202,25,17.836,0.6579,67,77,58,19,52,0,3,2,5,0
225.4,rl,23,1.0,2,39.024,109.567,129.033,11.280,22,15.707,0.6207,59,71,47,24,32,0,2,2,7,1
225.4,rl,23,1.0,3,38.601,104.133,125.517,12.867,23,17.038,0.5333,64,72,55,17,27,0,0,5,1,2
230.4,rl,23,1.0,0,30.941,98.500,150.500,10.942,27,17.189,0.5874,66,88,67,21,50,0,9,11,2,0
230.4,rl,23,1.0,1,33.297,115.133,138.350,9.227,25,17.449,0.8571,67,79,60,19,52,0,3,2,5,2
230.4,rl,23,1.0,2,38.760,109.567,129.033,11.184,22,17.189,0.6429,66,72,48,24,33,0,2,3,0,1
230.4,rl,23,1.0,3,39.009,104.133,125.517,12.769,23,16.668,0.5333,64,72,55,17,37,0,0,5,1,2
235.4,rl,23,1.0,0,32.178,101.400,150.500,11.185,27,16.824,0.5874,66,88,67,21,50,0,9,11,2,0
235.4,rl,23,1.0,1,33.109,113.983,138.350,9.308,25,17.079,0.7424,67,81,62,19,52,0,3,2,7,2
235.4,rl,23,1.0,2,37.574,109.567,129.033,11.101,22,16.824,0.6136,66,75,51,24,43,0,2,5,0,2
235.4,rl,23,1.0,3,39.519,104.133,125.517,12.664,23,16.314,0.5333,64,72,55,17,37,0,0,5,1,2
240.4,rl,23,1.0,0,32.326,101.850,150.500,11.462,27,16.474,0.5809,66,91,70,21,50,0,11,12,2,0
240.4,rl,23,1.0,1,33.570,115.133,138.350,9.325,25,18.221,0.8889,73,81,62,19,52,0,3,2,1,2
240.4,rl,23,1.0,2,37.598,109.567,129.033,11.058,22,16.474,0.6579,66,76,52,24,43,0,3,5,0,2
240.4,rl,23,1.0,3,39.526,104.133,125.517,12.570,23,15.974,0.6532,64,73,56,17,37,0,1,5,1,2
245.4,rl,23,1.0,0,33.332,101.850,150.500,11.772,31,16.138,0.7273,66,98,72,26,50,0,12,12,8,0
245.4,rl,23,1.0,1,33.588,115.133,138.350,9.297,25,18.094,0.7273,74,82,63,19,52,0,3,3,0,2
245.4,rl,23,1.0,2,38.190,109.567,129.033,11.038,22,16.138,0.6579,66,76,52,24,43,0,3,5,0,2
245.4,rl,23,1.0,3,39.005,104.133,125.517,12.519,23,15.649,0.7756,64,75,58,17,37,0,1,5,3,2
250.4,rl,23,1.0,0,33.383,101.850,150.500,12.198,33,16.774,0.7485,70,102,75,27,50,0,12,13,5,2
250.4,rl,23,1.0,1,34.051,115.133,138.350,9.271,25,17.733,0.7273,74,82,63,19,52,0,3,3,0,2
250.4,rl,23,1.0,2,38.312,109.567,129.033,11.027,22,15.816,0.7756,66,77,53,24,43,0,3,5,1,2
250.4,rl,23,1.0,3,39.018,106.517,125.517,12.483,23,15.576,0.6722,65,76,59,17,37,0,0,5,4,2
255.4,rl,23,1.0,0,34.300,102.267,150.500,12.599,33,16.916,0.7215,72,103,75,28,53,0,12,13,4,2
255.4,rl,23,1.0,1,34.123,115.133,138.350,9.263,25,17.386,0.7500,74,83,64,19,52,0,3,3,0,3
255.4,rl,23,1.0,2,37.975,109.567,129.033,11.038,22,15.506,0.7412,66,79,55,24,43,0,4,6,1,2
255.4,rl,23,1.0,3,38.580,107.367,125.517,12.474,23,15.271,0.6926,65,78,61,17,37,0,0,6,4,3
260.4,rl,23,1.0,0,35.272,107.283,150.500,12.919,33,17.512,0.5731,76,104,76,28,55,0,13,13,0,2
260.4,rl,23,1.0,1,34.186,115.133,139.000,9.264,25,17.512,0.6154,76,84,65,19,52,0,1,4,0,3
260.4,rl,23,1.0,2,38.631,109.567,129.033,11.065,22,15.668,0.5708,68,79,55,24,43,0,4,6,1,0
260.4,rl,23,1.0,3,37.803,106.517,125.517,12.484,23,15.668,0.7412,68,81,64,17,38,0,1,6,4,2
265.4,rl,23,1.0,0,35.838,112.300,150.500,13.224,33,17.181,0.6564,76,108,78,30,60,0,13,14,0,5
265.4,rl,23,1.0,1,33.346,115.133,144.017,9.267,25,17.407,0.5000,77,89,67,22,52,0,0,6,0,6
265.4,rl,23,1.0,2,39.329,109.567,129.033,11.064,22,15.372,0.5708,68,79,55,24,43,0,4,6,1,0
265.4,rl,23,1.0,3,37.954,106.517,125.517,12.493,23,15.598,0.6306,69,82,65,17,38,0,1,7,4,1
270.4,rl,23,1.0,0,37.294,117.317,150.500,13.583,33,16.862,0.6564,76,108,78,30,60,0,13,14,0,5
270.4,rl,23,1.0,1,33.224,115.133,149.033,9.333,25,17.084,0.5000,77,91,68,23,55,0,0,7,0,7
270.4,rl,23,1.0,2,38.099,105.833,129.033,11.109,22,15.087,0.8152,68,83,59,24,43,0,4,6,4,1
270.4,rl,23,1.0,3,38.636,106.517,128.167,12.503,23,15.309,0.6306,69,82,65,17,38,0,1,7,4,1
275.5,rl,23,1.0,0,37.667,120.917,150.500,13.867,33,18.515,0.5261,85,110,80,30,60,0,4,16,0,5
275.5,rl,23,1.0,1,33.244,115.133,154.050,9.435,25,16.773,0.4923,77,93,70,23,55,0,0,7,0,9
275.5,rl,23,1.0,2,38.796,105.833,129.033,11.182,22,14.812,0.8152,68,83,59,24,43,0,4,6,4,1
275.5,rl,23,1.0,3,38.918,106.517,132.733,12.522,23,15.466,0.6667,71,83,66,17,38,0,1,6,4,1
280.5,rl,23,1.0,0,38.592,123.500,150.500,13.998,33,19.040,0.3923,89,110,80,30,60,0,0,16,0,5
