elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
65.0,rl,21,1.0,3,16.902,47.867,58.950,6.885,13,9.231,0.5806,10,22,20,2,5,0,0,6,1,5
70.0,rl,21,1.0,0,16.548,58.517,58.517,5.171,11,6.857,0.7035,8,19,15,4,3,0,1,1,5,4
70.0,rl,21,1.0,1,19.675,63.083,63.083,6.243,11,8.571,0.4630,10,20,16,4,5,0,7,0,2,1
70.0,rl,21,1.0,2,14.762,34.950,59.417,5.971,11,10.286,0.4384,12,23,17,6,7,0,1,2,8,0
70.0,rl,21,1.0,3,18.255,52.867,63.950,7.436,16,11.143,0.5487,13,26,22,4,5,0,0,8,3,2
75.0,rl,21,1.0,0,18.005,63.517,63.517,5.567,12,9.600,0.7273,12,20,16,4,3,0,1,2,1,4
75.0,rl,21,1.0,1,22.006,57.950,68.083,6.547,14,8.000,0.6777,10,25,17,8,5,0,7,0,3,5
75.0,rl,21,1.0,2,15.497,38.167,64.417,6.333,12,10.400,0.4000,13,25,19,6,7,0,0,3,9,0
75.0,rl,21,1.0,3,18.437,57.867,68.950,7.733,16,12.000,0.5976,15,29,23,6,5,0,3,8,3,0
80.0,rl,21,1.0,0,19.694,68.517,68.517,5.662,12,9.750,0.5833,13,20,16,4,4,0,1,2,0,4
80.0,rl,21,1.0,1,22.391,59.950,70.083,6.981,16,12.750,0.4808,17,27,18,9,5,0,0,0,4,6
80.0,rl,21,1.0,2,15.947,43.167,69.417,6.763,14,10.500,0.5000,14,28,22,6,7,0,0,4,9,1
80.0,rl,21,1.0,3,19.172,62.867,73.950,8.200,16,11.250,0.7111,15,31,24,7,5,0,4,8,3,1
85.0,rl,21,1.0,0,19.505,57.433,73.517,5.812,12,9.176,0.6532,13,22,17,5,8,0,1,2,1,5
85.0,rl,21,1.0,1,21.644,59.950,70.083,7.235,16,12.000,0.5633,17,30,20,10,7,0,1,0,5,7
85.0,rl,21,1.0,2,17.001,48.167,74.417,7.188,15,10.588,0.5682,15,30,24,6,7,0,1,4,9,1
85.0,rl,21,1.0,3,21.502,67.867,78.950,8.612,16,11.294,0.6320,16,31,24,7,5,0,4,8,3,0
90.0,rl,21,1.0,0,18.797,62.433,78.517,6.028,12,9.333,0.5307,14,25,19,6,8,0,2,2,0,7
90.0,rl,21,1.0,1,22.741,59.950,70.083,7.589,16,12.000,0.4747,18,31,21,10,12,0,0,0,5,8
90.0,rl,21,1.0,2,19.167,53.167,79.417,7.589,15,10.667,0.5000,16,30,24,6,7,0,1,4,9,0
90.0,rl,21,1.0,3,22.481,72.867,83.950,9.022,17,10.667,0.6752,16,33,26,7,5,0,4,9,3,1
95.0,rl,21,1.0,0,19.390,67.433,83.517,6.342,13,10.105,0.4384,16,27,20,7,8,0,2,0,1,8
95.0,rl,21,1.0,1,23.330,59.950,70.083,7.926,16,11.368,0.5569,18,33,23,10,12,0,1,0,6,8
95.0,rl,21,1.0,2,19.812,57.167,83.417,7.953,15,12.000,0.6926,19,32,26,6,7,0,3,4,6,0
95.0,rl,21,1.0,3,24.757,77.867,88.950,9.374,17,12.632,0.4643,20,33,26,7,5,0,0,9,3,1
100.0,rl,21,1.0,0,19.174,72.433,88.517,6.630,14,9.600,0.4623,16,30,23,7,9,0,2,1,1,10
100.0,rl,21,1.0,1,25.329,59.950,70.083,8.240,16,11.400,0.4900,19,33,23,10,13,0,0,0,6,8
100.0,rl,21,1.0,2,20.689,57.167,83.417,8.035,15,15.000,0.4808,25,35,27,8,7,0,4,6,0,0
100.0,rl,21,1.0,3,25.940,82.867,93.950,9.580,17,12.000,0.5326,20,34,27,7,5,0,1,9,3,1
105.0,rl,21,1.0,0,19.954,77.433,93.517,6.967,15,9.714,0.4808,17,32,25,7,9,0,4,0,1,10
105.0,rl,21,1.0,1,25.939,61.783,70.083,8.395,16,15.429,0.2500,27,34,24,10,14,0,0,0,7,0
105.0,rl,21,1.0,2,20.336,57.167,83.417,8.190,15,14.286,0.6306,25,38,29,9,16,0,4,7,1,1
105.0,rl,21,1.0,3,27.852,87.867,98.950,9.776,17,12.000,0.4643,21,34,27,7,9,0,0,9,3,1
110.0,rl,21,1.0,0,21.334,82.433,98.517,7.345,16,9.273,0.5424,17,33,26,7,9,0,4,1,1,10
110.0,rl,21,1.0,1,24.748,61.783,70.083,8.391,16,14.727,0.4808,27,37,27,10,22,0,1,1,7,1
110.0,rl,21,1.0,2,21.294,57.167,83.417,8.450,15,13.636,0.7000,25,39,30,9,16,0,4,7,2,1
110.0,rl,21,1.0,3,29.764,92.867,103.950,9.923,17,11.455,0.4643,21,34,27,7,10,0,0,9,3,1
115.0,rl,21,1.0,0,22.243,87.434,103.517,7.757,18,9.391,0.5689,18,35,28,7,9,0,5,1,1,10
115.0,rl,21,1.0,1,25.843,61.783,70.083,8.430,16,14.609,0.3971,28,37,27,10,22,0,1,1,7,0
115.0,rl,21,1.0,2,22.262,57.817,83.417,8.635,15,14.087,0.6123,27,40,31,9,16,0,4,7,0,2
115.0,rl,21,1.0,3,28.667,92.867,103.950,9.796,17,15.652,0.5000,30,36,29,7,15,0,0,1,4,1
120.0,rl,21,1.0,0,24.429,92.434,108.517,8.113,18,9.500,0.5079,19,35,28,7,9,0,5,0,1,10
120.0,rl,21,1.0,1,26.357,61.783,70.083,8.483,16,14.000,0.4630,28,38,28,10,23,0,1,2,7,0
120.0,rl,21,1.0,2,21.713,57.500,83.417,8.908,17,13.500,0.6752,27,44,34,10,17,0,4,9,1,3
120.0,rl,21,1.0,3,28.489,92.867,103.950,9.633,17,15.500,0.5000,31,37,30,7,19,0,1,0,4,1
125.0,rl,21,1.0,0,25.973,97.434,113.517,8.432,18,9.120,0.5689,19,36,29,7,9,0,5,1,1,10
125.0,rl,21,1.0,1,26.289,65.433,70.083,8.584,16,13.440,0.4865,28,40,30,10,23,0,1,3,8,0
125.0,rl,21,1.0,2,21.965,62.500,83.417,9.272,20,14.880,0.5424,31,47,36,11,18,0,0,10,3,3
125.0,rl,21,1.0,3,29.164,92.867,103.950,9.488,17,14.880,0.5000,31,37,30,7,20,0,1,0,4,1
130.0,rl,21,1.0,0,25.957,99.434,115.517,8.654,18,12.462,0.7756,27,38,31,7,9,0,5,1,2,3
130.0,rl,21,1.0,1,26.363,61.783,70.433,8.777,16,12.923,0.6282,28,42,32,10,23,0,2,3,8,1
130.0,rl,21,1.0,2,23.495,67.500,83.417,9.531,20,14.308,0.5424,31,47,36,11,18,0,0,10,3,3
130.0,rl,21,1.0,3,29.186,92.867,103.950,9.373,17,14.308,0.6447,31,38,31,7,20,0,1,1,4,1
135.0,rl,21,1.0,0,26.189,99.434,115.517,8.670,18,13.333,0.6532,30,39,32,7,17,0,5,1,2,1
135.0,rl,21,1.0,1,26.308,63.967,73.433,8.963,16,15.111,0.8929,34,44,34,10,23,0,2,4,2,2
135.0,rl,21,1.0,2,24.168,72.500,83.417,9.800,20,13.778,0.5786,31,49,38,11,18,0,1,11,3,3
135.0,rl,21,1.0,3,29.554,86.384,103.950,9.396,17,14.222,0.5952,32,42,31,11,20,0,5,0,4,1
140.0,rl,21,1.0,0,29.198,80.133,115.517,8.686,18,13.286,0.5952,31,41,32,9,20,0,5,1,4,0
140.0,rl,21,1.0,1,26.586,63.967,73.433,8.936,16,15.429,0.8100,36,45,35,10,23,0,2,4,1,2
140.0,rl,21,1.0,2,25.374,77.500,83.417,10.118,20,13.286,0.6139,31,50,39,11,18,0,1,11,4,3
140.0,rl,21,1.0,3,28.628,91.384,103.950,9.479,17,13.714,0.6706,32,45,34,11,21,0,6,1,5,1
145.0,rl,21,1.0,0,30.898,80.133,115.517,8.872,18,12.828,0.5079,31,47,32,15,21,0,5,1,10,0
145.0,rl,21,1.0,1,26.878,63.967,73.433,8.948,16,14.897,0.8929,36,46,36,10,23,0,2,4,2,2
145.0,rl,21,1.0,2,24.813,78.500,83.834,10.338,20,16.552,0.9389,40,53,42,11,18,0,3,2,4,4
145.0,rl,21,1.0,3,29.282,92.867,103.950,9.603,17,13.241,0.6447,32,46,35,11,21,0,7,1,5,1
150.0,rl,21,1.0,0,31.884,81.433,115.517,9.140,18,12.800,0.5079,32,48,33,15,21,0,5,1,10,0
150.0,rl,21,1.0,1,27.197,63.967,73.433,9.010,16,14.800,0.7826,37,49,38,11,23,0,2,5,1,4
150.0,rl,21,1.0,2,25.171,78.500,83.834,10.387,20,16.800,0.7500,42,54,43,11,28,0,4,0,4,4
150.0,rl,21,1.0,3,29.974,92.867,103.950,9.733,17,13.200,0.6282,33,47,36,11,21,0,7,2,5,0
155.0,rl,21,1.0,0,32.209,86.434,115.517,9.381,18,12.387,0.5400,32,50,35,15,22,0,7,1,10,0
155.0,rl,21,1.0,1,27.653,63.967,73.433,9.129,16,14.710,0.6667,38,50,39,11,23,0,2,5,0,5
155.0,rl,21,1.0,2,25.729,78.500,83.834,10.448,20,16.258,0.7412,42,55,44,11,29,0,5,0,4,4
155.0,rl,21,1.0,3,30.704,92.867,106.384,9.894,17,12.774,0.6048,33,48,37,11,21,0,8,2,5,0
160.0,rl,21,1.0,0,31.252,91.434,115.517,9.700,21,13.125,0.5977,35,54,38,16,22,0,5,2,11,1
160.0,rl,21,1.0,1,27.743,64.800,73.433,9.250,16,14.250,0.7424,38,52,41,11,23,0,4,5,0,5
160.0,rl,21,1.0,2,26.819,78.500,83.834,10.528,20,15.750,0.7412,42,55,44,11,29,0,5,0,4,4
160.0,rl,21,1.0,3,32.251,92.867,111.384,10.053,17,12.375,0.6048,33,48,37,11,21,0,8,2,5,0
165.0,rl,21,1.0,0,31.970,96.434,115.517,9.927,21,14.182,0.4267,39,55,38,17,22,0,1,2,12,1
165.0,rl,21,1.0,1,27.641,69.800,73.433,9.361,16,14.909,0.7682,41,54,43,11,23,0,1,5,2,5
165.0,rl,21,1.0,2,27.446,78.500,83.834,10.612,20,15.273,0.7424,42,56,45,11,29,0,5,0,4,5
165.0,rl,21,1.0,3,32.461,92.867,116.384,10.233,17,12.000,0.6628,33,50,39,11,21,0,8,3,6,0
170.0,rl,21,1.0,0,33.334,99.434,115.517,10.106,21,13.765,0.4267,39,55,38,17,22,0,1,2,12,1
170.0,rl,21,1.0,1,30.034,70.083,83.367,9.529,19,14.823,0.9500,42,61,44,17,26,0,6,5,3,5
170.0,rl,21,1.0,2,28.145,78.500,83.834,10.721,20,14.823,0.7500,42,57,46,11,29,0,5,0,5,5
170.0,rl,21,1.0,3,31.640,92.867,116.384,10.362,17,13.412,0.5921,38,53,42,11,21,0,9,3,2,1
175.0,rl,21,1.0,0,34.078,99.434,115.517,10.249,21,13.714,0.3678,40,56,39,17,22,0,0,2,13,1
175.0,rl,21,1.0,1,29.565,70.083,83.367,9.794,20,15.429,0.9918,45,64,46,18,27,0,4,5,5,5
175.0,rl,21,1.0,2,32.855,83.834,118.117,10.869,20,15.771,0.7442,46,62,46,16,29,0,5,0,6,5
175.0,rl,21,1.0,3,31.576,92.867,116.384,10.511,17,13.714,0.5921,40,55,44,11,21,0,9,3,1,2
180.0,rl,21,1.0,0,35.432,101.017,115.517,10.408,21,13.333,0.3678,40,56,39,17,22,0,0,2,13,1
180.0,rl,21,1.0,1,30.199,70.483,83.367,10.022,20,16.667,0.7500,50,65,46,19,29,0,5,5,5,0
180.0,rl,21,1.0,2,31.150,83.834,118.117,10.994,20,17.333,0.7120,52,67,50,17,31,0,7,2,1,5
180.0,rl,21,1.0,3,32.236,92.867,116.384,10.661,17,13.333,0.6531,40,56,45,11,21,0,9,3,2,2
185.0,rl,21,1.0,0,36.861,106.017,116.434,10.559,21,12.973,0.3678,40,56,39,17,22,0,0,2,13,1
185.0,rl,21,1.0,1,29.830,73.433,83.367,10.203,20,16.216,0.7500,50,68,49,19,35,0,6,6,6,0
185.0,rl,21,1.0,2,31.490,83.834,118.117,11.092,20,17.189,0.7120,53,68,50,18,37,0,7,2,1,5
185.0,rl,21,1.0,3,32.332,92.867,116.384,10.795,17,13.622,0.5818,42,58,47,11,21,0,9,5,0,2
190.0,rl,21,1.0,0,35.857,106.034,116.450,10.539,21,16.421,0.9000,52,58,41,17,22,0,1,2,1,2
190.0,rl,21,1.0,1,31.047,73.433,83.367,10.408,20,15.789,0.7500,50,68,49,19,35,0,6,6,6,0
190.0,rl,21,1.0,2,31.084,84.000,118.117,11.216,20,17.053,0.8305,54,71,52,19,40,0,7,3,2,5
190.0,rl,21,1.0,3,33.019,92.867,116.384,10.939,17,13.263,0.6509,42,59,48,11,21,0,9,5,1,2
195.0,rl,21,1.0,0,35.020,106.034,116.450,10.418,21,16.308,0.5833,53,60,43,17,31,0,1,4,0,2
195.0,rl,21,1.0,1,32.297,75.367,85.484,10.603,20,15.385,0.7500,50,68,49,19,35,0,6,6,6,0
195.0,rl,21,1.0,2,30.835,89.000,118.117,11.421,20,16.615,0.9091,54,74,54,20,41,0,7,4,3,6
195.0,rl,21,1.0,3,33.615,92.867,116.384,11.077,18,14.154,0.5326,46,60,49,11,21,0,9,1,1,3
200.0,rl,21,1.0,0,34.342,99.434,116.450,10.367,21,15.900,0.6532,53,62,45,17,35,0,1,5,1,2
200.0,rl,21,1.0,1,33.617,80.367,90.484,10.787,20,15.000,0.7500,50,68,49,19,35,0,6,6,6,0
200.0,rl,21,1.0,2,30.806,92.067,118.117,11.662,23,16.200,0.8876,54,77,57,20,41,0,9,4,4,6
200.0,rl,21,1.0,3,34.658,95.517,116.384,11.125,18,14.100,0.4643,47,60,49,11,26,0,9,0,1,3
205.0,rl,21,1.0,0,36.625,99.434,116.450,10.344,21,15.512,0.7035,53,64,45,19,35,0,1,5,1,4
205.0,rl,21,1.0,1,34.941,82.800,95.484,10.963,20,14.634,0.7500,50,68,49,19,35,0,6,6,6,0
205.0,rl,21,1.0,2,30.943,92.067,118.117,11.834,23,17.561,0.6786,60,79,59,20,41,0,9,6,4,0
205.0,rl,21,1.0,3,34.040,95.284,116.384,11.212,18,13.756,0.5333,47,63,52,11,26,0,10,0,2,4
210.0,rl,21,1.0,0,36.744,99.434,116.450,10.426,21,15.429,0.5818,54,70,47,23,35,0,2,5,0,9
210.0,rl,21,1.0,1,36.000,83.367,97.484,11.074,20,16.000,0.5000,56,68,49,19,35,0,6,0,6,0
210.0,rl,21,1.0,2,31.232,83.834,118.117,12.033,23,17.143,0.6848,60,81,61,20,41,0,10,6,5,0
210.0,rl,21,1.0,3,34.632,100.284,116.384,11.348,18,13.429,0.5601,47,64,53,11,26,0,10,0,2,5
215.0,rl,21,1.0,0,37.241,102.917,116.450,10.577,21,15.070,0.6283,54,71,48,23,36,0,3,5,0,9
215.0,rl,21,1.0,1,36.347,83.367,97.484,11.102,20,15.628,0.4971,56,69,50,19,35,0,6,0,7,0
215.0,rl,21,1.0,2,31.609,83.834,118.117,12.270,23,16.744,0.7149,60,83,63,20,41,0,10,7,6,0
215.0,rl,21,1.0,3,38.014,103.284,116.384,11.526,21,14.791,0.8617,53,71,54,17,26,0,4,7,2,5
220.0,rl,21,1.0,0,37.766,106.034,116.450,10.734,21,14.727,0.6639,54,72,49,23,36,0,4,5,0,9
220.0,rl,21,1.0,1,37.217,86.934,97.484,11.145,20,15.273,0.4971,56,69,50,19,35,0,6,0,7,0
220.0,rl,21,1.0,2,32.113,83.834,118.117,12.536,25,16.364,0.7548,60,85,65,20,41,0,11,7,6,1
220.0,rl,21,1.0,3,37.880,103.950,116.384,11.609,21,15.545,0.6809,57,73,56,17,27,0,0,7,3,6
225.0,rl,21,1.0,0,37.883,106.034,116.450,10.931,21,14.400,0.6849,54,74,51,23,36,0,4,7,0,9
225.0,rl,21,1.0,1,38.150,87.367,100.050,11.187,20,14.933,0.4971,56,69,50,19,35,0,6,0,7,0
225.0,rl,21,1.0,2,32.355,87.834,118.117,12.833,28,16.000,0.7597,60,88,68,20,41,0,12,7,8,1
225.0,rl,21,1.0,3,38.901,103.950,116.384,11.707,21,15.200,0.6809,57,73,56,17,36,0,0,7,3,6
230.0,rl,21,1.0,0,37.565,106.034,116.450,10.987,21,16.435,0.5216,63,76,53,23,38,0,4,8,0,1
230.0,rl,21,1.0,1,38.534,87.367,105.050,11.246,20,14.609,0.5698,56,70,51,19,35,0,6,1,7,0
230.0,rl,21,1.0,2,32.902,88.834,118.117,13.067,28,18.261,0.6685,70,89,69,20,41,0,2,7,9,1
230.0,rl,21,1.0,3,39.439,104.284,116.384,11.811,21,14.870,0.6628,57,74,57,17,36,0,0,8,3,6
235.0,rl,21,1.0,0,37.791,106.284,116.450,11.043,21,16.340,0.5216,64,77,54,23,45,0,4,8,0,1
235.0,rl,21,1.0,1,38.423,87.367,110.050,11.321,20,14.298,0.5614,56,72,53,19,35,0,8,1,7,0
235.0,rl,21,1.0,2,33.380,88.834,118.117,13.174,28,18.128,0.5977,71,90,70,20,41,0,1,7,10,1
235.0,rl,21,1.0,3,41.203,103.950,119.984,11.991,24,14.553,0.9114,57,81,58,23,36,0,6,8,3,7
240.0,rl,21,1.0,0,38.068,111.284,116.450,11.085,21,16.250,0.4356,65,78,55,23,47,0,4,9,0,0
240.0,rl,21,1.0,1,38.873,87.367,115.050,11.425,20,14.000,0.6283,56,73,54,19,35,0,8,1,7,1
240.0,rl,21,1.0,2,33.946,88.834,118.117,13.285,28,18.000,0.5899,72,91,71,20,41,0,0,7,10,2
240.0,rl,21,1.0,3,40.853,105.317,124.984,12.281,28,15.500,0.8989,62,88,60,28,36,0,7,9,3,7
245.0,rl,21,1.0,0,37.929,112.917,116.450,11.157,21,15.918,0.4500,65,80,57,23,47,0,5,10,0,0
245.0,rl,21,1.0,1,39.969,87.367,120.050,11.531,20,13.959,0.5614,57,73,54,19,35,0,8,1,7,0
245.0,rl,21,1.0,2,34.531,88.834,118.117,13.404,28,17.633,0.5952,72,92,72,20,41,0,0,8,10,2
245.0,rl,21,1.0,3,40.607,108.534,129.984,12.543,28,15.918,0.9086,65,91,62,29,40,0,5,9,4,8
250.0,rl,21,1.0,0,38.812,112.917,121.284,11.234,21,15.600,0.4500,65,80,57,23,47,0,5,10,0,0
250.0,rl,21,1.0,1,40.510,87.367,125.050,11.634,20,13.680,0.6283,57,74,55,19,36,0,8,1,7,1
250.0,rl,21,1.0,2,35.570,88.834,118.117,13.536,28,17.280,0.5952,72,92,72,20,41,0,0,8,10,2
250.0,rl,21,1.0,3,39.885,108.534,131.984,12.792,28,17.280,0.9514,72,95,66,29,44,0,5,5,5,8
255.0,rl,21,1.0,0,39.259,106.034,126.284,11.314,21,15.294,0.4384,65,81,58,23,47,0,5,11,0,0
255.0,rl,21,1.0,1,40.700,87.367,126.050,11.698,20,14.823,0.6000,63,75,56,19,36,0,3,1,7,1
255.0,rl,21,1.0,2,35.877,88.834,118.117,13.686,28,16.941,0.6237,72,94,74,20,41,0,0,8,11,3
255.0,rl,21,1.0,3,40.337,108.534,131.984,12.955,28,17.882,0.8475,76,96,67,29,52,0,5,2,5,8
260.0,rl,21,1.0,0,39.229,106.034,131.284,11.427,21,15.000,0.4175,65,83,60,23,47,0,5,13,0,0
260.0,rl,21,1.0,1,41.300,90.717,126.050,11.669,20,15.000,0.4808,65,75,56,19,39,0,1,1,7,1
260.0,rl,21,1.0,2,36.134,88.834,118.117,13.842,28,17.308,0.5896,75,96,76,20,41,0,1,8,11,1
260.0,rl,21,1.0,3,40.836,108.534,131.984,13.085,28,17.769,0.7937,77,97,68,29,55,0,6,1,5,8
265.0,rl,21,1.0,0,39.466,106.034,136.284,11.575,21,14.717,0.5431,65,86,60,26,47,0,5,13,0,3
265.0,rl,21,1.0,1,40.288,95.717,126.050,11.647,20,14.943,0.4186,66,78,59,19,44,0,0,1,9,2
265.0,rl,21,1.0,2,37.115,88.834,118.117,13.977,28,16.981,0.5896,75,96,76,20,41,0,1,8,11,1
265.0,rl,21,1.0,3,40.930,108.534,131.984,13.234,28,17.434,0.8288,77,99,70,29,56,0,6,2,5,9
270.0,rl,21,1.0,0,39.758,110.284,141.284,11.761,23,14.444,0.5984,65,88,61,27,47,0,6,13,0,4
270.0,rl,21,1.0,1,40.893,97.484,126.050,11.654,20,14.667,0.4186,66,78,59,19,45,0,0,1,9,2
270.0,rl,21,1.0,2,37.712,88.834,118.117,14.091,28,16.889,0.5896,76,97,77,20,41,0,1,8,11,1
270.0,rl,21,1.0,3,40.702,103.950,131.984,13.420,28,17.333,0.8471,78,102,73,29,56,0,6,3,5,10
275.0,rl,21,1.0,0,40.565,112.284,143.284,11.909,23,15.927,0.7305,73,88,61,27,47,0,6,5,0,4
275.0,rl,21,1.0,1,40.595,100.767,126.050,11.682,20,14.400,0.4455,66,80,61,19,45,0,0,1,10,3
275.0,rl,21,1.0,2,38.334,92.067,118.117,14.218,28,16.582,0.5931,76,98,78,20,41,0,1,9,11,1
275.0,rl,21,1.0,3,40.905,103.950,131.984,13.625,28,17.236,0.8181,79,104,75,29,57,0,6,3,5,11
280.0,rl,21,1.0,0,40.197,112.284,143.284,11.911,23,16.714,0.6429,78,90,63,27,47,0,6,0,2,4
280.0,rl,21,1.0,1,40.878,100.967,126.050,11.725,20,14.143,0.4808,66,81,62,19,45,0,0,1,10,4
280.0,rl,21,1.0,2,41.688,94.000,146.700,14.432,30,16.929,0.4828,79,109,78,31,41,0,1,20,8,1
280.0,rl,21,1.0,3,41.158,106.484,131.984,13.825,28,17.143,0.7222,80,106,77,29,59,0,6,2,5,13
285.0,rl,21,1.0,0,39.439,112.284,143.284,11.939,23,16.421,0.7305,78,93,66,27,47,0,6,1,2,6
285.0,rl,21,1.0,1,41.669,105.967,126.050,11.765,20,14.526,0.3529,69,81,62,19,45,0,0,1,10,1
285.0,rl,21,1.0,2,41.446,94.000,151.700,14.661,30,18.316,0.3449,87,113,80,33,43,0,1,22,1,2
285.0,rl,21,1.0,3,42.069,108.534,131.984,13.970,28,18.105,0.5051,86,106,77,29,59,0,0,2,5,13
290.0,rl,21,1.0,0,38.900,112.284,143.284,12.017,23,16.138,0.6639,78,96,69,27,47,0,9,1,2,6
290.0,rl,21,1.0,1,42.348,110.967,126.050,11.757,20,14.483,0.2995,70,81,62,19,48,0,0,1,10,0
290.0,rl,21,1.0,2,42.535,94.867,156.700,14.857,30,18.000,0.3449,87,113,80,33,50,0,1,22,1,2
290.0,rl,21,1.0,3,42.216,112.317,131.984,14.091,28,17.793,0.5261,86,108,79,29,64,0,0,3,5,14
295.0,rl,21,1.0,0,38.865,112.284,143.284,12.132,23,16.068,0.6057,79,98,71,27,47,0,9,0,2,8
295.0,rl,21,1.0,1,41.990,115.967,126.050,11.764,20,14.237,0.3435,70,83,64,19,49,0,0,1,11,1
295.0,rl,21,1.0,2,43.259,99.867,161.700,15.044,30,17.898,0.3165,88,114,81,33,52,0,1,23,0,2
295.0,rl,21,1.0,3,43.168,112.317,131.984,14.225,28,17.491,0.5261,86,108,79,29,65,0,0,3,5,14
300.0,rl,21,1.0,0,39.337,112.284,143.284,12.262,23,15.800,0.6494,79,99,72,27,47,0,9,0,3,8
300.0,rl,21,1.0,1,41.649,118.100,130.717,11.803,20,14.200,0.2882,71,85,66,19,49,0,0,1,13,0
300.0,rl,21,1.0,2,44.037,104.867,166.700,15.240,30,17.600,0.3137,88,115,81,34,52,0,1,24,0,2
300.0,rl,21,1.0,3,43.383,112.317,131.984,14.362,28,17.200,0.5414,86,110,81,29,65,0,0,4,5,15
5.0,rl,21,1.0,0,0.000,0.000,0.000,0.500,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
5.0,rl,21,1.0,1,1.067,2.133,2.133,1.600,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
5.0,rl,21,1.0,2,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,1,0
5.0,rl,21,1.0,3,0.000,0.000,0.000,0.300,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
10.0,rl,21,1.0,0,2.242,4.483,4.483,0.900,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
10.0,rl,21,1.0,1,5.108,7.133,7.133,1.800,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
10.0,rl,21,1.0,2,0.000,0.000,0.000,1.150,3,0.000,0.7500,0,3,3,0,0,0,1,1,1,0
10.0,rl,21,1.0,3,1.822,3.950,3.950,1.150,3,0.000,0.4500,0,3,3,0,0,0,0,1,0,2
15.0,rl,21,1.0,0,6.500,9.483,9.483,1.267,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
15.0,rl,21,1.0,1,5.072,8.083,8.083,1.567,2,4.000,0.5000,1,3,3,0,1,0,1,1,0,0
15.0,rl,21,1.0,2,1.814,4.950,4.950,2.133,5,4.000,0.8929,1,6,6,0,0,0,1,2,1,1
15.0,rl,21,1.0,3,2.617,8.950,8.950,1.500,3,8.000,0.5000,2,4,4,0,0,0,0,1,1,0
20.0,rl,21,1.0,0,11.500,14.483,14.483,1.450,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
20.0,rl,21,1.0,1,3.396,13.083,13.083,2.325,7,3.000,0.8167,1,8,6,2,1,0,1,3,1,2
20.0,rl,21,1.0,2,5.122,9.950,9.950,2.850,5,3.000,0.8929,1,6,6,0,0,0,1,2,1,1
20.0,rl,21,1.0,3,2.767,13.950,13.950,2.000,5,6.000,0.6944,2,7,6,1,0,0,2,2,1,0
25.0,rl,21,1.0,0,16.500,19.483,19.483,1.560,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
25.0,rl,21,1.0,1,6.241,18.083,18.083,3.320,8,4.800,0.5833,2,9,7,2,1,0,1,4,0,2
25.0,rl,21,1.0,2,7.390,14.950,14.950,3.180,5,4.800,0.8929,2,7,7,0,0,0,1,2,1,1
25.0,rl,21,1.0,3,3.243,15.950,15.950,2.640,6,9.600,0.6429,4,10,9,1,0,0,2,1,3,0
30.0,rl,21,1.0,0,10.720,24.483,24.483,1.867,5,0.000,0.8929,0,5,3,2,0,0,1,1,1,2
30.0,rl,21,1.0,1,8.355,23.083,23.083,4.133,9,4.000,0.7500,2,11,9,2,1,0,1,4,1,3
30.0,rl,21,1.0,2,10.248,19.950,19.950,3.367,5,6.000,0.6667,3,7,7,0,0,0,1,2,1,0
30.0,rl,21,1.0,3,4.396,15.950,15.950,3.333,7,12.000,0.4500,6,12,11,1,2,0,2,0,4,0
35.0,rl,21,1.0,0,9.463,29.483,29.483,2.514,7,1.714,0.7206,1,8,5,3,0,0,0,2,2,3
35.0,rl,21,1.0,1,10.582,28.083,28.083,4.729,10,10.286,0.6429,6,12,10,2,1,0,2,0,1,3
35.0,rl,21,1.0,2,11.156,24.417,24.417,3.486,5,8.571,0.7500,5,8,8,0,0,0,1,0,1,1
35.0,rl,21,1.0,3,6.013,18.900,18.900,3.757,7,10.286,0.5833,6,13,12,1,4,0,2,1,4,0
40.0,rl,21,1.0,0,13.348,34.483,34.483,3.075,7,1.500,0.7206,1,8,5,3,0,0,0,2,2,3
40.0,rl,21,1.0,1,10.372,33.083,33.083,5.062,10,9.000,0.6983,6,15,12,3,1,0,3,0,2,4
40.0,rl,21,1.0,2,11.583,29.417,29.417,3.438,5,7.500,1.0000,5,9,9,0,2,0,1,1,1,1
40.0,rl,21,1.0,3,8.465,23.900,23.900,4.550,13,10.500,0.7200,7,19,14,5,4,0,3,5,4,0
45.0,rl,21,1.0,0,12.978,39.483,39.483,3.367,7,6.667,0.4808,5,10,7,3,0,0,0,2,3,0
45.0,rl,21,1.0,1,11.479,38.083,38.083,5.533,11,8.000,0.7035,6,17,13,4,1,0,3,0,3,5
