elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
25.0,rl,25,1.0,2,7.580,18.000,18.000,2.146,3,4.790,0.7500,2,5,5,0,1,0,1,1,1,0
25.0,rl,25,1.0,3,6.688,16.867,16.867,2.833,6,4.790,0.6944,2,7,7,0,2,0,1,0,2,2
30.1,rl,25,1.0,0,5.327,14.150,14.150,2.724,8,5.987,0.6154,3,11,10,1,2,0,4,1,0,3
30.1,rl,25,1.0,1,3.494,12.483,12.483,1.379,3,7.982,0.5000,4,6,6,0,3,0,0,1,1,0
30.1,rl,25,1.0,2,10.297,23.017,23.017,2.293,3,3.991,0.7500,2,5,5,0,1,0,1,1,1,0
30.1,rl,25,1.0,3,7.872,16.867,16.867,3.345,6,3.991,0.7206,2,9,9,0,2,0,2,0,3,2
35.1,rl,25,1.0,0,6.990,19.167,19.167,3.418,8,6.841,0.6983,4,13,12,1,2,0,4,2,0,3
35.1,rl,25,1.0,1,5.167,17.500,17.500,1.463,3,6.841,0.5000,4,6,6,0,4,0,0,1,1,0
35.1,rl,25,1.0,2,11.698,28.033,28.033,2.627,5,3.420,0.5682,2,7,6,1,1,0,1,3,1,0
35.1,rl,25,1.0,3,8.914,17.283,17.283,3.896,9,6.841,0.6447,4,11,11,0,2,0,3,0,1,3
40.1,rl,25,1.0,0,9.419,24.183,24.183,4.247,10,5.985,0.6579,4,14,13,1,2,0,5,2,0,3
40.1,rl,25,1.0,1,5.129,22.517,22.517,1.558,3,5.985,1.0000,4,8,8,0,4,0,1,1,1,1
40.1,rl,25,1.0,2,11.978,33.050,33.050,3.143,8,2.993,0.5333,2,10,7,3,1,0,1,5,2,0
40.1,rl,25,1.0,3,10.450,22.300,22.300,4.260,9,7.481,0.6447,5,12,12,0,2,0,3,0,1,3
45.1,rl,25,1.0,0,12.954,29.200,29.200,4.908,10,5.320,0.6579,4,14,13,1,2,0,5,2,0,3
45.1,rl,25,1.0,1,5.477,27.417,27.417,1.954,6,5.320,0.9000,4,10,10,0,4,0,2,1,2,1
45.1,rl,25,1.0,2,11.389,38.067,38.067,3.747,10,7.979,0.6154,6,14,9,5,1,0,3,1,4,0
45.1,rl,25,1.0,3,11.962,27.317,27.317,4.552,9,7.979,0.6447,6,13,13,0,2,0,3,1,0,3
50.1,rl,25,1.0,0,14.305,34.217,34.217,5.505,12,8.378,0.4500,7,16,15,1,2,0,6,3,0,0
50.1,rl,25,1.0,1,6.086,27.417,27.417,2.258,6,7.181,0.9000,6,12,12,0,4,0,2,1,1,2
50.1,rl,25,1.0,2,11.679,43.083,43.083,4.196,10,8.378,0.4500,7,16,10,6,6,0,3,0,6,0
50.1,rl,25,1.0,3,14.018,30.650,30.650,4.691,9,10.771,0.4000,9,13,13,0,2,0,0,1,0,3
55.1,rl,25,1.0,0,16.656,39.233,39.233,5.877,12,7.616,0.6173,7,18,15,3,5,0,6,3,2,0
55.1,rl,25,1.0,1,7.979,27.417,27.417,2.575,6,6.528,0.9000,6,12,12,0,4,0,2,1,1,2
55.1,rl,25,1.0,2,14.328,48.100,48.100,4.604,10,7.616,0.4500,7,16,10,6,6,0,3,0,6,0
55.1,rl,25,1.0,3,11.242,35.667,35.667,4.821,9,9.791,0.8804,9,18,18,0,2,0,3,2,1,3
60.2,rl,25,1.0,0,17.465,44.250,44.250,6.353,12,6.981,0.6123,7,20,17,3,5,0,7,4,2,0
60.2,rl,25,1.0,1,9.002,31.117,31.117,2.957,8,7.978,0.6429,8,14,14,0,4,0,0,2,1,3
60.2,rl,25,1.0,2,16.141,53.117,53.117,5.000,10,6.981,0.5435,7,17,11,6,6,0,3,1,6,0
60.2,rl,25,1.0,3,12.685,40.683,40.683,5.112,9,9.972,0.8889,10,18,18,0,5,0,2,2,1,3
65.2,rl,25,1.0,0,18.680,41.267,49.267,6.984,15,6.443,0.7120,7,22,19,3,5,0,7,5,2,1
65.2,rl,25,1.0,1,9.829,36.133,36.133,3.278,8,7.364,0.7273,8,16,16,0,4,0,0,3,2,3
65.2,rl,25,1.0,2,17.753,58.133,58.133,5.349,10,7.364,0.5435,8,18,12,6,6,0,3,0,6,1
65.2,rl,25,1.0,3,14.733,45.700,45.700,5.325,9,10.125,0.7206,11,18,18,0,6,0,2,2,0,3
70.2,rl,25,1.0,0,21.071,46.283,54.283,7.548,16,5.983,0.7619,7,23,20,3,5,0,7,5,3,1
70.2,rl,25,1.0,1,11.416,41.150,41.150,3.652,9,6.838,0.6983,8,17,17,0,6,0,0,4,2,3
70.2,rl,25,1.0,2,18.371,63.150,63.150,5.674,11,6.838,0.5455,8,20,14,6,7,0,4,0,7,1
70.2,rl,25,1.0,3,15.806,50.717,50.717,5.481,9,9.402,0.7273,11,19,19,0,6,0,3,2,0,3
75.2,rl,25,1.0,0,20.608,47.083,55.083,7.938,16,11.168,0.7200,14,26,23,3,5,0,1,6,3,2
75.2,rl,25,1.0,1,13.031,46.167,46.167,3.993,9,7.977,0.6154,10,18,18,0,6,0,0,4,1,3
75.2,rl,25,1.0,2,19.109,54.683,68.167,6.131,13,7.179,0.5216,9,22,15,7,7,0,4,1,8,0
75.2,rl,25,1.0,3,17.811,55.733,55.733,5.655,9,8.775,0.7273,11,19,19,0,6,0,3,2,0,3
80.2,rl,25,1.0,0,20.424,49.567,55.083,8.303,16,11.217,0.7923,15,30,25,5,5,0,1,6,5,3
80.2,rl,25,1.0,1,18.823,51.183,55.083,4.329,14,8.226,0.7000,11,25,19,6,6,0,6,5,0,3
80.2,rl,25,1.0,2,21.014,59.700,73.183,6.594,14,6.730,0.5833,9,23,16,7,7,0,4,2,8,0
80.2,rl,25,1.0,3,18.902,60.750,60.750,5.839,9,9.722,0.5833,13,20,20,0,6,0,1,2,0,4
85.2,rl,25,1.0,0,20.699,54.583,55.083,8.758,17,11.261,0.8118,16,33,27,6,5,0,1,6,6,4
85.2,rl,25,1.0,1,20.722,56.200,56.250,5.000,16,7.742,0.6531,11,27,19,8,6,0,8,5,0,3
85.2,rl,25,1.0,2,21.890,64.717,78.200,7.073,16,8.446,0.4356,12,25,18,7,7,0,4,0,9,0
85.2,rl,25,1.0,3,19.501,65.383,65.767,5.897,9,9.853,0.4224,14,21,21,0,6,0,0,2,0,5
90.3,rl,25,1.0,0,20.563,55.083,59.600,9.259,20,10.635,0.7932,16,37,30,7,5,0,1,7,8,5
90.3,rl,25,1.0,1,21.387,61.217,61.267,5.661,19,7.312,0.6401,11,30,21,9,6,0,10,5,0,4
90.3,rl,25,1.0,2,24.410,69.733,83.217,7.379,16,7.976,0.4356,12,25,18,7,10,0,4,0,9,0
90.3,rl,25,1.0,3,21.173,70.400,70.783,5.954,9,9.306,0.4224,14,21,21,0,9,0,0,2,0,5
95.3,rl,25,1.0,0,21.472,59.967,64.333,9.951,24,11.335,0.8643,18,40,33,7,5,0,2,8,6,6
95.3,rl,25,1.0,1,23.018,64.000,66.233,6.332,20,11.335,0.6926,18,31,22,9,6,0,3,6,0,4
95.3,rl,25,1.0,2,27.019,74.750,88.233,7.685,16,7.556,0.4356,12,25,18,7,10,0,4,0,9,0
95.3,rl,25,1.0,3,21.807,75.417,75.800,6.054,9,8.816,0.5333,14,22,22,0,9,0,1,2,0,5
100.3,rl,25,1.0,0,22.717,61.300,64.983,10.366,24,14.357,0.6881,24,41,34,7,5,0,2,8,1,6
100.3,rl,25,1.0,1,23.867,64.000,71.250,6.552,20,12.562,0.4654,21,32,23,9,6,0,0,7,0,4
100.3,rl,25,1.0,2,27.433,79.767,93.250,8.031,16,7.777,0.4224,13,27,20,7,10,0,4,0,10,0
100.3,rl,25,1.0,3,22.552,80.433,80.817,6.160,9,8.375,0.6136,14,23,23,0,9,0,2,2,0,5
105.3,rl,25,1.0,0,24.060,64.333,70.000,10.645,24,14.243,0.6175,25,42,34,8,12,0,2,8,0,7
105.3,rl,25,1.0,1,24.779,64.000,76.267,6.768,20,11.964,0.4865,21,33,24,9,16,0,0,7,0,5
105.3,rl,25,1.0,2,27.952,84.783,98.267,8.365,16,7.406,0.4000,13,29,22,7,10,0,4,0,12,0
105.3,rl,25,1.0,3,22.353,85.450,85.833,6.296,10,7.976,0.6722,14,25,25,0,9,0,4,2,0,5
110.3,rl,25,1.0,0,24.883,64.333,75.017,10.986,24,13.595,0.6786,25,44,36,8,14,0,2,8,1,8
110.3,rl,25,1.0,1,27.090,70.650,81.283,7.033,20,11.420,0.5698,21,35,25,10,16,0,1,7,0,6
110.3,rl,25,1.0,2,28.741,89.800,103.283,8.770,18,7.069,0.4355,13,31,24,7,10,0,4,0,13,1
110.3,rl,25,1.0,3,23.225,86.133,86.517,6.371,11,10.332,0.4500,19,25,25,0,9,0,4,2,0,0
115.3,rl,25,1.0,0,26.289,65.967,80.033,11.341,24,13.524,0.6588,26,45,37,8,14,0,3,8,0,8
115.3,rl,25,1.0,1,30.352,86.300,88.967,7.480,20,11.443,0.5470,22,41,27,14,16,0,1,8,0,10
115.3,rl,25,1.0,2,30.631,92.467,108.300,9.099,18,10.403,0.5708,20,31,24,7,10,0,4,0,6,1
115.3,rl,25,1.0,3,22.579,86.133,86.517,6.408,11,9.883,0.7273,19,27,27,0,9,0,4,2,1,1
120.4,rl,25,1.0,0,27.461,69.617,83.683,11.642,24,14.954,0.7111,30,46,38,8,15,0,3,4,1,8
120.4,rl,25,1.0,1,31.041,91.317,93.983,7.935,20,10.966,0.6373,22,43,29,14,17,0,3,8,0,10
120.4,rl,25,1.0,2,29.535,92.467,113.317,9.034,18,12.960,0.4537,26,33,26,7,13,0,5,0,1,1
120.4,rl,25,1.0,3,23.792,86.133,86.517,6.453,11,9.970,0.5833,20,27,27,0,9,0,4,2,1,0
125.4,rl,25,1.0,0,28.114,69.617,83.683,11.715,24,16.749,0.4865,35,47,39,8,15,0,3,0,1,8
125.4,rl,25,1.0,1,30.856,94.450,96.333,8.293,21,15.792,0.4500,33,45,30,15,19,0,4,8,0,0
125.4,rl,25,1.0,2,34.639,83.983,118.333,9.021,18,12.920,0.6282,27,41,27,14,23,0,5,7,0,2
125.4,rl,25,1.0,3,23.362,86.133,86.517,6.492,11,9.571,0.5786,20,29,29,0,9,0,5,3,1,0
130.4,rl,25,1.0,0,28.778,69.617,83.683,11.730,24,16.106,0.4643,35,48,40,8,15,0,3,0,1,9
130.4,rl,25,1.0,1,31.426,94.450,101.333,8.452,21,15.186,0.5216,33,46,31,15,28,0,4,8,0,1
130.4,rl,25,1.0,2,35.077,88.983,123.333,9.270,18,12.425,0.5818,27,43,27,16,23,0,5,9,0,2
130.4,rl,25,1.0,3,22.333,86.133,86.517,6.675,12,9.204,0.7200,20,32,32,0,9,0,5,4,3,0
135.4,rl,25,1.0,0,30.061,69.617,83.683,11.779,24,15.512,0.4643,35,48,40,8,15,0,3,0,1,9
135.4,rl,25,1.0,1,32.034,94.450,106.333,8.622,21,15.068,0.5216,34,47,32,15,28,0,4,8,1,0
135.4,rl,25,1.0,2,36.098,92.467,128.333,9.553,18,11.966,0.6509,27,44,28,16,24,0,5,9,1,2
135.4,rl,25,1.0,3,21.697,86.517,88.283,6.878,13,10.193,0.7826,23,35,35,0,9,0,5,4,1,2
140.4,rl,25,1.0,0,30.166,73.633,83.683,11.856,24,14.959,0.4808,35,50,42,8,15,0,4,0,1,10
140.4,rl,25,1.0,1,31.312,94.450,111.333,8.808,21,14.532,0.6154,34,50,35,15,29,0,6,8,2,0
140.4,rl,25,1.0,2,37.369,95.333,133.333,9.801,18,11.967,0.6509,28,45,28,17,24,0,5,9,1,2
140.4,rl,25,1.0,3,23.161,86.517,93.283,7.048,13,9.830,0.7826,23,35,35,0,9,0,5,4,1,2
145.4,rl,25,1.0,0,30.991,78.633,83.683,11.986,24,14.445,0.5333,35,51,43,8,15,0,4,0,2,10
145.4,rl,25,1.0,1,32.038,94.450,116.333,9.068,21,14.032,0.6628,34,51,36,15,29,0,6,8,3,0
145.4,rl,25,1.0,2,36.009,100.333,138.333,10.164,21,11.556,0.7399,28,49,30,19,25,0,6,10,3,2
145.4,rl,25,1.0,3,24.131,90.283,98.283,7.235,13,10.318,0.8176,25,36,36,0,9,0,4,4,1,2
150.4,rl,25,1.0,0,31.040,80.000,83.683,12.065,24,15.560,0.3311,39,53,45,8,15,0,0,0,2,12
150.4,rl,25,1.0,1,32.336,94.450,121.333,9.381,21,13.565,0.6786,34,53,38,15,29,0,6,9,4,0
150.4,rl,25,1.0,2,37.233,105.333,143.333,10.509,21,11.969,0.6024,30,50,31,19,25,0,6,11,3,0
150.4,rl,25,1.0,3,25.104,95.283,103.283,7.268,13,11.171,0.7273,28,36,36,0,9,0,1,4,1,2
155.4,rl,25,1.0,0,31.709,81.900,88.633,12.177,24,15.060,0.3595,39,56,46,10,15,0,0,1,2,14
155.4,rl,25,1.0,1,33.809,94.633,126.333,9.663,21,14.673,0.4986,38,57,38,19,29,0,10,9,0,0
155.4,rl,25,1.0,2,38.464,110.333,148.333,10.813,21,11.584,0.6373,30,51,32,19,25,0,6,11,4,0
155.4,rl,25,1.0,3,24.070,100.283,108.283,7.320,13,11.198,0.7353,29,39,39,0,14,0,1,5,2,2
160.4,rl,25,1.0,0,31.581,86.000,93.633,12.352,24,14.590,0.4237,39,59,48,11,15,0,1,1,3,15
160.4,rl,25,1.0,1,33.610,96.333,131.333,10.032,22,14.216,0.6505,38,60,41,19,29,0,10,9,2,1
160.4,rl,25,1.0,2,40.460,115.333,153.333,11.142,21,11.223,0.6373,30,51,32,19,25,0,6,11,4,0
160.4,rl,25,1.0,3,25.171,105.283,113.283,7.406,13,10.849,0.7353,29,39,39,0,14,0,1,5,2,2
165.4,rl,25,1.0,0,31.267,83.683,98.633,12.691,24,14.149,0.4898,39,63,49,14,15,0,1,1,6,16
165.4,rl,25,1.0,1,34.678,96.867,136.333,10.403,22,14.149,0.5931,39,61,42,19,29,0,11,9,1,1
165.4,rl,25,1.0,2,40.745,120.333,158.333,11.425,21,12.335,0.5278,34,53,34,19,25,0,7,11,0,1
165.4,rl,25,1.0,3,25.701,110.283,118.283,7.497,13,10.884,0.6579,30,40,40,0,15,0,0,5,2,3
170.4,rl,25,1.0,0,31.773,83.683,100.250,12.909,24,17.255,0.6466,49,64,50,14,15,0,1,1,6,7
170.4,rl,25,1.0,1,35.186,101.867,141.333,10.739,23,14.086,0.5826,40,63,44,19,29,0,12,9,1,1
170.4,rl,25,1.0,2,40.872,125.333,163.333,11.657,21,11.973,0.6300,34,55,36,19,26,0,7,11,2,1
170.4,rl,25,1.0,3,26.951,115.283,123.283,7.565,13,10.564,0.6579,30,40,40,0,16,0,0,5,2,3
175.4,rl,25,1.0,0,30.950,83.683,100.250,12.894,24,18.816,0.5143,55,67,52,15,26,0,1,1,8,2
175.4,rl,25,1.0,1,36.247,106.483,145.950,11.103,24,14.369,0.6111,42,64,45,19,29,0,12,7,2,1
175.4,rl,25,1.0,2,41.125,130.333,168.333,11.965,23,11.974,0.6111,35,57,38,19,29,0,7,12,1,2
175.4,rl,25,1.0,3,27.903,117.900,125.900,7.593,13,11.974,0.4808,35,40,40,0,16,0,0,0,2,3
180.4,rl,25,1.0,0,30.323,83.683,100.250,12.888,24,18.960,0.4856,57,70,54,16,32,0,1,2,9,1
180.4,rl,25,1.0,1,36.760,106.483,145.950,11.292,24,16.299,0.3678,49,65,46,19,29,0,13,0,2,1
180.4,rl,25,1.0,2,42.282,135.333,173.333,12.266,23,11.642,0.5930,35,58,39,19,30,0,7,13,1,2
180.4,rl,25,1.0,3,35.730,117.900,145.950,7.570,13,11.642,0.8333,35,45,41,4,21,0,1,4,2,3
185.4,rl,25,1.0,0,30.261,83.683,100.250,12.919,24,18.448,0.5921,57,72,56,16,33,0,1,3,9,2
185.4,rl,25,1.0,1,37.942,106.483,145.950,11.411,24,15.859,0.3678,49,65,46,19,29,0,13,0,2,1
185.4,rl,25,1.0,2,41.842,139.600,178.333,12.391,23,15.212,0.5788,47,60,41,19,31,0,8,2,1,2
185.4,rl,25,1.0,3,38.745,117.900,145.950,7.648,13,13.917,0.7273,43,51,42,9,25,0,1,1,2,4
190.4,rl,25,1.0,0,31.113,83.683,100.250,12.973,24,18.279,0.5326,58,72,56,16,33,0,1,3,9,1
190.4,rl,25,1.0,1,37.444,106.483,145.950,11.571,24,15.443,0.4237,49,68,49,19,29,0,14,0,4,1
190.4,rl,25,1.0,2,42.714,141.600,183.333,12.386,23,15.127,0.5143,48,60,41,19,43,0,8,1,1,2
190.4,rl,25,1.0,3,37.858,117.900,145.950,7.666,13,13.867,0.7500,44,53,44,9,30,0,1,1,3,4
195.4,rl,25,1.0,0,30.746,83.683,100.250,13.011,24,18.118,0.5079,59,75,59,16,34,0,1,5,10,0
195.4,rl,25,1.0,1,38.672,106.483,145.950,11.767,24,15.047,0.4237,49,68,49,19,29,0,14,0,4,1
195.4,rl,25,1.0,2,42.915,139.600,188.333,12.365,23,15.047,0.5000,49,61,42,19,44,0,8,0,2,2
195.4,rl,25,1.0,3,37.812,117.900,145.950,7.714,13,13.819,0.7500,45,54,45,9,30,0,1,1,3,4
200.4,rl,25,1.0,0,31.262,83.683,100.250,13.080,24,17.666,0.5274,59,76,60,16,35,0,1,6,10,0
200.4,rl,25,1.0,1,39.427,106.483,145.950,11.956,24,14.672,0.4132,49,69,50,19,29,0,15,0,4,1
200.4,rl,25,1.0,2,43.124,139.600,193.333,12.372,23,14.672,0.5487,49,62,43,19,44,0,8,0,2,3
200.4,rl,25,1.0,3,37.213,117.900,145.950,7.760,13,13.474,0.8176,45,56,47,9,31,0,2,1,4,4
205.4,rl,25,1.0,0,31.436,83.683,100.250,13.108,24,19.865,0.4939,68,77,61,16,35,0,1,6,2,0
205.4,rl,25,1.0,1,39.723,106.667,145.950,12.191,24,14.315,0.4416,49,71,52,19,29,0,16,1,4,1
205.4,rl,25,1.0,2,43.440,139.600,198.333,12.395,23,14.315,0.5976,49,63,44,19,44,0,8,0,3,3
205.4,rl,25,1.0,3,37.119,117.900,145.950,7.783,13,14.315,0.6154,49,57,48,9,31,0,3,1,0,4
210.4,rl,25,1.0,0,31.481,83.683,100.250,12.993,24,19.678,0.4939,69,78,62,16,39,0,1,6,2,0
210.4,rl,25,1.0,1,40.610,110.950,145.950,12.440,24,14.260,0.4291,50,72,53,19,29,0,16,0,5,1
210.4,rl,25,1.0,2,42.221,139.600,203.333,12.499,23,13.974,0.7937,49,69,46,23,44,0,8,2,7,3
210.4,rl,25,1.0,3,37.058,117.900,145.950,7.811,13,13.974,0.5786,49,58,49,9,31,0,3,1,0,5
215.4,rl,25,1.0,0,31.526,83.683,100.250,12.885,24,19.500,0.5192,70,79,63,16,45,0,1,6,1,1
215.4,rl,25,1.0,1,41.492,110.950,145.950,12.661,24,13.929,0.4198,50,73,54,19,29,0,17,0,5,1
215.4,rl,25,1.0,2,41.631,141.600,208.333,12.695,23,13.650,0.7919,49,72,49,23,44,0,10,3,7,3
215.4,rl,25,1.0,3,37.157,117.900,145.950,7.844,13,13.650,0.6579,49,59,49,10,31,0,3,2,0,5
220.4,rl,25,1.0,0,31.569,83.683,100.250,12.789,24,19.330,0.4939,71,80,64,16,46,0,1,6,0,2
220.4,rl,25,1.0,1,43.049,110.950,145.950,12.904,24,13.613,0.4198,50,73,54,19,29,0,17,0,5,1
220.4,rl,25,1.0,2,41.414,142.217,208.950,12.829,23,15.791,0.8205,58,74,51,23,44,0,2,3,7,4
220.4,rl,25,1.0,3,36.735,116.867,145.950,7.915,13,13.340,0.8571,49,61,51,10,31,0,3,2,2,5
225.4,rl,25,1.0,0,32.035,83.683,100.250,12.702,24,18.901,0.4939,71,80,64,16,47,0,1,6,0,2
225.4,rl,25,1.0,1,42.452,110.950,145.950,13.005,24,17.038,0.6722,64,75,56,19,29,0,4,0,5,2
225.4,rl,25,1.0,2,41.790,142.217,208.950,12.901,23,15.707,0.8205,59,75,52,23,44,0,2,3,7,4
225.4,rl,25,1.0,3,45.439,145.950,208.950,8.023,17,13.843,0.8305,52,69,53,16,31,0,7,2,3,5
230.4,rl,25,1.0,0,31.795,80.000,100.250,12.631,24,18.491,0.6173,71,82,66,16,47,0,3,6,0,2
230.4,rl,25,1.0,1,41.804,110.950,145.950,12.951,24,17.449,0.5435,67,77,58,19,36,0,1,0,6,3
230.4,rl,25,1.0,2,42.724,142.217,208.950,12.946,23,15.887,0.6622,61,75,52,23,44,0,0,3,7,4
230.4,rl,25,1.0,3,44.122,146.383,208.950,8.222,19,14.845,0.8920,57,74,54,20,34,0,6,2,4,5
235.4,rl,25,1.0,0,31.534,80.000,100.250,12.602,24,18.353,0.5806,72,84,68,16,47,0,2,7,0,3
235.4,rl,25,1.0,1,41.773,110.950,145.950,12.870,24,17.333,0.5435,68,78,59,19,46,0,0,1,6,3
235.4,rl,25,1.0,2,43.657,142.217,208.950,12.969,23,15.549,0.6622,61,75,52,23,44,0,0,3,7,4
235.4,rl,25,1.0,3,43.141,147.550,208.950,8.431,19,14.784,0.9116,58,77,56,21,37,0,7,3,4,5
240.4,rl,25,1.0,0,31.279,80.000,100.250,12.583,24,18.470,0.4000,74,86,70,16,47,0,0,9,0,3
240.4,rl,25,1.0,1,42.632,110.950,145.950,12.817,24,16.973,0.6436,68,79,59,20,47,0,1,1,6,3
240.4,rl,25,1.0,2,44.004,142.217,208.950,13.002,23,15.226,0.7500,61,76,53,23,44,0,1,3,7,4
240.4,rl,25,1.0,3,42.534,152.550,208.950,8.669,21,15.226,0.8280,61,80,58,22,40,0,8,2,4,5
245.4,rl,25,1.0,0,31.477,83.683,100.250,12.572,24,18.094,0.4643,74,87,71,16,47,0,0,9,1,3
245.4,rl,25,1.0,1,41.155,109.933,145.950,12.819,24,16.872,0.7000,69,83,62,21,47,0,1,2,7,4
245.4,rl,25,1.0,2,44.341,142.217,208.950,13.049,23,14.915,0.7805,61,77,54,23,44,0,1,4,7,4
245.4,rl,25,1.0,3,43.564,157.550,208.950,8.840,21,15.404,0.6881,63,80,58,22,44,0,8,0,4,5
250.4,rl,25,1.0,0,32.126,83.683,100.250,12.581,24,18.212,0.5127,76,87,71,16,47,0,0,7,1,3
250.4,rl,25,1.0,1,40.818,109.933,145.950,12.845,24,16.774,0.6618,70,85,63,22,48,0,1,2,8,4
250.4,rl,25,1.0,2,43.599,142.217,208.950,13.145,23,14.618,0.9116,61,80,57,23,44,0,3,5,7,4
250.4,rl,25,1.0,3,44.075,145.950,208.950,9.019,21,15.097,0.6983,63,81,59,22,45,0,8,0,4,6
255.4,rl,25,1.0,0,31.974,83.683,100.250,12.498,24,19.500,0.4808,83,88,72,16,47,0,0,0,2,3
255.4,rl,25,1.0,1,40.670,109.933,145.950,12.905,24,16.446,0.6881,70,87,65,22,49,0,2,2,9,4
255.4,rl,25,1.0,2,43.869,139.600,208.950,13.194,23,15.976,0.6320,68,83,58,25,44,0,3,8,0,4
255.4,rl,25,1.0,3,44.616,145.950,208.950,9.200,21,15.036,0.6429,64,82,60,22,45,0,9,0,3,6
260.4,rl,25,1.0,0,32.216,83.683,100.250,12.349,24,19.124,0.4808,83,88,72,16,47,0,0,0,2,3
260.4,rl,25,1.0,1,40.366,109.933,145.950,12.948,24,17.051,0.6048,74,89,67,22,50,0,2,2,9,2
260.4,rl,25,1.0,2,44.566,139.600,208.950,13.315,23,15.668,0.4840,68,90,58,32,51,0,3,15,0,4
260.4,rl,25,1.0,3,43.871,145.950,208.950,9.347,21,15.438,0.4765,67,85,63,22,45,0,11,0,0,7
265.4,rl,25,1.0,0,32.136,83.683,100.250,12.232,24,18.763,0.4500,83,89,73,16,47,0,0,0,2,4
265.4,rl,25,1.0,1,41.081,109.933,145.950,12.971,24,17.181,0.4747,76,89,67,22,53,0,2,2,9,0
265.4,rl,25,1.0,2,43.988,139.600,208.950,13.544,28,15.372,0.6447,68,96,60,36,51,0,4,16,4,4
265.4,rl,25,1.0,3,43.754,145.950,208.950,9.507,21,15.146,0.4808,67,87,65,22,45,0,12,0,0,8
270.4,rl,25,1.0,0,32.418,83.683,100.250,12.113,24,18.415,0.4500,83,89,73,16,47,0,0,0,2,4
270.4,rl,25,1.0,1,40.895,109.933,145.950,12.983,24,16.862,0.5682,76,91,69,22,55,0,3,3,9,0
270.4,rl,25,1.0,2,45.190,139.600,208.950,13.761,28,15.974,0.5000,72,96,60,36,51,0,4,16,0,4
270.4,rl,25,1.0,3,43.295,145.950,208.950,9.744,23,14.865,0.4774,67,90,68,22,45,0,14,0,0,9
275.5,rl,25,1.0,0,32.725,83.683,100.250,11.998,24,18.080,0.4500,83,89,73,16,47,0,0,0,2,4
275.5,rl,25,1.0,1,40.752,109.933,145.950,13.039,24,16.555,0.6283,76,93,71,22,55,0,5,3,9,0
275.5,rl,25,1.0,2,45.943,139.600,208.950,13.962,28,15.683,0.5261,72,97,61,36,55,0,4,16,0,5
275.5,rl,25,1.0,3,43.457,145.950,208.950,10.011,25,14.594,0.5090,67,92,70,22,45,0,15,1,0,9
280.5,rl,25,1.0,0,33.031,83.683,100.250,11.891,24,18.184,0.2500,85,89,73,16,47,0,0,0,0,4
