elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
30.1,rl,21,1.0,3,9.635,24.017,24.017,3.776,6,5.987,0.2500,3,9,9,0,0,0,0,6,0,0
35.1,rl,21,1.0,0,13.329,29.567,29.567,1.940,4,0.000,0.6667,0,4,4,0,0,0,1,2,1,0
35.1,rl,21,1.0,1,4.832,13.133,13.133,2.015,5,6.841,0.6429,4,10,9,1,4,0,0,2,1,3
35.1,rl,21,1.0,2,9.376,23.950,23.950,4.836,11,6.841,0.8333,4,14,12,2,2,0,1,3,4,2
35.1,rl,21,1.0,3,10.958,27.950,27.950,4.060,7,11.971,0.4000,7,11,10,1,0,0,1,3,0,0
40.1,rl,21,1.0,0,9.767,34.583,34.583,2.299,6,1.496,0.6429,1,7,7,0,0,0,3,2,1,0
40.1,rl,21,1.0,1,6.538,16.967,16.967,2.584,7,5.985,0.7206,4,11,10,1,4,0,0,2,2,3
40.1,rl,21,1.0,2,11.663,27.867,27.867,5.455,11,10.474,0.5333,7,15,13,2,2,0,1,0,5,2
40.1,rl,21,1.0,3,10.046,27.950,27.950,3.818,7,14.963,0.2500,10,12,10,2,6,0,2,0,0,0
45.1,rl,21,1.0,0,10.194,39.600,39.600,2.793,8,1.330,0.7273,1,9,9,0,1,0,3,3,2,0
45.1,rl,21,1.0,1,8.083,21.983,21.983,3.023,7,7.979,0.6429,6,12,11,1,4,0,0,2,1,3
45.1,rl,21,1.0,2,12.401,27.867,27.867,5.816,11,10.639,0.6532,8,17,15,2,5,0,1,1,5,2
45.1,rl,21,1.0,3,10.689,27.950,27.950,3.609,7,13.299,0.2500,10,12,10,2,7,0,2,0,0,0
50.1,rl,21,1.0,0,12.797,44.617,44.617,3.381,9,1.197,0.7500,1,10,9,1,1,0,3,3,3,0
50.1,rl,21,1.0,1,7.718,27.000,27.000,3.495,10,7.181,0.6579,6,16,15,1,4,0,0,3,2,5
50.1,rl,21,1.0,2,14.762,29.983,29.983,6.113,11,10.771,0.5333,9,17,15,2,6,0,1,0,5,2
50.1,rl,21,1.0,3,10.813,27.950,27.950,3.526,7,11.968,0.4500,10,13,11,2,7,0,2,0,0,1
55.1,rl,21,1.0,0,15.574,49.633,49.633,3.915,10,1.088,0.7353,1,11,9,2,1,0,3,3,4,0
55.1,rl,21,1.0,1,8.512,32.017,32.017,3.915,11,11.967,0.5833,11,18,17,1,4,0,0,4,2,1
55.1,rl,21,1.0,2,14.652,35.000,35.000,6.387,11,9.791,0.5708,9,20,18,2,7,0,1,0,6,4
55.1,rl,21,1.0,3,11.971,27.950,27.950,3.481,7,10.879,0.4500,10,13,11,2,7,0,2,0,0,1
60.2,rl,21,1.0,0,17.665,51.483,51.483,4.302,10,3.989,0.6154,4,12,10,2,1,0,3,0,4,1
60.2,rl,21,1.0,1,9.650,37.033,37.033,4.198,11,11.967,0.4224,12,19,18,1,9,0,0,5,2,0
60.2,rl,21,1.0,2,14.732,35.867,39.300,6.560,11,14.958,0.4537,15,22,20,2,7,0,1,0,1,5
60.2,rl,21,1.0,3,12.179,30.300,30.300,3.491,7,9.972,0.4000,10,14,12,2,7,0,3,0,0,1
65.2,rl,21,1.0,0,20.817,51.483,51.483,4.595,10,3.682,0.6154,4,12,10,2,1,0,3,0,4,1
65.2,rl,21,1.0,1,10.981,33.050,42.050,4.484,11,11.046,0.6136,12,21,19,2,10,0,0,5,2,2
65.2,rl,21,1.0,2,17.681,44.317,52.133,6.786,11,14.728,0.5952,16,26,21,5,12,0,1,4,0,5
65.2,rl,21,1.0,3,10.906,35.317,35.317,3.579,7,10.125,0.3462,11,17,15,2,7,0,5,0,1,0
70.2,rl,21,1.0,0,20.710,51.483,51.483,4.881,10,3.419,0.6944,4,14,12,2,1,0,3,1,5,1
70.2,rl,21,1.0,1,12.455,38.067,47.067,4.785,11,10.256,0.5682,12,22,20,2,10,0,0,6,2,2
70.2,rl,21,1.0,2,19.483,49.333,57.150,7.000,11,13.675,0.5952,16,26,21,5,14,0,1,4,0,5
70.2,rl,21,1.0,3,11.011,40.333,40.333,3.830,8,9.402,0.5333,11,19,17,2,7,0,5,0,2,1
75.2,rl,21,1.0,0,19.755,51.483,51.483,5.331,13,3.191,0.6706,4,17,15,2,1,0,5,1,6,1
75.2,rl,21,1.0,1,14.014,43.083,52.083,5.186,11,9.572,0.6173,12,23,21,2,10,0,0,6,3,2
75.2,rl,21,1.0,2,20.619,54.350,62.167,7.207,11,12.763,0.6722,16,27,22,5,14,0,2,4,0,5
75.2,rl,21,1.0,3,12.073,42.133,42.133,3.959,8,12.763,0.4500,16,19,17,2,7,0,0,0,2,1
80.2,rl,21,1.0,0,20.878,51.483,51.483,5.639,13,6.730,0.3971,9,18,16,2,1,0,0,1,7,1
80.2,rl,21,1.0,1,15.536,48.100,57.100,5.600,12,10.469,0.5682,14,24,22,2,10,0,0,6,2,2
80.2,rl,21,1.0,2,21.559,59.367,67.183,7.419,11,12.713,0.6722,17,28,23,5,14,0,2,4,0,5
80.2,rl,21,1.0,3,11.686,29.583,42.133,3.981,8,11.965,0.5682,16,21,19,2,9,0,0,1,3,1
85.2,rl,21,1.0,0,21.963,51.483,51.483,5.897,13,6.334,0.4808,9,19,17,2,1,0,1,1,7,1
85.2,rl,21,1.0,1,17.484,53.117,62.117,5.939,14,11.261,0.6622,16,30,24,6,10,0,4,7,0,3
85.2,rl,21,1.0,2,22.372,64.383,72.200,7.600,11,13.372,0.4808,19,29,24,5,14,0,0,4,0,6
85.2,rl,21,1.0,3,13.322,38.733,42.133,4.073,8,11.261,0.8167,16,23,20,3,12,0,1,2,3,1
90.3,rl,21,1.0,0,21.883,44.833,51.483,6.178,13,6.647,0.3889,10,24,18,6,1,0,0,1,11,2
90.3,rl,21,1.0,1,18.110,58.133,67.133,6.414,16,10.635,0.7111,16,32,25,7,10,0,5,7,0,4
90.3,rl,21,1.0,2,23.291,69.400,77.217,7.759,11,12.629,0.4959,19,30,25,5,14,0,0,5,0,6
90.3,rl,21,1.0,3,12.790,38.917,42.133,4.328,10,10.635,0.8929,16,26,22,4,12,0,3,3,3,1
95.3,rl,21,1.0,0,22.847,49.850,51.483,6.679,16,6.297,0.4923,10,26,20,6,1,0,1,2,11,2
95.3,rl,21,1.0,1,20.531,63.150,72.150,6.935,16,10.075,0.7111,16,32,25,7,10,0,5,7,0,4
95.3,rl,21,1.0,2,23.674,71.133,82.233,7.826,11,15.743,0.2500,25,31,26,5,14,0,0,6,0,0
95.3,rl,21,1.0,3,12.664,42.133,43.933,4.614,11,11.964,0.6944,19,29,24,5,13,0,4,0,4,2
100.3,rl,21,1.0,0,28.150,64.283,74.533,7.289,22,6.580,0.5708,11,33,21,12,1,0,0,2,12,8
100.3,rl,21,1.0,1,21.046,64.867,73.867,7.330,18,13.759,0.5708,23,34,26,8,10,0,6,0,1,4
100.3,rl,21,1.0,2,23.858,75.750,87.250,7.758,11,15.553,0.2500,26,32,27,5,14,0,0,6,0,0
100.3,rl,21,1.0,3,13.253,42.133,48.950,4.933,12,11.366,0.7200,19,31,26,5,15,0,4,0,5,3
105.3,rl,21,1.0,0,28.051,66.000,76.250,7.906,23,10.824,0.3595,19,36,23,13,1,0,0,2,14,1
105.3,rl,21,1.0,1,20.206,64.867,73.867,7.552,18,13.103,0.6320,23,38,29,9,10,0,7,0,2,6
105.3,rl,21,1.0,2,24.799,80.767,92.267,7.680,11,14.812,0.2500,26,32,27,5,14,0,0,6,0,0
105.3,rl,21,1.0,3,20.431,67.100,76.100,5.493,19,11.964,0.7940,21,38,26,12,15,0,4,7,5,1
110.3,rl,21,1.0,0,27.951,66.000,76.250,8.347,23,10.876,0.3840,20,39,26,13,9,0,1,3,15,0
110.3,rl,21,1.0,1,21.995,66.050,73.867,7.915,18,12.508,0.6175,23,40,29,11,10,0,7,0,2,8
110.3,rl,21,1.0,2,24.225,85.783,97.283,7.648,11,14.139,0.3200,26,34,29,5,14,0,0,7,1,0
110.3,rl,21,1.0,3,22.543,72.117,81.117,5.995,19,11.964,0.7111,22,38,26,12,15,0,4,7,5,0
115.3,rl,21,1.0,0,30.171,69.917,76.250,8.825,23,10.403,0.3840,20,39,26,13,10,0,1,3,15,0
115.3,rl,21,1.0,1,22.120,64.867,73.867,8.422,21,11.964,0.6602,23,44,32,12,10,0,9,1,2,9
115.3,rl,21,1.0,2,23.848,90.800,102.300,7.717,11,13.524,0.3676,26,36,31,5,14,0,0,8,2,0
115.3,rl,21,1.0,3,24.655,77.133,86.133,6.444,19,11.443,0.7111,22,38,26,12,15,0,4,7,5,0
120.4,rl,21,1.0,0,32.615,74.933,76.250,9.220,23,9.970,0.3840,20,39,26,13,10,0,1,3,15,0
120.4,rl,21,1.0,1,23.853,67.000,76.083,8.918,22,11.465,0.7118,23,45,33,12,10,0,9,2,2,9
120.4,rl,21,1.0,2,23.201,95.817,107.317,7.866,12,12.960,0.4024,26,39,34,5,14,0,1,10,2,0
120.4,rl,21,1.0,3,26.081,82.150,91.150,6.832,19,10.966,0.7153,22,39,27,12,15,0,4,7,6,0
125.4,rl,21,1.0,0,34.183,76.250,79.950,9.628,23,9.571,0.4237,20,40,27,13,10,0,1,3,15,1
125.4,rl,21,1.0,1,24.984,71.383,81.100,9.339,22,15.313,0.5213,32,46,34,12,10,0,9,3,2,0
125.4,rl,21,1.0,2,23.542,72.933,112.333,8.091,14,12.920,0.4455,27,41,36,5,14,0,0,10,3,1
125.4,rl,21,1.0,3,26.888,87.167,96.167,7.136,19,12.920,0.6123,27,40,28,12,15,0,4,7,2,0
130.4,rl,21,1.0,0,35.217,78.567,83.567,10.020,23,11.044,0.5352,24,41,28,13,10,0,1,3,11,2
130.4,rl,21,1.0,1,25.348,76.317,86.100,9.563,22,14.726,0.5424,32,48,36,12,19,0,10,3,3,0
130.4,rl,21,1.0,2,24.961,74.550,113.950,8.282,15,17.027,0.3788,37,47,37,10,15,0,1,0,8,1
130.4,rl,21,1.0,3,26.932,79.033,101.167,7.361,19,13.345,0.5633,29,42,29,13,15,0,5,7,1,0
135.4,rl,21,1.0,0,34.219,78.567,83.567,10.076,23,15.068,0.7500,34,43,30,13,10,0,1,4,1,3
135.4,rl,21,1.0,1,26.914,81.317,91.100,9.809,22,14.182,0.5424,32,48,36,12,19,0,10,3,3,0
135.4,rl,21,1.0,2,24.742,74.550,113.950,8.382,15,16.398,0.3529,37,49,37,12,24,0,1,0,10,1
135.4,rl,21,1.0,3,26.511,84.033,106.167,7.649,19,12.852,0.6809,29,45,32,13,15,0,5,8,2,1
140.4,rl,21,1.0,0,32.832,78.567,83.567,10.066,23,14.959,0.8176,35,46,33,13,21,0,2,4,1,4
140.4,rl,21,1.0,1,27.997,86.317,96.100,10.022,22,13.677,0.6071,32,49,37,12,19,0,10,3,3,1
140.4,rl,21,1.0,2,25.930,74.550,113.950,8.502,15,15.814,0.3529,37,49,37,12,24,0,1,0,10,1
140.4,rl,21,1.0,3,27.434,89.033,111.167,7.911,19,12.822,0.6275,30,46,33,13,15,0,6,8,1,1
145.4,rl,21,1.0,0,33.810,78.567,83.567,10.078,23,14.857,0.6944,36,46,33,13,25,0,2,4,0,4
145.4,rl,21,1.0,1,29.652,91.317,101.100,10.270,22,13.206,0.6071,32,49,37,12,19,0,10,3,3,1
145.4,rl,21,1.0,2,25.138,74.550,113.950,8.715,16,15.270,0.3678,37,53,40,13,24,0,1,0,13,2
145.4,rl,21,1.0,3,27.639,91.650,116.167,8.160,19,14.445,0.4102,35,48,35,13,15,0,1,10,1,1
150.4,rl,21,1.0,0,34.122,78.567,83.567,10.086,23,14.363,0.6722,36,47,34,13,26,0,2,4,0,5
150.4,rl,21,1.0,1,31.104,94.933,104.717,10.471,22,14.363,0.7682,36,49,37,12,19,0,6,3,3,1
150.4,rl,21,1.0,2,25.621,74.550,113.950,9.000,18,14.762,0.4500,37,55,42,13,24,0,1,1,13,3
150.4,rl,21,1.0,3,27.709,92.167,121.167,8.333,19,14.363,0.4455,36,50,37,13,15,0,0,10,3,1
155.4,rl,21,1.0,0,33.830,78.767,83.567,10.123,23,13.901,0.6500,36,49,36,13,26,0,2,5,0,6
155.4,rl,21,1.0,1,31.182,94.933,104.717,10.440,22,16.218,0.7273,42,50,38,12,20,0,0,3,3,2
155.4,rl,21,1.0,2,26.699,76.133,113.950,9.283,19,14.287,0.4932,37,56,43,13,24,0,2,1,13,3
155.4,rl,21,1.0,3,28.342,97.167,126.167,8.523,19,13.901,0.4808,36,51,38,13,21,0,0,10,4,1
160.4,rl,21,1.0,0,33.696,78.767,88.300,10.268,23,13.468,0.6944,36,51,38,13,26,0,3,6,0,6
160.4,rl,21,1.0,1,31.320,94.933,104.717,10.371,22,15.712,0.7500,42,51,39,12,28,0,0,3,3,3
160.4,rl,21,1.0,2,28.264,81.133,113.950,9.584,19,14.216,0.4500,38,56,43,13,24,0,1,1,13,3
160.4,rl,21,1.0,3,28.549,102.167,131.167,8.752,19,13.468,0.4488,36,53,40,13,21,0,0,12,4,1
165.4,rl,21,1.0,0,35.139,78.767,93.300,10.416,23,13.061,0.6944,36,51,38,13,26,0,3,6,0,6
165.4,rl,21,1.0,1,31.491,94.933,104.717,10.338,22,15.237,0.7353,42,52,40,12,29,0,0,4,3,3
165.4,rl,21,1.0,2,28.755,86.133,113.950,9.844,19,14.149,0.4628,39,58,45,13,24,0,0,1,13,5
165.4,rl,21,1.0,3,29.018,107.167,136.167,9.053,19,13.061,0.4628,36,55,42,13,21,0,0,13,5,1
170.4,rl,21,1.0,0,35.150,78.767,98.300,10.535,23,13.734,0.4900,39,53,40,13,26,0,0,8,0,6
170.4,rl,21,1.0,1,31.796,94.933,104.717,10.340,22,14.790,0.8643,42,53,41,12,29,0,1,4,3,3
170.4,rl,21,1.0,2,29.781,91.133,113.950,10.112,20,13.734,0.5102,39,59,46,13,24,0,1,1,13,5
170.4,rl,21,1.0,3,29.512,112.167,141.167,9.389,22,12.677,0.5762,36,58,43,15,21,0,2,13,6,1
175.4,rl,21,1.0,0,35.706,80.300,103.300,10.640,23,13.342,0.5569,39,54,41,13,26,0,1,8,0,6
175.4,rl,21,1.0,1,31.121,94.933,104.717,10.395,22,14.369,0.8448,42,56,43,13,29,0,2,6,3,3
175.4,rl,21,1.0,2,30.868,96.133,113.950,10.404,20,13.684,0.5051,40,60,47,13,24,0,0,2,13,5
175.4,rl,21,1.0,3,30.767,117.167,146.167,9.776,23,12.658,0.5127,37,59,44,15,21,0,2,14,6,0
180.4,rl,21,1.0,0,37.002,83.567,108.300,10.765,23,12.972,0.5569,39,54,41,13,26,0,1,8,0,6
180.4,rl,21,1.0,1,31.383,77.150,104.717,10.570,22,14.303,0.9419,43,61,45,16,29,0,3,6,5,4
180.4,rl,21,1.0,2,31.434,92.767,113.950,10.622,20,15.966,0.6500,48,61,48,13,24,0,0,2,5,6
180.4,rl,21,1.0,3,31.052,120.167,151.167,10.152,25,12.307,0.5987,37,62,46,16,21,0,4,14,7,0
185.4,rl,21,1.0,0,36.931,83.567,113.300,10.869,23,12.946,0.5424,40,56,43,13,26,0,0,9,1,6
185.4,rl,21,1.0,1,32.295,82.150,104.717,10.651,22,15.859,0.7200,49,61,45,16,30,0,3,0,5,4
185.4,rl,21,1.0,2,31.025,92.767,113.950,10.603,20,17.154,0.5952,53,63,50,13,26,0,1,2,1,6
185.4,rl,21,1.0,3,32.855,125.167,156.167,10.550,27,11.975,0.6095,37,64,47,17,21,0,5,15,7,0
190.4,rl,21,1.0,0,37.616,83.567,118.300,11.033,23,12.606,0.5274,40,57,44,13,26,0,0,10,1,6
190.4,rl,21,1.0,1,32.742,87.150,104.717,10.701,22,15.443,0.7412,49,62,45,17,30,0,4,0,5,4
190.4,rl,21,1.0,2,30.260,92.767,113.950,10.628,20,16.703,0.6706,53,66,53,13,37,0,3,2,1,7
190.4,rl,21,1.0,3,33.638,128.783,159.783,11.084,32,13.236,0.5939,42,70,48,22,21,0,5,16,7,0
195.4,rl,21,1.0,0,37.697,83.567,123.300,11.198,23,12.591,0.4765,41,59,46,13,26,0,0,11,0,7
195.4,rl,21,1.0,1,32.715,92.150,104.717,10.791,22,15.354,0.7424,50,64,47,17,30,0,5,0,5,4
195.4,rl,21,1.0,2,30.546,92.767,113.950,10.688,20,16.583,0.6706,54,67,54,13,37,0,3,2,1,7
195.4,rl,21,1.0,3,34.495,128.783,159.783,11.378,32,15.662,0.7337,51,70,48,22,29,0,5,7,7,0
200.4,rl,21,1.0,0,38.525,88.383,128.300,11.372,23,12.276,0.5278,41,60,47,13,26,0,0,11,1,7
200.4,rl,21,1.0,1,33.221,94.933,104.717,10.866,22,14.971,0.8396,50,65,48,17,30,0,5,1,5,4
200.4,rl,21,1.0,2,30.948,92.767,113.950,10.762,20,16.169,0.7424,54,68,55,13,38,0,3,2,2,7
200.4,rl,21,1.0,3,33.899,128.783,159.783,11.483,32,17.666,0.6282,59,73,50,23,37,0,5,2,7,0
205.4,rl,21,1.0,0,39.096,83.567,133.300,11.526,23,13.730,0.3952,47,61,48,13,27,0,1,11,1,1
205.4,rl,21,1.0,1,34.191,95.000,104.717,10.955,22,16.068,0.5952,55,65,48,17,30,0,0,1,5,4
205.4,rl,21,1.0,2,30.920,92.767,113.950,10.841,20,16.360,0.7424,56,70,57,13,38,0,3,2,2,7
205.4,rl,21,1.0,3,33.795,128.783,159.783,11.584,32,17.236,0.5818,59,75,52,23,43,0,5,2,9,0
210.4,rl,21,1.0,0,38.191,83.567,138.300,11.592,23,13.689,0.4776,48,64,51,13,33,0,2,11,3,0
210.4,rl,21,1.0,1,34.387,95.000,107.150,10.953,22,15.686,0.6722,55,66,49,17,31,0,0,2,5,4
210.4,rl,21,1.0,2,31.331,92.767,113.950,10.931,20,15.971,0.7705,56,71,58,13,40,0,4,2,2,7
210.4,rl,21,1.0,3,34.623,128.783,159.783,11.663,32,17.397,0.4623,61,75,52,23,43,0,5,0,9,0
215.4,rl,21,1.0,0,38.558,83.567,143.300,11.688,23,13.372,0.5124,48,65,52,13,34,0,2,11,4,0
215.4,rl,21,1.0,1,34.635,95.000,112.150,10.974,22,15.322,0.6429,55,67,50,17,35,0,0,2,6,4
215.4,rl,21,1.0,2,31.797,92.767,113.950,11.005,20,16.157,0.7000,58,72,59,13,40,0,4,1,2,7
215.4,rl,21,1.0,3,34.624,128.783,159.783,11.738,32,16.993,0.5818,61,77,54,23,45,0,5,0,9,2
220.4,rl,21,1.0,0,39.090,83.567,148.300,11.824,23,13.068,0.5400,48,66,53,13,34,0,2,11,5,0
220.4,rl,21,1.0,1,34.498,95.000,117.150,11.033,22,14.974,0.6622,55,69,52,17,35,0,0,3,7,4
220.4,rl,21,1.0,2,31.811,96.700,113.950,11.080,20,16.063,0.7120,59,74,61,13,42,0,5,1,2,7
220.4,rl,21,1.0,3,35.636,128.783,159.783,11.838,32,16.607,0.5818,61,77,54,23,45,0,5,0,9,2
225.4,rl,21,1.0,0,40.299,87.867,153.300,11.966,23,12.778,0.5400,48,66,53,13,34,0,2,11,5,0
225.4,rl,21,1.0,1,34.432,95.000,122.150,11.128,22,14.642,0.7619,55,71,54,17,35,0,1,3,7,5
225.4,rl,21,1.0,2,32.253,98.767,113.950,11.181,20,15.707,0.6809,59,75,62,13,43,0,5,1,2,8
225.4,rl,21,1.0,3,35.746,128.783,159.783,11.952,32,16.239,0.6639,61,79,56,23,45,0,6,1,9,2
230.4,rl,21,1.0,0,41.579,92.483,157.917,12.088,23,13.022,0.5818,50,66,53,13,34,0,2,9,5,0
230.4,rl,21,1.0,1,33.622,95.000,122.767,11.191,22,16.147,0.6000,62,74,57,17,35,0,1,3,1,7
230.4,rl,21,1.0,2,32.807,98.767,113.950,11.283,20,15.366,0.6881,59,76,63,13,43,0,6,1,2,8
230.4,rl,21,1.0,3,36.171,128.783,159.783,12.081,32,16.928,0.8152,65,80,57,23,45,0,6,2,5,2
235.4,rl,21,1.0,0,44.425,118.000,157.917,12.077,23,15.039,0.4384,59,70,54,16,34,0,2,0,8,1
235.4,rl,21,1.0,1,32.919,95.000,122.767,11.240,22,15.804,0.7500,62,77,60,17,35,0,1,4,3,7
235.4,rl,21,1.0,2,38.299,108.317,157.917,11.376,20,16.824,0.7619,66,82,64,18,43,0,7,5,3,1
235.4,rl,21,1.0,3,36.761,128.783,159.783,12.079,32,17.843,0.5682,70,80,57,23,45,0,6,2,0,2
240.4,rl,21,1.0,0,44.900,118.000,157.917,12.230,25,14.726,0.6275,59,84,57,27,34,0,4,0,13,8
240.4,rl,21,1.0,1,33.646,96.067,122.767,11.318,22,15.725,0.7000,63,77,60,17,35,0,1,4,2,7
240.4,rl,21,1.0,2,41.071,108.317,162.217,11.637,30,16.723,0.7653,67,97,65,32,43,0,7,12,10,1
240.4,rl,21,1.0,3,36.924,122.783,159.783,12.041,32,17.472,0.6173,70,81,58,23,45,0,6,3,0,2
245.4,rl,21,1.0,0,44.295,118.000,157.917,12.513,28,14.426,0.6314,59,88,59,29,34,0,4,0,14,11
245.4,rl,21,1.0,1,34.425,101.067,122.767,11.352,22,15.893,0.5455,65,77,60,17,35,0,1,4,0,7
245.4,rl,21,1.0,2,41.847,108.317,167.217,11.994,31,16.627,0.7129,68,99,66,33,43,0,7,12,12,0
245.4,rl,21,1.0,3,36.637,122.783,159.783,12.042,32,17.116,0.7972,70,83,60,23,45,0,6,3,2,2
250.4,rl,21,1.0,0,43.971,121.200,157.917,12.895,33,14.138,0.6624,59,92,61,31,34,0,4,1,15,13
250.4,rl,21,1.0,1,34.753,105.617,122.767,11.382,22,15.576,0.5633,65,78,61,17,35,0,1,5,0,7
250.4,rl,21,1.0,2,42.511,106.250,172.217,12.399,33,16.295,0.7221,68,101,68,33,43,0,8,13,12,0
250.4,rl,21,1.0,3,37.283,122.783,159.783,12.058,32,17.014,0.7200,71,83,60,23,45,0,6,3,1,2
255.4,rl,21,1.0,0,44.739,126.200,157.917,13.318,35,14.096,0.6538,60,94,62,32,34,0,4,1,16,13
255.4,rl,21,1.0,1,34.646,110.617,122.767,11.427,22,15.271,0.6320,65,80,63,17,35,0,2,6,0,7
255.4,rl,21,1.0,2,43.223,108.317,177.217,12.832,35,15.976,0.7599,68,103,69,34,43,0,8,13,13,1
255.4,rl,21,1.0,3,37.494,122.783,159.783,12.061,32,16.916,0.6429,72,84,61,23,45,0,6,4,0,2
260.4,rl,21,1.0,0,46.501,131.217,157.917,13.728,35,13.825,0.6538,60,94,62,32,34,0,4,1,16,13
260.4,rl,21,1.0,1,35.028,104.717,122.767,11.504,22,15.438,0.6282,67,81,64,17,35,0,2,7,0,5
260.4,rl,21,1.0,2,43.590,111.733,182.233,13.286,37,15.899,0.7489,69,106,70,36,43,0,8,14,14,1
260.4,rl,21,1.0,3,36.835,122.783,159.783,12.093,32,16.590,0.6320,72,87,64,23,45,0,8,4,0,3
265.4,rl,21,1.0,0,47.315,134.917,157.917,14.105,36,14.016,0.5898,62,96,63,33,34,0,2,1,17,14
265.4,rl,21,1.0,1,35.044,104.717,122.767,11.483,22,16.276,0.4310,72,82,65,17,37,0,3,7,0,0
265.4,rl,21,1.0,2,44.889,113.950,187.250,13.717,38,15.598,0.7428,69,107,71,36,43,0,8,15,14,1
265.4,rl,21,1.0,3,36.656,122.783,159.783,12.142,32,17.181,0.8622,76,89,66,23,45,0,4,4,1,4
270.4,rl,21,1.0,0,48.952,134.917,157.917,14.451,36,14.199,0.5267,64,96,63,33,34,0,0,1,17,14
270.4,rl,21,1.0,1,35.624,104.717,122.767,11.455,22,15.974,0.4310,72,82,65,17,42,0,3,7,0,0
270.4,rl,21,1.0,2,45.067,113.950,189.833,14.180,40,17.084,0.8377,77,110,74,36,43,0,8,7,14,4
270.4,rl,21,1.0,3,36.258,122.783,159.783,12.115,32,17.749,0.8176,80,91,68,23,45,0,2,4,1,4
275.5,rl,21,1.0,0,50.624,134.917,160.683,14.780,36,13.941,0.5267,64,96,63,33,34,0,0,1,17,14
275.5,rl,21,1.0,1,35.397,104.717,122.767,11.486,22,15.683,0.4923,72,88,67,21,42,0,7,9,0,0
275.5,rl,21,1.0,2,45.718,113.950,189.833,14.462,40,18.297,0.6220,84,111,75,36,52,0,9,0,14,4
275.5,rl,21,1.0,3,35.909,122.783,159.783,12.099,32,17.644,0.7826,81,93,70,23,53,0,2,4,1,5
280.5,rl,21,1.0,0,51.757,134.917,165.700,15.074,36,13.691,0.5590,64,97,64,33,34,0,1,1,17,14
