experiment_id,run_id,mode,seed,spawn_rate,duration_s,fixed_dt_s,rl_model_path,rl_training,iid,avg_wait,avg_wait_right,avg_wait_down,avg_wait_left,avg_wait_up,p95_wait,max_wait,throughput,avg_queue,max_queue,fairness,crossed,spawned,external_spawned,transferred_in,exited_world,red_light_violations
pres2_sw020_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,11.79768865169005,8.577945083782419,12.946262451613588,13.48700614062356,10.429566313635013,29.650059300000464,53.3667734000058,38.99992200016218,11.551666666666666,21,0.8181818181818182,195,207,157,50,122,0
pres2_sw020_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,13.780608600916151,12.305580166666276,15.284862030335205,12.311852580644548,14.062007290622889,35.850071700003895,48.16676300000523,42.39991520017632,12.7,23,0.9,212,218,146,72,146,0
pres2_sw020_ws12_20260313_train_e007,rl_seed43_spawn2p00,rl,43,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,13.164491234599634,10.695594642968588,13.940382754141488,13.160855553551233,13.87049338163937,34.72506945000308,,160.59967880066785,12.277916666666666,,0.8383849810320398,803,865,600,265,520,0
pres2_sw020_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,14.293953054185678,13.182665254165512,10.941688549998164,16.74336681999866,14.510611031744238,36.73340680000399,50.10010020000544,38.59992280016052,12.39,26,0.8333333333333334,193,203,146,57,116,0
pres2_sw020_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,13.879392838092832,14.486487306248138,12.632406217139225,14.653564660601884,13.279628549252056,33.38340010000363,46.33342600000503,40.59991880016883,13.736666666666666,28,0.8990825688073395,203,231,158,73,146,0
pres2_sw020_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,14.258283968221697,11.52317119443936,12.53224728666378,18.805261491043204,12.126876105554112,36.866740400004005,54.83344300000596,39.399921200163845,13.705,30,0.7939560439560439,197,214,155,59,129,0
pres2_sw020_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,10.718001731524259,12.11542827120825,11.80881991388587,8.914832644442393,7.067830227585215,30.83339500000335,49.70009939997675,36.79992640015303,9.493333333333334,20,0.7713675213675214,184,203,141,62,124,0
pres2_sw020_ws12_20260313_train_e007,rl_seed44_spawn2p00,rl,44,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,13.287407898006116,12.826938006515315,11.97879049192176,14.779256404021535,11.746236478533906,34.45423557500374,,155.39968920064624,12.33125,,0.8244348668660595,777,851,600,251,515,0
pres2_sw020_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,11.32087465963984,10.110380581078806,7.57298811891738,13.552265910447012,11.734982819510678,29.40005879999973,42.750085500004644,41.99991600017466,11.916666666666666,20,0.5787671232876712,210,223,162,61,139,0
pres2_sw020_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,12.996485405697223,12.175869762316218,10.917127097366276,14.455584466663085,14.636934035713105,32.816732300003565,45.35009070000493,35.79992840014887,10.723333333333333,21,0.6621621621621622,179,193,136,57,113,0
pres2_sw020_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,11.660825790739686,12.739073097143056,11.141364274025594,12.724772924239716,9.872388165788774,28.43339020000309,42.76675219994283,39.79992040016551,11.441666666666666,20,0.7939560439560439,199,216,148,68,132,0
pres2_sw020_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,13.049203975781232,12.383113001470955,14.288214230374738,11.178851186483076,13.475240625633631,35.850071700003895,49.100098199945876,39.199921600163016,12.378333333333334,32,0.6877358490566038,196,223,154,69,131,0
pres2_sw020_ws12_20260313_train_e007,rl_seed45_spawn2p00,rl,45,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,12.256847457964495,11.852109110502258,10.979923430170997,12.977868621958223,12.429886411661547,31.62506325000257,,156.79968640065206,11.615,,0.6806552946156202,784,855,600,255,515,0
pres2_sw020_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,11.74338768425645,9.782559247617664,10.193922826826094,12.823938691300237,12.857838215622895,32.816732300003565,55.70011139997678,40.59991880016883,11.876666666666667,23,0.7681818181818182,203,216,160,56,121,0
pres2_sw020_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,16.082571847616226,18.308241744614865,12.554411073681456,11.35002269999699,18.04981087431953,41.68341670000453,59.10011820000642,37.799924400157195,12.945,25,0.498868778280543,189,210,138,72,121,0
pres2_sw020_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,13.516148527567731,15.710031419997991,12.763949578477018,13.80613089859055,12.207495679308673,31.40006280000341,44.516755700004836,39.199921600163016,11.963333333333333,25,0.7363636363636363,196,214,138,76,131,0
pres2_sw020_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,15.947060879562821,20.090181025349967,15.543452139470888,10.64965092888538,15.286434081578196,40.733414800004425,70.25014050000763,40.9999180001705,15.04,29,0.8445945945945946,205,230,164,66,133,0
pres2_sw020_ws12_20260313_train_e007,rl_seed46_spawn2p00,rl,46,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,14.322292234750808,15.97275335939512,12.763933904613864,12.15743580469329,14.600394712707324,36.65840665000398,,158.59968280065954,12.95625,,0.712002206855148,793,870,600,270,506,0
pres2_sw020_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,0,14.780494677204683,12.712406377137379,13.783837091426456,15.246062238092446,15.730925770724976,37.38340810000406,47.81676229993428,39.399921200163845,13.098333333333333,33,0.7105263157894737,197,215,142,73,129,0
pres2_sw020_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,1,12.538291145290033,13.219144085291106,11.46176534772639,10.18433409411574,13.59158562467514,32.533398400003534,47.66676200000322,41.99991600017466,12.188333333333333,23,0.6926229508196722,210,223,150,73,133,0
pres2_sw020_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,2,12.935509741932979,13.146578017237125,15.18826567058505,12.976414841664628,9.555227443748807,33.41673350000363,56.35011270000612,38.79992240016135,11.895,24,0.8317610062893082,194,217,153,64,125,0
pres2_sw020_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,3,12.21187457660378,15.093940444229597,12.201028418071088,13.373360079996333,8.261474856248187,29.28339190000318,51.350102699978436,41.99991600017466,11.848333333333333,22,0.8888888888888888,210,218,155,63,131,0
pres2_sw020_ws12_20260313_train_e007,rl_seed47_spawn2p00,rl,47,2.0,300.00059999995244,0.0166667,models/studies/pres2_sw020_ws12_20260313/shared_qtable.json,True,-1,13.116542535257869,13.543017230973803,13.158724131952246,12.945042813467287,11.784803423849278,33.1542329750036,,162.1996756006745,12.2575,,0.7809497904468357,811,873,600,273,518,0
